Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.997085,11.9166,298.6960
2.0,6.875846,11.9166,299.1960
3.0,6.794321,11.9165,299.6960
4.0,6.723911,11.9165,300.1960
5.0,6.680617,11.9164,300.6960
6.0,6.640956,11.9164,301.1960
7.0,6.600406,11.9164,301.6960
8.0,6.565237,11.9164,302.1960
9.0,6.540082,11.9164,302.6960
10.0,6.516887,11.9163,303.1960
11.0,6.494520,11.9163,303.6960
12.0,6.480987,11.9163,304.1960
13.0,6.465012,11.9163,304.6960
14.0,6.447556,11.9163,305.1960
15.0,6.434561,11.9163,305.6960
16.0,6.422968,11.9163,306.1960
17.0,6.408257,11.9163,306.6960
18.0,6.395395,11.9163,307.1960
19.0,6.384376,11.9163,307.6960
20.0,6.376993,11.9163,308.1960
21.0,6.369710,11.9163,308.6960
22.0,6.360685,11.9163,309.1960
23.0,6.352907,11.9162,309.6960
24.0,6.342949,11.9162,310.1960
25.0,6.335439,11.9162,310.6960
26.0,6.328673,11.9162,311.1960
27.0,6.323383,11.9162,311.6960
28.0,6.316930,11.9162,312.1960
29.0,6.310293,11.9162,312.6960
30.0,6.301366,11.9162,313.1960
31.0,6.292399,11.9162,313.6960
32.0,6.283296,11.9162,314.1960
33.0,6.277872,11.9162,314.6960
34.0,6.273951,11.9162,315.1960
35.0,6.270106,11.9162,315.6960
36.0,6.267196,11.9162,316.1960
37.0,6.263306,11.9162,316.6960
38.0,6.260754,11.9162,317.1960
39.0,6.257160,11.9162,317.6960
40.0,6.254282,11.9162,318.1960
