Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.924988,11.9166,715.9030
2.0,6.781979,11.9165,716.4030
3.0,6.706174,11.9164,716.9030
4.0,6.651532,11.9164,717.4030
5.0,6.597038,11.9164,717.9030
6.0,6.557788,11.9164,718.4030
7.0,6.530528,11.9164,718.9030
8.0,6.503056,11.9163,719.4030
9.0,6.485641,11.9163,719.9030
10.0,6.469112,11.9163,720.4030
11.0,6.443458,11.9163,720.9030
12.0,6.425907,11.9163,721.4030
13.0,6.407146,11.9163,721.9030
14.0,6.390488,11.9163,722.4030
15.0,6.381878,11.9163,722.9030
16.0,6.374924,11.9163,723.4030
17.0,6.368215,11.9163,723.9030
18.0,6.360722,11.9163,724.4030
19.0,6.353415,11.9162,724.9030
20.0,6.346658,11.9162,725.4030
21.0,6.338212,11.9162,725.9030
22.0,6.333025,11.9162,726.4030
23.0,6.328746,11.9162,726.9030
24.0,6.323249,11.9162,727.4030
25.0,6.319648,11.9162,727.9030
26.0,6.315319,11.9162,728.4030
27.0,6.310008,11.9162,728.9030
28.0,6.305758,11.9162,729.4030
29.0,6.299927,11.9162,729.9030
30.0,6.295187,11.9162,730.4030
31.0,6.289475,11.9162,730.9030
32.0,6.286961,11.9162,731.4030
33.0,6.281584,11.9162,731.9030
34.0,6.278605,11.9162,732.4030
35.0,6.276564,11.9162,732.9030
36.0,6.272638,11.9162,733.4030
37.0,6.270031,11.9162,733.9030
38.0,6.268875,11.9162,734.4030
39.0,6.266671,11.9162,734.9030
40.0,6.264647,11.9162,735.4030
