Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.021063,15.0139,1295
2.0,-0.019890,14.9639,1296
3.0,-0.021910,14.9138,1296
4.0,-0.020713,14.8637,1297
5.0,-0.022249,14.8134,1297
6.0,-0.019089,14.7633,1298
7.0,-0.018088,14.7134,1298
8.0,-0.020257,14.6630,1299
9.0,-0.019648,14.6128,1299
10.0,-0.021938,14.5625,1300
11.0,-0.020673,14.5125,1300
12.0,-0.021360,14.4622,1301
13.0,-0.023115,14.4119,1301
14.0,-0.022340,14.3617,1302
15.0,-0.022106,14.3116,1302
16.0,-0.021480,14.2614,1303
17.0,-0.022891,14.2112,1303
18.0,-0.021876,14.1609,1304
19.0,-0.020047,14.1109,1304
20.0,-0.021258,14.0608,1305
21.0,-0.020625,14.0106,1305
22.0,-0.023267,13.9604,1306
23.0,-0.020422,13.9103,1306
24.0,-0.021664,13.8603,1307
25.0,-0.022132,13.8102,1307
26.0,-0.021071,13.7599,1308
27.0,-0.019841,13.7097,1308
28.0,-0.021808,13.6596,1309
29.0,-0.021006,13.6094,1309
30.0,-0.020850,13.5591,1310
31.0,-0.022168,13.5089,1310
32.0,-0.022357,13.4588,1311
33.0,-0.021138,13.4085,1311
34.0,-0.021151,13.3583,1312
35.0,-0.021771,13.3080,1312
36.0,-0.023662,13.2579,1313
37.0,-0.021562,13.2077,1313
38.0,-0.020286,13.1575,1314
39.0,-0.023897,13.1074,1314
40.0,-0.023106,13.0573,1315
41.0,-0.021921,13.0071,1315
42.0,-0.023372,12.9570,1316
43.0,-0.022052,12.9069,1316
44.0,-0.023505,12.8567,1317
45.0,-0.023389,12.8068,1317
46.0,-0.022642,12.7564,1318
47.0,-0.023118,12.7063,1318
48.0,-0.022002,12.6561,1319
49.0,-0.022249,12.6060,1319
50.0,-0.021247,12.5557,1320
51.0,-0.022213,12.5055,1320
52.0,-0.023531,12.4552,1321
53.0,-0.023822,12.4052,1321
54.0,-0.021978,12.3548,1322
55.0,-0.020796,12.3046,1322
56.0,-0.021192,12.2544,1323
57.0,-0.021444,12.2044,1323
58.0,-0.020790,12.1542,1324
59.0,-0.017049,12.1040,1324
60.0,-0.020090,12.0538,1325
61.0,-0.016733,12.0038,1325
62.0,0.010617,11.9536,1326
63.0,0.077145,11.9036,1326
64.0,0.205802,11.8534,1327
65.0,0.346085,11.8034,1327
66.0,0.504540,11.7535,1328
67.0,0.667853,11.7033,1328
68.0,0.812143,11.6532,1329
69.0,0.936095,11.6030,1329
70.0,1.045427,11.5530,1330
71.0,1.173419,11.5028,1330
72.0,1.361789,11.4526,1331
73.0,1.612149,11.4025,1331
74.0,1.904177,11.3526,1332
75.0,2.204871,11.3025,1332
76.0,2.528284,11.2525,1333
77.0,2.879799,11.2024,1333
78.0,3.252824,11.1527,1334
79.0,3.642122,11.1028,1334
