Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.981915,11.0423,1765
2.0,3.980531,11.0430,1765
3.0,3.967465,11.0470,1765
4.0,3.839636,11.0631,1765
5.0,3.708078,11.0750,1765
6.0,3.639347,11.0830,1765
7.0,3.475176,11.1006,1765
8.0,3.414163,11.1079,1765
9.0,3.255569,11.1253,1765
10.0,3.196527,11.1328,1765
11.0,3.047056,11.1493,1765
12.0,2.987846,11.1565,1765
13.0,2.842962,11.1754,1765
14.0,2.786912,11.1816,1765
15.0,2.649090,11.1994,1765
16.0,2.597902,11.2057,1765
17.0,2.459422,11.2240,1765
18.0,2.406683,11.2314,1765
19.0,2.276665,11.2488,1765
20.0,2.229885,11.2560,1765
21.0,2.113516,11.2741,1765
22.0,2.062951,11.2805,1765
23.0,1.977073,11.2930,1765
24.0,1.845820,11.3103,1765
25.0,1.793862,11.3181,1765
26.0,1.668085,11.3357,1765
27.0,1.614923,11.3426,1765
28.0,1.487441,11.3601,1765
29.0,1.438432,11.3675,1765
30.0,1.310463,11.3849,1765
31.0,1.262130,11.3926,1765
32.0,1.142758,11.4099,1765
33.0,1.096544,11.4177,1765
34.0,0.975939,11.4353,1765
35.0,0.926735,11.4424,1765
36.0,0.810346,11.4597,1766
37.0,0.762429,11.4675,1766
38.0,0.647039,11.4851,1766
39.0,0.601868,11.4926,1766
40.0,0.477628,11.5096,1766
41.0,0.433643,11.5173,1766
42.0,0.328589,11.5350,1766
43.0,0.293971,11.5425,1766
44.0,0.199366,11.5594,1766
45.0,0.161122,11.5672,1766
46.0,0.078642,11.5848,1766
47.0,0.044165,11.5923,1766
48.0,-0.050517,11.6098,1766
49.0,-0.085397,11.6170,1766
50.0,-0.179201,11.6347,1766
51.0,-0.212938,11.6422,1766
52.0,-0.299742,11.6596,1766
53.0,-0.336804,11.6669,1766
54.0,-0.422404,11.6845,1766
55.0,-0.457267,11.6920,1766
56.0,-0.539580,11.7095,1766
57.0,-0.570789,11.7167,1766
58.0,-0.653607,11.7344,1766
59.0,-0.682609,11.7415,1766
60.0,-0.759978,11.7593,1766
61.0,-0.791986,11.7666,1766
62.0,-0.868840,11.7842,1766
63.0,-0.899468,11.7913,1766
64.0,-0.969289,11.8087,1766
65.0,-0.993198,11.8165,1766
66.0,-1.064045,11.8341,1766
67.0,-1.089891,11.8412,1766
68.0,-1.151074,11.8586,1766
69.0,-1.174570,11.8664,1766
70.0,-1.232250,11.8840,1766
71.0,-1.254369,11.8911,1766
72.0,-1.308901,11.9084,1766
73.0,-1.332976,11.9163,1766
74.0,-1.388776,11.9339,1766
75.0,-1.409303,11.9408,1766
76.0,-1.457072,11.9584,1767
77.0,-1.476388,11.9658,1767
78.0,-1.527275,11.9833,1767
79.0,-1.547173,11.9910,1767
80.0,-1.591060,12.0074,1767
81.0,-1.614240,12.0161,1767
82.0,-1.659229,12.0337,1767
83.0,-1.675864,12.0407,1767
84.0,-1.723489,12.0575,1767
85.0,-1.739405,12.0656,1767
86.0,-1.781355,12.0831,1767
87.0,-1.800035,12.0908,1767
88.0,-1.845535,12.1081,1767
89.0,-1.867886,12.1160,1767
90.0,-1.913447,12.1326,1767
91.0,-1.931676,12.1405,1767
92.0,-1.976778,12.1581,1767
93.0,-1.993665,12.1647,1767
94.0,-2.037548,12.1821,1767
95.0,-2.053584,12.1905,1767
96.0,-2.093649,12.2071,1767
97.0,-2.124141,12.2204,1767
98.0,-2.137782,12.2271,1767
99.0,-2.161506,12.2454,1767
100.0,-2.166747,12.2521,1767
101.0,-2.198562,12.2706,1767
102.0,-2.213252,12.2772,1767
103.0,-2.257833,12.2953,1767
104.0,-2.272231,12.3020,1767
105.0,-2.289739,12.3203,1767
106.0,-2.293300,12.3270,1767
107.0,-2.329825,12.3453,1767
108.0,-2.344337,12.3524,1767
109.0,-2.384085,12.3705,1767
110.0,-2.395471,12.3771,1767
111.0,-2.432359,12.3956,1767
112.0,-2.446563,12.4019,1767
113.0,-2.441245,12.4202,1767
114.0,-2.453398,12.4269,1767
115.0,-2.466036,12.4452,1767
116.0,-2.474308,12.4523,1768
117.0,-2.510506,12.4704,1768
118.0,-2.521670,12.4771,1768
119.0,-2.555163,12.4956,1768
120.0,-2.569214,12.5018,1768
121.0,-2.602957,12.5201,1768
122.0,-2.616138,12.5268,1768
123.0,-2.646577,12.5451,1768
124.0,-2.659600,12.5522,1768
125.0,-2.690197,12.5703,1768
126.0,-2.684312,12.5770,1768
127.0,-2.694912,12.5955,1768
128.0,-2.693894,12.6017,1768
129.0,-2.661847,12.6201,1768
130.0,-2.666578,12.6268,1768
131.0,-2.692420,12.6455,1768
132.0,-2.703135,12.6522,1768
133.0,-2.725214,12.6703,1768
134.0,-2.732672,12.6769,1768
135.0,-2.759050,12.6955,1768
136.0,-2.749309,12.7021,1768
137.0,-2.705676,12.7203,1768
138.0,-2.689751,12.7270,1768
139.0,-2.696976,12.7455,1768
140.0,-2.703107,12.7522,1768
141.0,-2.723960,12.7703,1768
142.0,-2.725855,12.7769,1768
143.0,-2.724151,12.7955,1768
144.0,-2.729248,12.8021,1768
145.0,-2.752800,12.8200,1768
146.0,-2.758392,12.8267,1768
147.0,-2.703527,12.8451,1768
148.0,-2.690069,12.8522,1768
149.0,-2.635531,12.8703,1768
150.0,-2.616420,12.8770,1768
151.0,-2.616739,12.8955,1768
152.0,-2.621459,12.9018,1768
153.0,-2.608272,12.9201,1768
154.0,-2.604839,12.9268,1768
155.0,-2.617675,12.9451,1768
156.0,-2.602238,12.9522,1769
157.0,-2.572114,12.9704,1769
158.0,-2.562694,12.9770,1769
159.0,-2.497227,12.9956,1769
160.0,-2.494175,13.0019,1769
161.0,-2.506363,13.0202,1769
162.0,-2.511909,13.0269,1769
163.0,-2.528145,13.0452,1769
164.0,-2.529377,13.0518,1769
165.0,-2.459460,13.0702,1769
166.0,-2.464206,13.0769,1769
167.0,-2.448970,13.0952,1769
168.0,-2.447926,13.1011,1769
169.0,-2.462527,13.1202,1769
170.0,-2.467547,13.1265,1769
171.0,-2.436209,13.1443,1769
172.0,-2.438305,13.1517,1769
173.0,-2.444112,13.1698,1769
174.0,-2.422304,13.1769,1769
175.0,-2.424010,13.1952,1769
176.0,-2.428405,13.2011,1769
177.0,-2.433108,13.2202,1769
178.0,-2.430068,13.2261,1769
179.0,-2.432548,13.2450,1769
180.0,-2.436536,13.2517,1769
181.0,-2.400821,13.2689,1769
182.0,-2.381121,13.2761,1769
183.0,-2.347767,13.2944,1769
184.0,-2.334098,13.3011,1769
185.0,-2.297701,13.3195,1769
186.0,-2.299101,13.3258,1769
187.0,-2.304733,13.3445,1769
188.0,-2.299243,13.3511,1769
189.0,-2.266418,13.3695,1769
190.0,-2.269112,13.3762,1769
191.0,-2.208618,13.3951,1769
192.0,-2.150279,13.4012,1769
193.0,-2.101111,13.4196,1769
194.0,-2.086118,13.4263,1769
195.0,-2.041738,13.4446,1769
196.0,-2.002634,13.4513,1770
197.0,-1.937594,13.4697,1770
198.0,-1.913464,13.4764,1770
199.0,-1.909076,13.4947,1770
200.0,-1.910272,13.5014,1770
201.0,-1.898227,13.5197,1770
202.0,-1.867618,13.5264,1770
203.0,-1.781127,13.5448,1770
204.0,-1.762019,13.5518,1770
205.0,-1.734407,13.5698,1770
206.0,-1.713335,13.5765,1770
207.0,-1.666433,13.5954,1770
208.0,-1.650972,13.6015,1770
209.0,-1.575127,13.6199,1770
210.0,-1.557242,13.6266,1770
211.0,-1.467776,13.6450,1770
212.0,-1.408012,13.6517,1770
213.0,-1.239822,13.6701,1770
214.0,-1.221935,13.6768,1770
215.0,-1.086218,13.6952,1770
216.0,-1.031475,13.7019,1770
217.0,-0.827912,13.7203,1770
218.0,-0.731691,13.7271,1770
219.0,-0.615657,13.7455,1770
220.0,-0.545902,13.7522,1770
221.0,-0.509306,13.7706,1770
222.0,-0.511155,13.7775,1770
223.0,-0.486805,13.7955,1770
224.0,-0.447013,13.8022,1770
225.0,-0.369881,13.8206,1770
226.0,-0.344333,13.8273,1770
227.0,-0.288285,13.8457,1770
228.0,-0.278045,13.8523,1770
229.0,-0.272478,13.8702,1770
230.0,-0.249024,13.8774,1770
231.0,-0.213350,13.8957,1770
232.0,-0.191074,13.9024,1770
233.0,-0.150035,13.9207,1770
234.0,-0.150687,13.9274,1770
235.0,-0.151165,13.9456,1770
236.0,-0.151141,13.9521,1771
237.0,-0.149910,13.9702,1771
238.0,-0.150787,13.9774,1771
239.0,-0.151669,13.9957,1771
240.0,-0.151891,14.0024,1771
241.0,-0.087512,14.0203,1771
242.0,-0.083780,14.0271,1771
243.0,-0.012946,14.0452,1771
244.0,-0.012806,14.0522,1771
245.0,-0.012780,14.0703,1771
246.0,-0.012332,14.0772,1771
247.0,-0.011751,14.0957,1771
248.0,-0.012192,14.1019,1771
249.0,-0.009744,14.1195,1771
250.0,-0.011178,14.1272,1771
251.0,-0.011014,14.1452,1771
252.0,-0.011897,14.1519,1771
253.0,-0.010570,14.1696,1771
254.0,-0.011446,14.1772,1771
255.0,-0.010117,14.1952,1771
256.0,-0.010711,14.2019,1771
257.0,-0.009870,14.2186,1771
258.0,-0.012091,14.2269,1771
259.0,-0.012638,14.2452,1771
260.0,-0.012570,14.2519,1771
261.0,-0.010944,14.2685,1771
