Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.506103,10.9964,720.9
2.0,4.483898,10.9964,721.4
3.0,4.467218,10.9964,721.9
4.0,4.458288,10.9964,722.4
5.0,4.451077,10.9964,722.9
6.0,4.445086,10.9964,723.4
7.0,4.440678,10.9964,723.9
8.0,4.435682,10.9964,724.4
9.0,4.431389,10.9964,724.9
10.0,4.426238,10.9964,725.4
11.0,4.423735,10.9964,725.9
12.0,4.418316,10.9963,726.4
13.0,4.415605,10.9963,726.9
14.0,4.413271,10.9963,727.4
15.0,4.411160,10.9963,727.9
16.0,4.408370,10.9963,728.4
17.0,4.407031,10.9963,728.9
18.0,4.405106,10.9963,729.4
19.0,4.403322,10.9963,729.9
20.0,4.401931,10.9963,730.4
21.0,4.401080,10.9963,730.9
22.0,4.399151,10.9963,731.4
23.0,4.399153,10.9963,731.9
24.0,4.398560,10.9963,732.4
25.0,4.397516,10.9963,732.9
26.0,4.396804,10.9963,733.4
27.0,4.396022,10.9963,733.9
28.0,4.395246,10.9963,734.4
29.0,4.394800,10.9963,734.9
30.0,4.393785,10.9963,735.4
31.0,4.392998,10.9963,735.9
32.0,4.393379,10.9963,736.4
33.0,4.392147,10.9963,736.9
34.0,4.391200,10.9963,737.4
35.0,4.390913,10.9963,737.9
36.0,4.389721,10.9963,738.4
37.0,4.389445,10.9963,738.9
38.0,4.388854,10.9963,739.4
39.0,4.388010,10.9963,739.9
40.0,4.387307,10.9963,740.4
