Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.021676,15.0138,2115
2.0,-0.022495,14.9636,2115
3.0,-0.023457,14.9136,2116
4.0,-0.022083,14.8635,2116
5.0,-0.021291,14.8133,2117
6.0,-0.022863,14.7631,2117
7.0,-0.021163,14.7131,2118
8.0,-0.024002,14.6628,2118
9.0,-0.023458,14.6126,2119
10.0,-0.021266,14.5623,2119
11.0,-0.022886,14.5123,2120
12.0,-0.023272,14.4620,2120
13.0,-0.022691,14.4117,2121
14.0,-0.022900,14.3615,2121
15.0,-0.020922,14.3114,2122
16.0,-0.024002,14.2611,2122
17.0,-0.022742,14.2109,2123
18.0,-0.024287,14.1607,2123
19.0,-0.023619,14.1106,2124
20.0,-0.023581,14.0606,2124
21.0,-0.022677,14.0103,2125
22.0,-0.023481,13.9602,2125
23.0,-0.022590,13.9101,2126
24.0,-0.023637,13.8600,2126
25.0,-0.023508,13.8099,2127
26.0,-0.022657,13.7596,2127
27.0,-0.022642,13.7095,2128
28.0,-0.022692,13.6595,2128
29.0,-0.020743,13.6092,2129
30.0,-0.023117,13.5588,2129
31.0,-0.024547,13.5086,2130
32.0,-0.022875,13.4586,2130
33.0,-0.023016,13.4084,2131
34.0,-0.022413,13.3580,2131
35.0,-0.022574,13.3078,2132
36.0,-0.023042,13.2576,2132
37.0,-0.023165,13.2076,2133
38.0,-0.023435,13.1573,2133
39.0,-0.023573,13.1071,2134
40.0,-0.023251,13.0569,2134
41.0,-0.022849,13.0070,2135
42.0,-0.025087,12.9568,2135
43.0,-0.024942,12.9067,2136
44.0,-0.022609,12.8565,2136
45.0,-0.023823,12.8065,2137
46.0,-0.024263,12.7564,2137
47.0,-0.024438,12.7061,2138
48.0,-0.025327,12.6559,2138
49.0,-0.022846,12.6058,2139
50.0,-0.021898,12.5556,2139
51.0,-0.023343,12.5053,2140
52.0,-0.021858,12.4550,2140
53.0,-0.022229,12.4049,2141
54.0,-0.023045,12.3547,2141
55.0,-0.022294,12.3045,2142
56.0,-0.023428,12.2542,2142
57.0,-0.022800,12.2040,2143
58.0,-0.024116,12.1540,2143
59.0,-0.022703,12.1038,2144
60.0,-0.021331,12.0536,2144
61.0,-0.019990,12.0035,2145
62.0,0.004663,11.9534,2145
63.0,0.075024,11.9034,2146
64.0,0.199106,11.8533,2146
65.0,0.340021,11.8031,2147
66.0,0.495822,11.7533,2147
67.0,0.661185,11.7031,2148
68.0,0.802271,11.6530,2148
69.0,0.926288,11.6028,2149
70.0,1.039860,11.5528,2149
71.0,1.167775,11.5025,2150
72.0,1.352248,11.4524,2150
73.0,1.602560,11.4023,2151
74.0,1.896166,11.3524,2151
75.0,2.199577,11.3023,2152
76.0,2.523083,11.2523,2152
77.0,2.874097,11.2023,2153
78.0,3.244115,11.1524,2153
79.0,3.632147,11.1025,2154
