Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.025726,11.0380,876.6
2.0,4.019178,11.0397,876.6
3.0,3.969855,11.0482,876.6
4.0,3.868743,11.0601,876.6
5.0,3.738014,11.0731,876.7
6.0,3.614327,11.0855,876.7
7.0,3.504979,11.0984,876.7
8.0,3.391201,11.1103,876.7
9.0,3.287941,11.1228,876.8
10.0,3.173413,11.1356,876.8
11.0,3.075117,11.1476,876.8
12.0,2.969038,11.1603,876.8
13.0,2.871637,11.1726,876.9
14.0,2.770042,11.1850,876.9
15.0,2.674094,11.1979,876.9
16.0,2.575185,11.2099,876.9
17.0,2.486138,11.2223,877
18.0,2.386272,11.2352,877
19.0,2.300889,11.2472,877
20.0,2.215497,11.2598,877
21.0,2.137064,11.2722,877.1
22.0,2.089119,11.2790,877.1
23.0,1.958105,11.2975,877.1
24.0,1.871770,11.3086,877.1
25.0,1.778875,11.3219,877.2
26.0,1.691123,11.3338,877.2
27.0,1.596540,11.3468,877.2
28.0,1.512930,11.3587,877.2
29.0,1.420140,11.3709,877.3
30.0,1.335230,11.3833,877.3
31.0,1.245155,11.3971,877.3
32.0,1.164351,11.4074,877.3
33.0,1.078116,11.4207,877.4
34.0,0.994190,11.4334,877.4
35.0,0.909495,11.4464,877.4
36.0,0.827542,11.4576,877.4
37.0,0.744299,11.4705,877.5
38.0,0.668269,11.4829,877.5
39.0,0.583589,11.4967,877.5
40.0,0.497463,11.5070,877.5
41.0,0.416685,11.5195,877.6
42.0,0.342755,11.5321,877.6
43.0,0.278370,11.5449,877.6
44.0,0.212820,11.5572,877.6
45.0,0.147701,11.5694,877.7
46.0,0.092149,11.5819,877.7
47.0,0.028070,11.5947,877.7
48.0,-0.033740,11.6071,877.7
49.0,-0.103870,11.6192,877.8
50.0,-0.161837,11.6318,877.8
51.0,-0.228116,11.6446,877.8
52.0,-0.286498,11.6569,877.8
53.0,-0.348429,11.6691,877.9
54.0,-0.407413,11.6816,877.9
55.0,-0.469173,11.6944,877.9
56.0,-0.524106,11.7068,877.9
57.0,-0.582266,11.7189,878
58.0,-0.638058,11.7315,878
59.0,-0.695076,11.7443,878
60.0,-0.750959,11.7566,878
61.0,-0.803157,11.7688,878.1
62.0,-0.856541,11.7814,878.1
63.0,-0.905057,11.7942,878.1
64.0,-0.950920,11.8065,878.1
65.0,-1.001681,11.8187,878.2
66.0,-1.052045,11.8313,878.2
67.0,-1.101245,11.8440,878.2
68.0,-1.142384,11.8564,878.2
69.0,-1.184422,11.8686,878.3
70.0,-1.223126,11.8809,878.3
71.0,-1.261725,11.8939,878.3
72.0,-1.299217,11.9059,878.3
73.0,-1.341960,11.9185,878.4
74.0,-1.381938,11.9311,878.4
75.0,-1.418847,11.9433,878.4
76.0,-1.455357,11.9562,878.4
77.0,-1.486593,11.9683,878.5
78.0,-1.523798,11.9808,878.5
79.0,-1.559847,11.9938,878.5
80.0,-1.586579,12.0057,878.5
81.0,-1.622052,12.0183,878.6
82.0,-1.655389,12.0309,878.6
83.0,-1.685882,12.0432,878.6
84.0,-1.716012,12.0561,878.6
85.0,-1.751769,12.0681,878.7
86.0,-1.777464,12.0806,878.7
87.0,-1.813892,12.0936,878.7
88.0,-1.843641,12.1056,878.7
89.0,-1.877631,12.1181,878.8
90.0,-1.910575,12.1305,878.8
91.0,-1.942422,12.1430,878.8
92.0,-1.973588,12.1555,878.8
93.0,-2.004887,12.1680,878.9
94.0,-2.034238,12.1805,878.9
95.0,-2.065173,12.1929,878.9
96.0,-2.081306,12.2054,878.9
97.0,-2.103488,12.2179,879
98.0,-2.134316,12.2312,879
99.0,-2.160954,12.2429,879
100.0,-2.190819,12.2562,879
101.0,-2.217645,12.2679,879.1
102.0,-2.248100,12.2812,879.1
103.0,-2.276180,12.2928,879.1
104.0,-2.289033,12.3061,879.1
105.0,-2.312893,12.3178,879.2
106.0,-2.331867,12.3311,879.2
107.0,-2.343026,12.3428,879.2
108.0,-2.370423,12.3561,879.2
109.0,-2.384664,12.3678,879.3
110.0,-2.411551,12.3811,879.3
111.0,-2.438145,12.3932,879.3
112.0,-2.462591,12.4060,879.3
113.0,-2.469933,12.4178,879.4
114.0,-2.475702,12.4314,879.4
115.0,-2.496500,12.4427,879.4
116.0,-2.523306,12.4556,879.4
117.0,-2.546573,12.4677,879.5
118.0,-2.568657,12.4810,879.5
119.0,-2.590684,12.4932,879.5
120.0,-2.613575,12.5051,879.5
121.0,-2.616605,12.5177,879.6
122.0,-2.624684,12.5313,879.6
123.0,-2.644129,12.5418,879.6
124.0,-2.669239,12.5562,879.6
125.0,-2.690863,12.5676,879.7
126.0,-2.712281,12.5801,879.7
127.0,-2.735358,12.5921,879.7
128.0,-2.735814,12.6051,879.7
129.0,-2.736238,12.6169,879.8
130.0,-2.760456,12.6302,879.8
131.0,-2.775185,12.6417,879.8
132.0,-2.790837,12.6554,879.8
133.0,-2.806185,12.6667,879.9
134.0,-2.815743,12.6800,879.9
135.0,-2.767940,12.6921,879.9
136.0,-2.764759,12.7050,879.9
137.0,-2.781329,12.7169,880
138.0,-2.799244,12.7302,880
139.0,-2.817342,12.7417,880
140.0,-2.836977,12.7554,880
141.0,-2.828845,12.7667,880.1
142.0,-2.810147,12.7800,880.1
143.0,-2.804485,12.7921,880.1
144.0,-2.816067,12.8050,880.1
145.0,-2.806029,12.8169,880.2
146.0,-2.782555,12.8302,880.2
147.0,-2.742821,12.8417,880.2
148.0,-2.722612,12.8555,880.2
149.0,-2.683239,12.8667,880.3
150.0,-2.693163,12.8801,880.3
151.0,-2.696746,12.8922,880.3
152.0,-2.669128,12.9051,880.3
153.0,-2.632404,12.9168,880.4
154.0,-2.601741,12.9303,880.4
155.0,-2.571978,12.9418,880.4
156.0,-2.519125,12.9552,880.4
157.0,-2.513929,12.9669,880.5
158.0,-2.526243,12.9802,880.5
159.0,-2.539045,12.9916,880.5
160.0,-2.547257,13.0050,880.5
161.0,-2.504263,13.0169,880.6
162.0,-2.483945,13.0298,880.6
163.0,-2.491912,13.0419,880.6
164.0,-2.496933,13.0552,880.6
165.0,-2.469431,13.0665,880.7
166.0,-2.466131,13.0802,880.7
167.0,-2.456496,13.0917,880.7
168.0,-2.440379,13.1050,880.7
169.0,-2.419247,13.1169,880.8
170.0,-2.420875,13.1298,880.8
171.0,-2.431898,13.1419,880.8
172.0,-2.444740,13.1552,880.8
173.0,-2.451362,13.1665,880.9
174.0,-2.460152,13.1798,880.9
175.0,-2.469707,13.1917,880.9
176.0,-2.474929,13.2050,880.9
177.0,-2.484235,13.2169,881
178.0,-2.493454,13.2298,881
179.0,-2.501420,13.2417,881
180.0,-2.497096,13.2552,881
181.0,-2.472589,13.2665,881.1
182.0,-2.473905,13.2798,881.1
183.0,-2.479643,13.2917,881.1
184.0,-2.454542,13.3050,881.1
185.0,-2.440219,13.3165,881.2
186.0,-2.445850,13.3298,881.2
187.0,-2.422179,13.3419,881.2
188.0,-2.395342,13.3553,881.2
189.0,-2.321024,13.3665,881.3
190.0,-2.250301,13.3803,881.3
191.0,-2.213356,13.3918,881.3
192.0,-2.168149,13.4046,881.3
193.0,-2.166990,13.4171,881.4
194.0,-2.088304,13.4300,881.4
195.0,-2.005541,13.4413,881.4
196.0,-1.984924,13.4555,881.4
197.0,-1.988682,13.4667,881.5
198.0,-1.991084,13.4805,881.5
199.0,-1.893393,13.4911,881.5
200.0,-1.800341,13.5054,881.5
201.0,-1.717838,13.5173,881.6
202.0,-1.660133,13.5293,881.6
203.0,-1.616569,13.5424,881.6
204.0,-1.586366,13.5557,881.6
205.0,-1.573681,13.5670,881.7
206.0,-1.488744,13.5800,881.7
207.0,-1.440659,13.5917,881.7
208.0,-1.385611,13.6056,881.7
209.0,-1.351786,13.6175,881.8
210.0,-1.254845,13.6296,881.8
211.0,-1.235245,13.6418,881.8
212.0,-1.212672,13.6551,881.8
213.0,-1.179755,13.6665,881.9
214.0,-1.119644,13.6802,881.9
215.0,-1.066513,13.6919,881.9
216.0,-1.022136,13.7051,881.9
217.0,-0.977662,13.7169,882
218.0,-0.894904,13.7303,882
219.0,-0.765100,13.7420,882
220.0,-0.687333,13.7554,882
221.0,-0.676678,13.7668,882.1
222.0,-0.597285,13.7805,882.1
223.0,-0.559695,13.7919,882.1
224.0,-0.508374,13.8055,882.1
225.0,-0.434380,13.8172,882.2
226.0,-0.385682,13.8301,882.2
227.0,-0.365189,13.8420,882.2
228.0,-0.222748,13.8556,882.2
229.0,-0.200454,13.8668,882.3
230.0,-0.167768,13.8801,882.3
231.0,-0.082795,13.8921,882.3
232.0,-0.036817,13.9057,882.3
233.0,-0.013489,13.9169,882.4
234.0,-0.010500,13.9302,882.4
235.0,-0.012424,13.9419,882.4
236.0,-0.011072,13.9557,882.4
237.0,-0.010351,13.9669,882.5
238.0,-0.009732,13.9802,882.5
239.0,-0.011288,13.9919,882.5
240.0,-0.012231,14.0052,882.5
241.0,-0.014292,14.0169,882.6
242.0,-0.011344,14.0302,882.6
243.0,-0.013427,14.0419,882.6
244.0,-0.010920,14.0552,882.6
245.0,-0.011581,14.0666,882.7
246.0,-0.010528,14.0802,882.7
247.0,-0.012301,14.0916,882.7
248.0,-0.010381,14.1051,882.7
249.0,-0.011906,14.1169,882.8
250.0,-0.012181,14.1297,882.8
251.0,-0.010716,14.1419,882.8
252.0,-0.011991,14.1552,882.8
253.0,-0.012215,14.1666,882.9
254.0,-0.011298,14.1802,882.9
255.0,-0.012065,14.1916,882.9
256.0,-0.012206,14.2051,882.9
257.0,-0.011828,14.2169,883
258.0,-0.011693,14.2297,883
259.0,-0.008538,14.2419,883
260.0,-0.012126,14.2551,883
261.0,-0.010676,14.2662,883.1
262.0,-0.010234,14.2802,883.1
263.0,-0.012588,14.2916,883.1
264.0,-0.010370,14.3046,883.1
265.0,-0.011242,14.3166,883.2
266.0,-0.011120,14.3302,883.2
267.0,-0.009816,14.3416,883.2
268.0,-0.011250,14.3551,883.2
269.0,-0.010348,14.3662,883.3
270.0,-0.010844,14.3801,883.3
271.0,-0.012492,14.3916,883.3
272.0,-0.010065,14.4051,883.3
273.0,-0.012224,14.4169,883.4
274.0,-0.010748,14.4297,883.4
275.0,-0.010846,14.4408,883.4
276.0,-0.012462,14.4552,883.4
277.0,-0.012527,14.4666,883.5
278.0,-0.011202,14.4801,883.5
279.0,-0.010887,14.4906,883.5
280.0,-0.011087,14.5051,883.5
281.0,-0.014210,14.5169,883.6
282.0,-0.010523,14.5297,883.6
283.0,-0.011646,14.5416,883.6
284.0,-0.012516,14.5552,883.6
285.0,-0.011137,14.5654,883.7
286.0,-0.010624,14.5785,883.7
287.0,-0.011068,14.5912,883.7
288.0,-0.011305,14.6046,883.7
289.0,-0.011373,14.6156,883.8
290.0,-0.013654,14.6280,883.8
291.0,-0.010313,14.6412,883.8
292.0,-0.011254,14.6529,883.8
293.0,-0.010878,14.6666,883.9
294.0,-0.010950,14.6796,883.9
295.0,-0.012671,14.6906,883.9
296.0,-0.011910,14.7035,883.9
297.0,-0.010401,14.7154,884
298.0,-0.011012,14.7279,884
299.0,-0.011637,14.7408,884
300.0,-0.013241,14.7529,884
301.0,-0.011025,14.7658,884.1
302.0,-0.010316,14.7780,884.1
303.0,-0.011278,14.7906,884.1
304.0,-0.009560,14.8029,884.1
305.0,-0.011579,14.8158,884.2
306.0,-0.012567,14.8279,884.2
307.0,-0.013068,14.8406,884.2
308.0,-0.012637,14.8529,884.2
309.0,-0.010158,14.8654,884.3
310.0,-0.010270,14.8779,884.3
311.0,-0.011714,14.8904,884.3
312.0,-0.010742,14.9029,884.3
313.0,-0.013391,14.9154,884.4
314.0,-0.011408,14.9274,884.4
315.0,-0.010912,14.9404,884.4
316.0,-0.012495,14.9529,884.4
317.0,-0.011346,14.9652,884.5
318.0,-0.012650,14.9779,884.5
319.0,-0.012202,14.9898,884.5
