Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.991836,11.0399,2992
2.0,3.985021,11.0417,2992
3.0,3.969375,11.0455,2992
4.0,3.833753,11.0627,2992
5.0,3.703202,11.0751,2992
6.0,3.635125,11.0826,2992
7.0,3.470894,11.1000,2992
8.0,3.407556,11.1074,2992
9.0,3.248475,11.1248,2993
10.0,3.191422,11.1323,2993
11.0,3.039399,11.1497,2993
12.0,2.982714,11.1572,2993
13.0,2.838566,11.1745,2993
14.0,2.784544,11.1821,2993
15.0,2.641282,11.1995,2993
16.0,2.589040,11.2067,2993
17.0,2.453244,11.2244,2993
18.0,2.401535,11.2314,2993
19.0,2.269262,11.2487,2993
20.0,2.223784,11.2567,2993
21.0,2.108063,11.2741,2993
22.0,2.058717,11.2816,2993
23.0,1.970423,11.2930,2993
24.0,1.841123,11.3111,2993
25.0,1.788439,11.3181,2993
26.0,1.661590,11.3364,2993
27.0,1.610923,11.3430,2993
28.0,1.483006,11.3611,2993
29.0,1.433635,11.3673,2993
30.0,1.307045,11.3858,2993
31.0,1.259036,11.3928,2993
32.0,1.138332,11.4105,2993
33.0,1.090630,11.4175,2993
34.0,0.970568,11.4360,2993
35.0,0.924901,11.4426,2993
36.0,0.807366,11.4607,2993
37.0,0.760346,11.4669,2993
38.0,0.643777,11.4856,2993
39.0,0.597996,11.4922,2993
40.0,0.473752,11.5092,2993
41.0,0.430398,11.5171,2993
42.0,0.326625,11.5352,2993
43.0,0.290229,11.5418,2993
44.0,0.196857,11.5597,2993
45.0,0.158574,11.5672,2993
46.0,0.073197,11.5848,2993
47.0,0.043712,11.5915,2993
48.0,-0.051605,11.6096,2993
49.0,-0.089747,11.6170,2994
50.0,-0.180749,11.6347,2994
51.0,-0.215802,11.6413,2994
52.0,-0.304111,11.6600,2994
53.0,-0.339451,11.6663,2994
54.0,-0.427003,11.6845,2994
55.0,-0.459624,11.6912,2994
56.0,-0.540822,11.7095,2994
57.0,-0.574123,11.7161,2994
58.0,-0.654110,11.7344,2994
59.0,-0.686244,11.7411,2994
60.0,-0.765652,11.7590,2994
61.0,-0.796382,11.7660,2994
62.0,-0.873902,11.7834,2994
63.0,-0.901942,11.7901,2994
64.0,-0.976041,11.8084,2994
65.0,-1.001870,11.8150,2994
66.0,-1.068458,11.8333,2994
67.0,-1.091641,11.8400,2994
68.0,-1.154476,11.8584,2994
69.0,-1.177383,11.8652,2994
70.0,-1.234523,11.8832,2994
71.0,-1.256070,11.8899,2994
72.0,-1.312870,11.9082,2994
73.0,-1.335187,11.9148,2994
74.0,-1.392027,11.9331,2994
75.0,-1.411168,11.9395,2994
76.0,-1.464034,11.9581,2994
77.0,-1.483317,11.9644,2994
78.0,-1.541576,11.9824,2994
79.0,-1.562132,11.9891,2994
80.0,-1.613999,12.0074,2994
81.0,-1.631255,12.0140,2994
82.0,-1.674265,12.0323,2994
83.0,-1.690758,12.0390,2994
84.0,-1.729656,12.0573,2994
85.0,-1.744796,12.0640,2994
86.0,-1.783908,12.0823,2994
87.0,-1.801751,12.0892,2994
88.0,-1.850521,12.1072,2994
89.0,-1.870055,12.1139,2995
90.0,-1.917606,12.1323,2995
91.0,-1.935275,12.1392,2995
92.0,-1.978842,12.1572,2995
