Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.506795,10.9939,3247
2.0,4.483928,10.9939,3247
3.0,4.467121,10.9939,3248
4.0,4.457035,10.9939,3248
5.0,4.450440,10.9939,3249
6.0,4.445844,10.9939,3249
7.0,4.440856,10.9939,3250
8.0,4.437029,10.9939,3250
9.0,4.432779,10.9939,3251
10.0,4.428137,10.9939,3251
11.0,4.423410,10.9939,3252
12.0,4.419954,10.9939,3252
13.0,4.416390,10.9939,3253
14.0,4.414043,10.9938,3253
15.0,4.412127,10.9938,3254
16.0,4.410214,10.9938,3254
17.0,4.407775,10.9938,3255
18.0,4.405815,10.9938,3255
19.0,4.404611,10.9938,3256
20.0,4.403338,10.9938,3256
21.0,4.402558,10.9938,3257
22.0,4.401131,10.9938,3257
23.0,4.399166,10.9938,3258
24.0,4.399023,10.9938,3258
25.0,4.398154,10.9938,3259
26.0,4.397238,10.9938,3259
27.0,4.396572,10.9938,3260
28.0,4.395817,10.9938,3260
29.0,4.395338,10.9938,3261
30.0,4.394603,10.9938,3261
31.0,4.394077,10.9938,3262
32.0,4.393281,10.9938,3262
33.0,4.392887,10.9938,3263
34.0,4.392117,10.9938,3263
35.0,4.391292,10.9938,3264
36.0,4.391249,10.9938,3264
37.0,4.390617,10.9938,3265
38.0,4.390106,10.9938,3265
39.0,4.389531,10.9938,3266
40.0,4.388969,10.9938,3266
