Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.021600,15.0178,2591
2.0,-0.022503,14.9677,2592
3.0,-0.024168,14.9175,2592
4.0,-0.022452,14.8675,2593
5.0,-0.020922,14.8173,2593
6.0,-0.021633,14.7672,2594
7.0,-0.021161,14.7171,2594
8.0,-0.022124,14.6669,2595
9.0,-0.022540,14.6167,2595
10.0,-0.023972,14.5665,2596
11.0,-0.024860,14.5161,2596
12.0,-0.021035,14.4660,2597
13.0,-0.021943,14.4158,2597
14.0,-0.022907,14.3656,2598
15.0,-0.021216,14.3153,2598
16.0,-0.023020,14.2652,2599
17.0,-0.023377,14.2150,2599
18.0,-0.024094,14.1648,2600
19.0,-0.024101,14.1146,2600
20.0,-0.024430,14.0646,2601
21.0,-0.024389,14.0143,2601
22.0,-0.022794,13.9643,2602
23.0,-0.024357,13.9141,2602
24.0,-0.025079,13.8641,2603
25.0,-0.025476,13.8140,2603
26.0,-0.024755,13.7638,2604
27.0,-0.023589,13.7136,2604
28.0,-0.022680,13.6635,2605
29.0,-0.022729,13.6132,2605
30.0,-0.023338,13.5630,2606
31.0,-0.024104,13.5127,2606
32.0,-0.023198,13.4625,2607
33.0,-0.023152,13.4124,2607
34.0,-0.022716,13.3622,2608
35.0,-0.023698,13.3119,2608
36.0,-0.023987,13.2616,2609
37.0,-0.022875,13.2116,2609
38.0,-0.023788,13.1614,2610
39.0,-0.024654,13.1111,2610
40.0,-0.024620,13.0610,2611
41.0,-0.023319,13.0110,2611
42.0,-0.023047,12.9609,2612
43.0,-0.024088,12.9107,2612
44.0,-0.023760,12.8605,2613
45.0,-0.023754,12.8105,2613
46.0,-0.024797,12.7604,2614
47.0,-0.023377,12.7102,2614
48.0,-0.023807,12.6600,2615
49.0,-0.025254,12.6097,2615
50.0,-0.024151,12.5596,2616
51.0,-0.022204,12.5094,2616
52.0,-0.022435,12.4591,2617
53.0,-0.023637,12.4087,2617
54.0,-0.023405,12.3588,2618
55.0,-0.024305,12.3085,2618
56.0,-0.022713,12.2583,2619
57.0,-0.025679,12.2080,2619
58.0,-0.021763,12.1580,2620
59.0,-0.023347,12.1078,2620
60.0,-0.024499,12.0576,2621
61.0,-0.020779,12.0075,2621
62.0,0.000794,11.9574,2622
63.0,0.066467,11.9074,2622
64.0,0.183671,11.8573,2623
65.0,0.326252,11.8072,2623
66.0,0.477589,11.7572,2624
67.0,0.644016,11.7071,2624
68.0,0.785292,11.6570,2625
69.0,0.911984,11.6070,2625
70.0,1.020868,11.5566,2626
71.0,1.152054,11.5066,2626
72.0,1.328152,11.4565,2627
73.0,1.575905,11.4064,2627
74.0,1.866453,11.3563,2628
75.0,2.174823,11.3064,2628
76.0,2.492177,11.2563,2629
77.0,2.841042,11.2063,2629
78.0,3.208827,11.1564,2630
79.0,3.595650,11.1066,2630
80.0,3.992248,11.0566,2631
