Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.144116,18.0169,484.2
2.0,-0.147942,18.0189,484.2
3.0,-0.146672,18.0144,484.3
4.0,-0.147951,18.0095,484.3
5.0,-0.149312,18.0044,484.4
6.0,-0.149880,17.9991,484.4
7.0,-0.148916,17.9942,484.5
8.0,-0.148573,17.9893,484.5
9.0,-0.149024,17.9843,484.6
10.0,-0.147501,17.9789,484.6
11.0,-0.148738,17.9740,484.7
12.0,-0.149558,17.9691,484.7
13.0,-0.148942,17.9643,484.8
14.0,-0.148440,17.9589,484.8
15.0,-0.148772,17.9541,484.9
16.0,-0.149660,17.9489,484.9
17.0,-0.149331,17.9440,485
18.0,-0.148791,17.9389,485
19.0,-0.148245,17.9340,485.1
20.0,-0.148874,17.9291,485.1
21.0,-0.147625,17.9240,485.2
22.0,-0.148955,17.9193,485.2
23.0,-0.148605,17.9140,485.3
24.0,-0.148755,17.9093,485.3
25.0,-0.148747,17.9043,485.4
26.0,-0.149154,17.8991,485.4
27.0,-0.149630,17.8940,485.5
28.0,-0.149348,17.8891,485.5
29.0,-0.148710,17.8840,485.6
30.0,-0.146674,17.8790,485.6
31.0,-0.148698,17.8741,485.7
32.0,-0.147932,17.8691,485.7
33.0,-0.148612,17.8638,485.8
34.0,-0.148642,17.8588,485.8
35.0,-0.147879,17.8538,485.9
36.0,-0.148481,17.8490,485.9
37.0,-0.148900,17.8438,486
38.0,-0.147297,17.8387,486
39.0,-0.148656,17.8337,486.1
40.0,-0.147384,17.8290,486.1
41.0,-0.147228,17.8237,486.2
42.0,-0.148099,17.8187,486.2
43.0,-0.147236,17.8137,486.3
44.0,-0.146443,17.8089,486.3
45.0,-0.148051,17.8037,486.4
46.0,-0.147372,17.7987,486.4
47.0,-0.147899,17.7936,486.5
48.0,-0.147450,17.7889,486.5
49.0,-0.148391,17.7836,486.6
50.0,-0.147909,17.7784,486.6
51.0,-0.146065,17.7734,486.7
52.0,-0.146937,17.7690,486.7
53.0,-0.147237,17.7634,486.8
54.0,-0.148744,17.7585,486.8
55.0,-0.147501,17.7534,486.9
56.0,-0.149279,17.7485,486.9
57.0,-0.147556,17.7434,487
58.0,-0.148101,17.7386,487
59.0,-0.147836,17.7333,487.1
60.0,-0.149251,17.7286,487.1
61.0,-0.147754,17.7233,487.2
62.0,-0.147928,17.7183,487.2
63.0,-0.147679,17.7133,487.3
64.0,-0.147614,17.7086,487.3
65.0,-0.145406,17.7034,487.4
66.0,-0.147600,17.6982,487.4
67.0,-0.148234,17.6932,487.5
68.0,-0.148678,17.6885,487.5
69.0,-0.147941,17.6832,487.6
70.0,-0.145204,17.6783,487.6
71.0,-0.147913,17.6733,487.7
72.0,-0.148297,17.6682,487.7
73.0,-0.145982,17.6632,487.8
74.0,-0.147617,17.6582,487.8
75.0,-0.147607,17.6530,487.9
76.0,-0.145740,17.6485,487.9
77.0,-0.147732,17.6430,488
78.0,-0.147826,17.6380,488
79.0,-0.148452,17.6330,488.1
80.0,-0.146034,17.6282,488.1
81.0,-0.146038,17.6230,488.2
82.0,-0.145897,17.6180,488.2
83.0,-0.146909,17.6130,488.3
84.0,-0.147510,17.6080,488.3
85.0,-0.146360,17.6030,488.4
86.0,-0.146118,17.5980,488.4
87.0,-0.148059,17.5930,488.5
88.0,-0.148945,17.5880,488.5
89.0,-0.149574,17.5827,488.6
90.0,-0.148187,17.5780,488.6
91.0,-0.148013,17.5727,488.7
92.0,-0.146928,17.5681,488.7
93.0,-0.147457,17.5626,488.8
94.0,-0.148237,17.5578,488.8
95.0,-0.149008,17.5526,488.9
96.0,-0.148396,17.5478,488.9
97.0,-0.147633,17.5424,489
98.0,-0.147994,17.5376,489
99.0,-0.147609,17.5324,489.1
100.0,-0.148275,17.5276,489.1
101.0,-0.148137,17.5225,489.2
102.0,-0.147755,17.5175,489.2
103.0,-0.147201,17.5126,489.3
104.0,-0.147824,17.5079,489.3
105.0,-0.148269,17.5024,489.4
106.0,-0.146741,17.4974,489.4
107.0,-0.148335,17.4924,489.5
108.0,-0.147980,17.4879,489.5
109.0,-0.146574,17.4824,489.6
110.0,-0.147973,17.4774,489.6
111.0,-0.148734,17.4724,489.7
112.0,-0.148499,17.4676,489.7
113.0,-0.147902,17.4624,489.8
114.0,-0.147019,17.4574,489.8
115.0,-0.147791,17.4524,489.9
116.0,-0.149103,17.4474,489.9
117.0,-0.147392,17.4423,490
118.0,-0.148149,17.4374,490
119.0,-0.146593,17.4323,490.1
120.0,-0.148302,17.4274,490.1
121.0,-0.147924,17.4223,490.2
122.0,-0.147870,17.4173,490.2
123.0,-0.147750,17.4123,490.3
124.0,-0.147277,17.4076,490.3
125.0,-0.147443,17.4020,490.4
126.0,-0.146824,17.3973,490.4
127.0,-0.147805,17.3923,490.5
128.0,-0.146377,17.3873,490.5
129.0,-0.146516,17.3820,490.6
130.0,-0.147358,17.3773,490.6
131.0,-0.147374,17.3723,490.7
132.0,-0.146659,17.3673,490.7
133.0,-0.146273,17.3623,490.8
134.0,-0.147833,17.3573,490.8
135.0,-0.146047,17.3524,490.9
136.0,-0.146846,17.3473,490.9
137.0,-0.147137,17.3420,491
138.0,-0.147429,17.3373,491
139.0,-0.147904,17.3320,491.1
140.0,-0.146102,17.3273,491.1
141.0,-0.146016,17.3217,491.2
142.0,-0.148021,17.3171,491.2
143.0,-0.148614,17.3118,491.3
144.0,-0.148054,17.3073,491.3
145.0,-0.148185,17.3019,491.4
146.0,-0.149387,17.2972,491.4
147.0,-0.149960,17.2919,491.5
148.0,-0.148354,17.2872,491.5
149.0,-0.147973,17.2819,491.6
150.0,-0.148718,17.2772,491.6
151.0,-0.148651,17.2720,491.7
152.0,-0.147854,17.2671,491.7
153.0,-0.147134,17.2617,491.8
154.0,-0.147464,17.2572,491.8
155.0,-0.149320,17.2520,491.9
156.0,-0.147681,17.2472,491.9
157.0,-0.147663,17.2417,492
158.0,-0.147994,17.2372,492
159.0,-0.148179,17.2317,492.1
160.0,-0.147308,17.2272,492.1
161.0,-0.146622,17.2217,492.2
162.0,-0.147048,17.2169,492.2
163.0,-0.147647,17.2117,492.3
164.0,-0.145651,17.2072,492.3
165.0,-0.146898,17.2017,492.4
166.0,-0.146328,17.1969,492.4
167.0,-0.146158,17.1919,492.5
168.0,-0.145562,17.1869,492.5
169.0,-0.147493,17.1815,492.6
170.0,-0.144650,17.1769,492.6
171.0,-0.147599,17.1719,492.7
172.0,-0.146328,17.1669,492.7
173.0,-0.147208,17.1617,492.8
174.0,-0.147434,17.1567,492.8
175.0,-0.147119,17.1515,492.9
176.0,-0.145535,17.1467,492.9
177.0,-0.148235,17.1415,493
178.0,-0.146752,17.1365,493
179.0,-0.148209,17.1317,493.1
180.0,-0.148393,17.1265,493.1
181.0,-0.149839,17.1215,493.2
182.0,-0.148349,17.1165,493.2
183.0,-0.148851,17.1114,493.3
184.0,-0.149191,17.1065,493.3
185.0,-0.150554,17.1014,493.4
186.0,-0.150313,17.0966,493.4
187.0,-0.148958,17.0917,493.5
188.0,-0.148869,17.0867,493.5
189.0,-0.150747,17.0813,493.6
190.0,-0.150441,17.0765,493.6
191.0,-0.151194,17.0714,493.7
192.0,-0.149976,17.0667,493.7
193.0,-0.149898,17.0613,493.8
194.0,-0.149264,17.0564,493.8
195.0,-0.149353,17.0514,493.9
196.0,-0.149072,17.0464,493.9
197.0,-0.148987,17.0413,494
198.0,-0.149700,17.0363,494
199.0,-0.147474,17.0313,494.1
200.0,-0.148667,17.0263,494.1
201.0,-0.146902,17.0213,494.2
202.0,-0.147222,17.0163,494.2
203.0,-0.147649,17.0113,494.3
204.0,-0.146953,17.0063,494.3
205.0,-0.146278,17.0009,494.4
206.0,-0.145146,16.9963,494.4
207.0,-0.147821,16.9911,494.5
208.0,-0.148402,16.9863,494.5
209.0,-0.147260,16.9809,494.6
210.0,-0.149284,16.9759,494.6
211.0,-0.147727,16.9711,494.7
212.0,-0.148073,16.9663,494.7
213.0,-0.147445,16.9606,494.8
214.0,-0.149286,16.9559,494.8
215.0,-0.149734,16.9511,494.9
216.0,-0.149489,16.9459,494.9
217.0,-0.148785,16.9406,495
218.0,-0.148557,16.9357,495
219.0,-0.149070,16.9308,495.1
220.0,-0.148661,16.9261,495.1
221.0,-0.149763,16.9206,495.2
222.0,-0.150520,16.9159,495.2
223.0,-0.149585,16.9108,495.3
224.0,-0.149606,16.9059,495.3
225.0,-0.149889,16.9004,495.4
226.0,-0.148791,16.8958,495.4
227.0,-0.150468,16.8906,495.5
228.0,-0.148367,16.8858,495.5
229.0,-0.148949,16.8806,495.6
230.0,-0.147709,16.8756,495.6
231.0,-0.149452,16.8706,495.7
232.0,-0.149601,16.8658,495.7
233.0,-0.148170,16.8605,495.8
234.0,-0.148488,16.8555,495.8
235.0,-0.148263,16.8503,495.9
236.0,-0.148040,16.8457,495.9
237.0,-0.148106,16.8402,496
238.0,-0.146950,16.8352,496
239.0,-0.146900,16.8302,496.1
240.0,-0.147024,16.8255,496.1
241.0,-0.146195,16.8202,496.2
242.0,-0.146334,16.8152,496.2
243.0,-0.146199,16.8102,496.3
244.0,-0.146728,16.8052,496.3
245.0,-0.146069,16.8002,496.4
246.0,-0.146042,16.7952,496.4
247.0,-0.146706,16.7902,496.5
248.0,-0.146978,16.7852,496.5
249.0,-0.146103,16.7797,496.6
250.0,-0.145070,16.7750,496.6
251.0,-0.146487,16.7700,496.7
252.0,-0.146943,16.7650,496.7
253.0,-0.148634,16.7597,496.8
254.0,-0.146711,16.7550,496.8
255.0,-0.148121,16.7500,496.9
256.0,-0.148329,16.7449,496.9
257.0,-0.149309,16.7397,497
258.0,-0.148810,16.7349,497
259.0,-0.147322,16.7300,497.1
260.0,-0.149134,16.7249,497.1
261.0,-0.150876,16.7196,497.2
262.0,-0.150612,16.7149,497.2
263.0,-0.150700,16.7097,497.3
264.0,-0.148486,16.7049,497.3
265.0,-0.150616,16.6996,497.4
266.0,-0.149367,16.6949,497.4
267.0,-0.147894,16.6896,497.5
268.0,-0.149463,16.6849,497.5
269.0,-0.150262,16.6793,497.6
270.0,-0.150438,16.6747,497.6
271.0,-0.149437,16.6694,497.7
272.0,-0.149514,16.6647,497.7
273.0,-0.149162,16.6596,497.8
274.0,-0.146697,16.6547,497.8
275.0,-0.148470,16.6497,497.9
276.0,-0.148199,16.6447,497.9
277.0,-0.148641,16.6393,498
278.0,-0.148717,16.6343,498
279.0,-0.147113,16.6293,498.1
280.0,-0.147441,16.6243,498.1
281.0,-0.147901,16.6193,498.2
282.0,-0.147121,16.6143,498.2
283.0,-0.146642,16.6093,498.3
284.0,-0.147123,16.6043,498.3
285.0,-0.148160,16.5993,498.4
286.0,-0.147257,16.5943,498.4
287.0,-0.148439,16.5893,498.5
288.0,-0.147464,16.5843,498.5
289.0,-0.148126,16.5792,498.6
290.0,-0.149060,16.5743,498.6
291.0,-0.147618,16.5692,498.7
292.0,-0.149079,16.5643,498.7
293.0,-0.147436,16.5590,498.8
294.0,-0.148837,16.5540,498.8
295.0,-0.148187,16.5490,498.9
296.0,-0.149233,16.5440,498.9
297.0,-0.149398,16.5390,499
298.0,-0.148614,16.5340,499
299.0,-0.150019,16.5290,499.1
300.0,-0.150910,16.5238,499.1
301.0,-0.149504,16.5190,499.2
302.0,-0.149195,16.5138,499.2
303.0,-0.149646,16.5090,499.3
304.0,-0.149147,16.5038,499.3
305.0,-0.150307,16.4987,499.4
306.0,-0.149451,16.4938,499.4
307.0,-0.149927,16.4887,499.5
308.0,-0.150454,16.4837,499.5
309.0,-0.150175,16.4787,499.6
310.0,-0.149709,16.4737,499.6
311.0,-0.147961,16.4687,499.7
312.0,-0.149393,16.4637,499.7
313.0,-0.147783,16.4587,499.8
314.0,-0.150189,16.4540,499.8
315.0,-0.148960,16.4489,499.9
316.0,-0.149534,16.4440,499.9
317.0,-0.147458,16.4389,500
318.0,-0.148003,16.4339,500
319.0,-0.146861,16.4289,500.1
320.0,-0.150768,16.4239,500.1
321.0,-0.146782,16.4186,500.2
322.0,-0.147359,16.4136,500.2
323.0,-0.147603,16.4089,500.3
324.0,-0.146623,16.4036,500.3
325.0,-0.146256,16.3986,500.4
326.0,-0.148399,16.3936,500.4
327.0,-0.146563,16.3886,500.5
328.0,-0.147697,16.3836,500.5
329.0,-0.147861,16.3786,500.6
330.0,-0.150334,16.3736,500.6
331.0,-0.147883,16.3686,500.7
332.0,-0.148197,16.3636,500.7
333.0,-0.148186,16.3586,500.8
334.0,-0.147325,16.3533,500.8
335.0,-0.149579,16.3486,500.9
336.0,-0.148409,16.3434,500.9
337.0,-0.148541,16.3384,501
338.0,-0.149594,16.3333,501
339.0,-0.150950,16.3286,501.1
340.0,-0.149066,16.3234,501.1
341.0,-0.149732,16.3182,501.2
342.0,-0.150837,16.3132,501.2
343.0,-0.150435,16.3085,501.3
344.0,-0.149143,16.3032,501.3
345.0,-0.148410,16.2982,501.4
346.0,-0.148813,16.2932,501.4
347.0,-0.148895,16.2885,501.5
348.0,-0.149483,16.2832,501.5
349.0,-0.149217,16.2785,501.6
350.0,-0.148677,16.2732,501.6
351.0,-0.149476,16.2685,501.7
352.0,-0.148133,16.2630,501.7
353.0,-0.148922,16.2582,501.8
354.0,-0.147764,16.2530,501.8
355.0,-0.148801,16.2485,501.9
356.0,-0.148429,16.2431,501.9
357.0,-0.146304,16.2381,502
358.0,-0.149672,16.2331,502
359.0,-0.147520,16.2288,502.1
360.0,-0.147822,16.2231,502.1
361.0,-0.149717,16.2181,502.2
362.0,-0.148178,16.2131,502.2
363.0,-0.148769,16.2084,502.3
364.0,-0.149580,16.2031,502.3
365.0,-0.147877,16.1981,502.4
366.0,-0.149147,16.1931,502.4
367.0,-0.148806,16.1884,502.5
368.0,-0.149195,16.1831,502.5
369.0,-0.149521,16.1784,502.6
370.0,-0.149844,16.1731,502.6
371.0,-0.148431,16.1684,502.7
372.0,-0.150873,16.1630,502.7
373.0,-0.150604,16.1580,502.8
374.0,-0.149699,16.1531,502.8
375.0,-0.146322,16.1486,502.9
376.0,-0.151099,16.1431,502.9
377.0,-0.147478,16.1381,503
378.0,-0.148642,16.1331,503
379.0,-0.150556,16.1283,503.1
380.0,-0.148862,16.1231,503.1
381.0,-0.148687,16.1181,503.2
382.0,-0.150989,16.1131,503.2
383.0,-0.149759,16.1081,503.3
384.0,-0.149811,16.1031,503.3
385.0,-0.150039,16.0981,503.4
386.0,-0.149505,16.0931,503.4
387.0,-0.150287,16.0881,503.5
388.0,-0.149340,16.0827,503.5
389.0,-0.149458,16.0781,503.6
390.0,-0.149763,16.0731,503.6
391.0,-0.148271,16.0681,503.7
392.0,-0.150480,16.0627,503.7
393.0,-0.149571,16.0579,503.8
394.0,-0.151355,16.0529,503.8
395.0,-0.149753,16.0479,503.9
396.0,-0.149689,16.0429,503.9
397.0,-0.149844,16.0379,504
398.0,-0.149856,16.0331,504
399.0,-0.148290,16.0281,504.1
400.0,-0.148274,16.0231,504.1
401.0,-0.147902,16.0181,504.2
402.0,-0.149853,16.0131,504.2
403.0,-0.148419,16.0081,504.3
404.0,-0.149739,16.0026,504.3
405.0,-0.149711,15.9978,504.4
