Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.220380,11.0530,1168
2.0,-0.023733,11.1027,1168
3.0,-0.248505,11.1526,1169
4.0,-0.453306,11.2024,1169
5.0,-0.636372,11.2523,1169
6.0,-0.818932,11.3021,1169
7.0,-0.971902,11.3519,1169
8.0,-1.112823,11.4016,1169
9.0,-1.230887,11.4514,1169
10.0,-1.332324,11.5010,1169
11.0,-1.418985,11.5509,1169
12.0,-1.524175,11.6008,1169
13.0,-1.618407,11.6505,1170
14.0,-1.696200,11.7006,1170
15.0,-1.768394,11.7506,1170
16.0,-1.829815,11.8006,1170
17.0,-1.884193,11.8505,1170
18.0,-1.961728,11.9005,1170
19.0,-1.956322,11.9505,1170
20.0,-1.930527,12.0005,1170
21.0,-1.885519,12.0505,1170
22.0,-1.785348,12.1006,1170
23.0,-1.721188,12.1505,1171
24.0,-1.608285,12.2006,1171
25.0,-1.571971,12.2505,1171
26.0,-1.383811,12.3006,1171
27.0,-1.109918,12.3502,1171
28.0,-0.909466,12.4003,1171
29.0,-0.767690,12.4502,1171
30.0,-0.618872,12.5000,1171
31.0,-0.528159,12.5501,1171
32.0,-0.476157,12.5998,1171
33.0,-0.447156,12.6497,1172
34.0,-0.428517,12.7000,1172
35.0,-0.350757,12.7498,1172
36.0,-0.327485,12.8001,1172
37.0,-0.280583,12.8499,1172
38.0,-0.236313,12.8999,1172
39.0,-0.233532,12.9499,1172
40.0,-0.229309,12.9999,1172
41.0,-0.194590,13.0498,1172
42.0,-0.183602,13.0998,1172
43.0,-0.152753,13.1498,1173
44.0,-0.152655,13.1999,1173
45.0,-0.151458,13.2497,1173
46.0,-0.152982,13.2998,1173
47.0,-0.153432,13.3496,1173
48.0,-0.151469,13.3994,1173
49.0,-0.152217,13.4492,1173
50.0,-0.151420,13.4991,1173
51.0,-0.151286,13.5490,1173
52.0,-0.150639,13.5990,1173
53.0,-0.150949,13.6490,1174
54.0,-0.150580,13.6982,1174
55.0,-0.151619,13.7482,1174
56.0,-0.149391,13.7982,1174
57.0,-0.149780,13.8482,1174
58.0,-0.149884,13.8982,1174
59.0,-0.150034,13.9482,1174
60.0,-0.149810,13.9983,1174
61.0,-0.149864,14.0483,1174
62.0,-0.149495,14.0982,1174
63.0,-0.149732,14.1480,1175
64.0,-0.148882,14.1981,1175
65.0,-0.150026,14.2479,1175
66.0,-0.147869,14.2977,1175
67.0,-0.149365,14.3476,1175
68.0,-0.148434,14.3975,1175
69.0,-0.149649,14.4474,1175
70.0,-0.147787,14.4972,1175
71.0,-0.149408,14.5470,1175
72.0,-0.148021,14.5969,1175
73.0,-0.148427,14.6467,1176
74.0,-0.149591,14.6967,1176
75.0,-0.148980,14.7459,1176
76.0,-0.147918,14.7961,1176
77.0,-0.149213,14.8460,1176
78.0,-0.149425,14.8962,1176
79.0,-0.149001,14.9462,1176
80.0,-0.147683,14.9960,1176
81.0,-0.147884,15.0462,1176
82.0,-0.148233,15.0960,1176
83.0,-0.149265,15.1459,1177
84.0,-0.147564,15.1958,1177
85.0,-0.148887,15.2455,1177
86.0,-0.148623,15.2955,1177
87.0,-0.148057,15.3453,1177
88.0,-0.148012,15.3953,1177
89.0,-0.148623,15.4453,1177
90.0,-0.147813,15.4948,1177
91.0,-0.148848,15.5444,1177
92.0,-0.148395,15.5945,1177
93.0,-0.148212,15.6441,1178
94.0,-0.148221,15.6944,1178
95.0,-0.148363,15.7445,1178
96.0,-0.148834,15.7939,1178
97.0,-0.148026,15.8439,1178
98.0,-0.148894,15.8942,1178
99.0,-0.147578,15.9439,1178
100.0,-0.150259,15.9940,1178
101.0,-0.147674,16.0440,1178
102.0,-0.148512,16.0939,1178
103.0,-0.148165,16.1437,1179
104.0,-0.147647,16.1937,1179
105.0,-0.147724,16.2437,1179
106.0,-0.147766,16.2937,1179
107.0,-0.147188,16.3434,1179
108.0,-0.146809,16.3932,1179
109.0,-0.146838,16.4430,1179
110.0,-0.147605,16.4932,1179
111.0,-0.147919,16.5430,1179
112.0,-0.147009,16.5926,1179
113.0,-0.146758,16.6429,1180
114.0,-0.148131,16.6930,1180
115.0,-0.147580,16.7430,1180
116.0,-0.147618,16.7930,1180
117.0,-0.147518,16.8422,1180
118.0,-0.146653,16.8922,1180
119.0,-0.148217,16.9422,1180
120.0,-0.147536,16.9920,1180
121.0,-0.146505,17.0420,1180
122.0,-0.148495,17.0920,1180
123.0,-0.147448,17.1420,1181
124.0,-0.147686,17.1920,1181
125.0,-0.148120,17.2420,1181
126.0,-0.146194,17.2920,1181
127.0,-0.147143,17.3418,1181
128.0,-0.146255,17.3917,1181
129.0,-0.147908,17.4416,1181
130.0,-0.147829,17.4915,1181
131.0,-0.146425,17.5416,1181
132.0,-0.147127,17.5915,1181
133.0,-0.147135,17.6416,1182
134.0,-0.146780,17.6915,1182
135.0,-0.148273,17.7416,1182
136.0,-0.148063,17.7917,1182
137.0,-0.147486,17.8417,1182
138.0,-0.146101,17.8907,1182
139.0,-0.148297,17.9408,1182
140.0,-0.147340,17.9908,1182
141.0,-0.148702,18.0410,1182
142.0,-0.148420,18.0907,1182
143.0,-0.147187,18.1407,1183
144.0,-0.147543,18.1907,1183
145.0,-0.147194,18.2406,1183
146.0,-0.148040,18.2905,1183
147.0,-0.146627,18.3406,1183
148.0,-0.146029,18.3905,1183
149.0,-0.146447,18.4406,1183
150.0,-0.147266,18.4904,1183
151.0,-0.147255,18.5405,1183
152.0,-0.147037,18.5905,1183
153.0,-0.146117,18.6406,1184
154.0,-0.146933,18.6905,1184
155.0,-0.145163,18.7406,1184
156.0,-0.145820,18.7905,1184
157.0,-0.145425,18.8406,1184
158.0,-0.146525,18.8905,1184
159.0,-0.144616,18.9397,1184
160.0,-0.146814,18.9897,1184
161.0,-0.145625,19.0397,1184
162.0,-0.145515,19.0897,1184
163.0,-0.145949,19.1397,1185
164.0,-0.146223,19.1896,1185
165.0,-0.145608,19.2396,1185
166.0,-0.146317,19.2895,1185
167.0,-0.145317,19.3396,1185
168.0,-0.145980,19.3895,1185
169.0,-0.145991,19.4394,1185
170.0,-0.145545,19.4894,1185
171.0,-0.145855,19.5394,1185
172.0,-0.144966,19.5894,1185
173.0,-0.146049,19.6394,1186
174.0,-0.145781,19.6894,1186
175.0,-0.145007,19.7396,1186
176.0,-0.145677,19.7895,1186
177.0,-0.145133,19.8396,1186
178.0,-0.145625,19.8895,1186
179.0,-0.145031,19.9396,1186
180.0,-0.145280,19.9885,1186
181.0,-0.146735,20.0386,1186
182.0,-0.146575,20.0885,1186
183.0,-0.145811,20.1386,1187
184.0,-0.146520,20.1884,1187
185.0,-0.145124,20.2384,1187
186.0,-0.146602,20.2883,1187
187.0,-0.145369,20.3383,1187
188.0,-0.145446,20.3881,1187
189.0,-0.145292,20.4380,1187
190.0,-0.145681,20.4879,1187
191.0,-0.145656,20.5380,1187
192.0,-0.145098,20.5879,1187
193.0,-0.145858,20.6380,1188
194.0,-0.145075,20.6879,1188
195.0,-0.144916,20.7380,1188
196.0,-0.144515,20.7879,1188
197.0,-0.145296,20.8380,1188
198.0,-0.144731,20.8879,1188
199.0,-0.144993,20.9380,1188
200.0,-0.145183,20.9879,1188
201.0,-0.144015,21.0369,1188
202.0,-0.146383,21.0869,1188
203.0,-0.144771,21.1368,1189
204.0,-0.146442,21.1868,1189
205.0,-0.145457,21.2368,1189
206.0,-0.144458,21.2867,1189
207.0,-0.145112,21.3367,1189
208.0,-0.145390,21.3863,1189
209.0,-0.145500,21.4362,1189
210.0,-0.145504,21.4862,1189
211.0,-0.146194,21.5363,1189
212.0,-0.145807,21.5862,1189
213.0,-0.144913,21.6362,1190
214.0,-0.146962,21.6862,1190
215.0,-0.145579,21.7362,1190
216.0,-0.146744,21.7862,1190
217.0,-0.146808,21.8362,1190
218.0,-0.146656,21.8862,1190
219.0,-0.145443,21.9362,1190
220.0,-0.146622,21.9862,1190
221.0,-0.145883,22.0362,1190
222.0,-0.145344,22.0856,1190
223.0,-0.146528,22.1350,1191
224.0,-0.146785,22.1849,1191
225.0,-0.145636,22.2345,1191
226.0,-0.146450,22.2845,1191
227.0,-0.146269,22.3345,1191
228.0,-0.145572,22.3845,1191
229.0,-0.145828,22.4344,1191
230.0,-0.145857,22.4841,1191
231.0,-0.146610,22.5339,1191
232.0,-0.146761,22.5842,1191
233.0,-0.147281,22.6339,1192
234.0,-0.147029,22.6839,1192
235.0,-0.145859,22.7339,1192
236.0,-0.147435,22.7839,1192
237.0,-0.145951,22.8339,1192
238.0,-0.145357,22.8839,1192
239.0,-0.146400,22.9339,1192
240.0,-0.145608,22.9839,1192
241.0,-0.146585,23.0339,1192
242.0,-0.145406,23.0839,1192
243.0,-0.145426,23.1331,1193
244.0,-0.146182,23.1829,1193
245.0,-0.145656,23.2325,1193
246.0,-0.145936,23.2823,1193
247.0,-0.145989,23.3323,1193
248.0,-0.145887,23.3823,1193
249.0,-0.146548,23.4323,1193
250.0,-0.146589,23.4823,1193
251.0,-0.145451,23.5320,1193
252.0,-0.146054,23.5818,1193
253.0,-0.145524,23.6319,1194
254.0,-0.145701,23.6818,1194
255.0,-0.145525,23.7318,1194
256.0,-0.145542,23.7818,1194
257.0,-0.145024,23.8318,1194
258.0,-0.145150,23.8818,1194
259.0,-0.145803,23.9318,1194
260.0,-0.146209,23.9817,1194
261.0,-0.145288,24.0317,1194
262.0,-0.145654,24.0817,1194
263.0,-0.145653,24.1317,1195
264.0,-0.147259,24.1809,1195
265.0,-0.146097,24.2307,1195
266.0,-0.146210,24.2807,1195
267.0,-0.145436,24.3305,1195
268.0,-0.145749,24.3802,1195
269.0,-0.146225,24.4300,1195
270.0,-0.145951,24.4800,1195
271.0,-0.145561,24.5300,1195
272.0,-0.146805,24.5800,1195
273.0,-0.145360,24.6300,1196
274.0,-0.146368,24.6800,1196
275.0,-0.145026,24.7300,1196
276.0,-0.145561,24.7800,1196
277.0,-0.146331,24.8300,1196
278.0,-0.146094,24.8800,1196
279.0,-0.144574,24.9300,1196
280.0,-0.144712,24.9800,1196
281.0,-0.146132,25.0300,1196
282.0,-0.146300,25.0800,1196
283.0,-0.145708,25.1300,1197
284.0,-0.144887,25.1800,1197
285.0,-0.146488,25.2294,1197
286.0,-0.145736,25.2790,1197
287.0,-0.145739,25.3289,1197
