Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.141199,18.0189,80.15
2.0,-0.147672,18.0202,80.2
3.0,-0.145328,18.0159,80.25
4.0,-0.149035,18.0108,80.3
5.0,-0.148981,18.0056,80.35
6.0,-0.147549,18.0004,80.4
7.0,-0.150064,17.9956,80.45
8.0,-0.148047,17.9906,80.5
9.0,-0.149481,17.9856,80.55
10.0,-0.149342,17.9805,80.6
11.0,-0.147495,17.9754,80.65
12.0,-0.149003,17.9704,80.7
13.0,-0.148355,17.9656,80.75
14.0,-0.148160,17.9602,80.8
15.0,-0.147319,17.9554,80.85
16.0,-0.148204,17.9504,80.9
17.0,-0.147692,17.9456,80.95
18.0,-0.147162,17.9400,81
19.0,-0.145856,17.9352,81.05
20.0,-0.146969,17.9304,81.1
21.0,-0.145771,17.9252,81.15
22.0,-0.146458,17.9205,81.2
23.0,-0.147029,17.9155,81.25
24.0,-0.147587,17.9105,81.3
25.0,-0.147209,17.9055,81.35
26.0,-0.147421,17.9005,81.4
27.0,-0.147147,17.8955,81.45
28.0,-0.145862,17.8905,81.5
29.0,-0.146222,17.8855,81.55
30.0,-0.145981,17.8802,81.6
31.0,-0.145519,17.8755,81.65
32.0,-0.145334,17.8705,81.7
33.0,-0.145147,17.8655,81.75
34.0,-0.145922,17.8600,81.8
35.0,-0.145761,17.8552,81.85
36.0,-0.144909,17.8502,81.9
37.0,-0.146058,17.8452,81.95
38.0,-0.143580,17.8400,82
39.0,-0.144956,17.8352,82.05
40.0,-0.143887,17.8302,82.1
41.0,-0.144600,17.8252,82.15
42.0,-0.148071,17.8199,82.2
43.0,-0.143773,17.8152,82.25
44.0,-0.147047,17.8100,82.3
45.0,-0.147720,17.8052,82.35
46.0,-0.148634,17.7999,82.4
47.0,-0.149696,17.7949,82.45
48.0,-0.149448,17.7900,82.5
49.0,-0.148155,17.7849,82.55
50.0,-0.148946,17.7797,82.6
51.0,-0.149004,17.7750,82.65
52.0,-0.148541,17.7697,82.7
53.0,-0.148120,17.7651,82.75
54.0,-0.150177,17.7596,82.8
55.0,-0.149979,17.7549,82.85
56.0,-0.148358,17.7496,82.9
57.0,-0.149878,17.7450,82.95
58.0,-0.148202,17.7394,83
59.0,-0.148405,17.7347,83.05
60.0,-0.148159,17.7296,83.1
61.0,-0.147698,17.7247,83.15
62.0,-0.149401,17.7193,83.2
63.0,-0.147141,17.7146,83.25
64.0,-0.147582,17.7096,83.3
65.0,-0.148244,17.7046,83.35
66.0,-0.146675,17.6996,83.4
67.0,-0.146436,17.6946,83.45
68.0,-0.147136,17.6896,83.5
69.0,-0.146420,17.6846,83.55
70.0,-0.146070,17.6795,83.6
71.0,-0.146621,17.6746,83.65
72.0,-0.145863,17.6695,83.7
73.0,-0.145281,17.6646,83.75
74.0,-0.146080,17.6592,83.8
75.0,-0.146567,17.6546,83.85
76.0,-0.147889,17.6492,83.9
77.0,-0.145337,17.6443,83.95
78.0,-0.147119,17.6392,84
79.0,-0.148011,17.6343,84.05
80.0,-0.146445,17.6292,84.1
81.0,-0.148442,17.6241,84.15
82.0,-0.147483,17.6192,84.2
83.0,-0.148376,17.6141,84.25
