Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.871527,10.6036,578.1
2,2.870260,10.6036,578.2
3,2.873243,10.6036,578.2
4,2.871854,10.6036,578.2
5,2.873173,10.6036,578.2
6,2.869736,10.6036,578.2
7,2.873650,10.6036,578.2
8,2.869918,10.6036,578.2
9,2.872705,10.6036,578.2
10,2.861305,10.6042,578.2
11,2.853383,10.6042,578.2
12,2.875282,10.6048,578.2
13,2.878710,10.6048,578.2
14,2.829960,10.6060,578.2
15,2.821683,10.6060,578.2
16,2.813720,10.6073,578.2
17,2.850175,10.6073,578.2
18,2.844405,10.6079,578.2
19,2.825195,10.6079,578.2
20,2.830881,10.6092,578.2
21,2.805630,10.6092,578.2
22,2.794604,10.6098,578.3
23,2.837419,10.6098,578.3
24,2.832551,10.6110,578.3
25,2.776540,10.6110,578.3
26,2.766659,10.6123,578.3
27,2.811083,10.6123,578.3
28,2.813823,10.6129,578.3
29,2.781502,10.6129,578.3
30,2.769366,10.6141,578.3
31,2.772153,10.6141,578.3
32,2.795230,10.6148,578.3
33,2.802516,10.6148,578.3
34,2.746458,10.6160,578.3
35,2.733795,10.6160,578.3
36,2.784017,10.6173,578.3
37,2.769914,10.6173,578.3
38,2.748183,10.6179,578.3
39,2.739336,10.6179,578.3
40,2.729090,10.6191,578.3
41,2.735890,10.6191,578.3
42,2.756413,10.6198,578.4
43,2.757185,10.6198,578.4
44,2.705836,10.6210,578.4
45,2.690040,10.6210,578.4
46,2.751092,10.6216,578.4
47,2.735946,10.6216,578.4
48,2.706513,10.6228,578.4
49,2.705696,10.6228,578.4
50,2.699378,10.6241,578.4
51,2.699972,10.6241,578.4
52,2.715791,10.6241,578.4
53,2.722235,10.6241,578.4
54,2.668108,10.6260,578.4
55,2.661375,10.6259,578.4
56,2.718064,10.6272,578.4
57,2.698448,10.6272,578.4
58,2.667487,10.6278,578.4
59,2.666093,10.6278,578.4
60,2.661305,10.6291,578.4
61,2.670195,10.6291,578.4
62,2.680566,10.6297,578.5
63,2.679893,10.6297,578.5
64,2.632065,10.6309,578.5
65,2.625036,10.6309,578.5
66,2.684110,10.6322,578.5
67,2.664943,10.6322,578.5
68,2.632369,10.6328,578.5
69,2.630241,10.6328,578.5
70,2.634463,10.6341,578.5
71,2.639607,10.6341,578.5
72,2.647659,10.6341,578.5
73,2.647117,10.6341,578.5
74,2.599130,10.6359,578.5
75,2.595202,10.6359,578.5
76,2.653865,10.6372,578.5
77,2.631625,10.6372,578.5
78,2.593757,10.6378,578.5
79,2.590110,10.6378,578.5
80,2.601740,10.6390,578.5
81,2.610811,10.6390,578.5
82,2.609797,10.6397,578.6
83,2.605934,10.6397,578.6
84,2.569016,10.6409,578.6
85,2.560917,10.6409,578.6
86,2.623316,10.6415,578.6
87,2.603521,10.6415,578.6
88,2.547992,10.6428,578.6
89,2.560365,10.6428,578.6
90,2.571401,10.6440,578.6
91,2.583746,10.6440,578.6
92,2.573374,10.6440,578.6
93,2.565372,10.6440,578.6
94,2.538612,10.6459,578.6
95,2.532977,10.6459,578.6
96,2.584175,10.6471,578.6
97,2.555885,10.6471,578.6
98,2.518088,10.6477,578.6
99,2.521029,10.6477,578.6
100,2.538013,10.6490,578.6
101,2.546841,10.6490,578.6
102,2.538569,10.6496,578.7
103,2.527809,10.6496,578.7
104,2.507917,10.6509,578.7
105,2.502689,10.6509,578.7
106,2.550274,10.6515,578.7
107,2.527673,10.6515,578.7
108,2.487795,10.6527,578.7
109,2.490475,10.6527,578.7
110,2.512509,10.6540,578.7
111,2.520271,10.6540,578.7
112,2.498808,10.6540,578.7
113,2.495609,10.6540,578.7
114,2.477681,10.6558,578.7
115,2.479416,10.6558,578.7
116,2.518134,10.6565,578.7
117,2.488875,10.6565,578.7
118,2.460865,10.6577,578.7
119,2.460716,10.6577,578.7
120,2.479196,10.6590,578.7
121,2.489165,10.6590,578.7
122,2.465677,10.6596,578.8
123,2.456390,10.6596,578.8
124,2.449834,10.6608,578.8
125,2.453150,10.6608,578.8
126,2.482306,10.6615,578.8
