Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.147993,18.0198,888.3
2.0,-0.145124,18.0218,888.3
3.0,-0.146740,18.0175,888.4
4.0,-0.145136,18.0123,888.4
5.0,-0.145609,18.0073,888.5
6.0,-0.146609,18.0024,888.5
7.0,-0.147949,17.9973,888.6
8.0,-0.145095,17.9923,888.6
9.0,-0.147895,17.9874,888.7
10.0,-0.146650,17.9818,888.7
11.0,-0.148151,17.9774,888.8
12.0,-0.147083,17.9724,888.8
13.0,-0.148102,17.9674,888.9
14.0,-0.148399,17.9619,888.9
15.0,-0.148093,17.9572,889
16.0,-0.149816,17.9522,889
17.0,-0.149491,17.9472,889.1
18.0,-0.149538,17.9418,889.1
19.0,-0.148033,17.9372,889.2
20.0,-0.149235,17.9322,889.2
21.0,-0.147424,17.9272,889.3
22.0,-0.146638,17.9221,889.3
23.0,-0.147814,17.9174,889.4
24.0,-0.149018,17.9123,889.4
25.0,-0.148323,17.9074,889.5
26.0,-0.147354,17.9021,889.5
27.0,-0.147777,17.8970,889.6
28.0,-0.148056,17.8921,889.6
29.0,-0.147760,17.8874,889.7
30.0,-0.146754,17.8820,889.7
31.0,-0.148215,17.8770,889.8
32.0,-0.149175,17.8720,889.8
33.0,-0.148427,17.8671,889.9
34.0,-0.148861,17.8620,889.9
35.0,-0.147588,17.8570,890
36.0,-0.148670,17.8520,890
37.0,-0.147691,17.8470,890.1
38.0,-0.149004,17.8417,890.1
39.0,-0.148306,17.8370,890.2
40.0,-0.147939,17.8317,890.2
41.0,-0.148429,17.8270,890.3
42.0,-0.147215,17.8215,890.3
43.0,-0.147103,17.8167,890.4
44.0,-0.146632,17.8115,890.4
45.0,-0.145600,17.8067,890.5
46.0,-0.146443,17.8016,890.5
47.0,-0.144907,17.7967,890.6
48.0,-0.146499,17.7919,890.6
49.0,-0.146065,17.7867,890.7
50.0,-0.147918,17.7813,890.7
51.0,-0.147339,17.7767,890.8
52.0,-0.147330,17.7716,890.8
53.0,-0.143539,17.7667,890.9
54.0,-0.146920,17.7614,890.9
55.0,-0.144086,17.7564,891
56.0,-0.145370,17.7516,891
57.0,-0.145449,17.7470,891.1
58.0,-0.147304,17.7414,891.1
59.0,-0.147256,17.7366,891.2
60.0,-0.147847,17.7316,891.2
61.0,-0.147152,17.7267,891.3
62.0,-0.148619,17.7214,891.3
63.0,-0.149183,17.7166,891.4
64.0,-0.148638,17.7116,891.4
65.0,-0.147230,17.7067,891.5
66.0,-0.148442,17.7014,891.5
67.0,-0.149492,17.6964,891.6
68.0,-0.148234,17.6914,891.6
69.0,-0.147597,17.6865,891.7
70.0,-0.150254,17.6811,891.7
71.0,-0.150342,17.6764,891.8
72.0,-0.149993,17.6714,891.8
73.0,-0.148860,17.6664,891.9
74.0,-0.148652,17.6609,891.9
75.0,-0.148956,17.6561,892
76.0,-0.148129,17.6511,892
77.0,-0.147934,17.6461,892.1
78.0,-0.148579,17.6408,892.1
79.0,-0.147632,17.6360,892.2
80.0,-0.146462,17.6310,892.2
81.0,-0.148603,17.6261,892.3
82.0,-0.146946,17.6207,892.3
83.0,-0.146155,17.6157,892.4
84.0,-0.146023,17.6107,892.4
85.0,-0.146491,17.6061,892.5
86.0,-0.146298,17.6007,892.5
87.0,-0.145150,17.5957,892.6
88.0,-0.145610,17.5909,892.6
89.0,-0.146477,17.5859,892.7
90.0,-0.145580,17.5806,892.7
91.0,-0.145170,17.5757,892.8
92.0,-0.145228,17.5706,892.8
93.0,-0.145163,17.5659,892.9
94.0,-0.145598,17.5606,892.9
95.0,-0.146041,17.5557,893
96.0,-0.146677,17.5506,893
97.0,-0.148905,17.5457,893.1
98.0,-0.147996,17.5402,893.1
99.0,-0.148811,17.5355,893.2
100.0,-0.148592,17.5302,893.2
101.0,-0.146078,17.5255,893.3
102.0,-0.147798,17.5202,893.3
103.0,-0.147989,17.5155,893.4
104.0,-0.149316,17.5102,893.4
105.0,-0.147660,17.5055,893.5
106.0,-0.147508,17.5002,893.5
107.0,-0.146341,17.4955,893.6
108.0,-0.145826,17.4902,893.6
109.0,-0.148109,17.4855,893.7
110.0,-0.146952,17.4801,893.7
111.0,-0.146214,17.4752,893.8
112.0,-0.144506,17.4702,893.8
113.0,-0.146021,17.4652,893.9
114.0,-0.145758,17.4601,893.9
115.0,-0.145544,17.4552,894
116.0,-0.145673,17.4502,894
117.0,-0.146018,17.4452,894.1
118.0,-0.145987,17.4399,894.1
119.0,-0.144370,17.4352,894.2
120.0,-0.146156,17.4300,894.2
121.0,-0.146319,17.4252,894.3
122.0,-0.146086,17.4199,894.3
123.0,-0.146948,17.4150,894.4
124.0,-0.147351,17.4100,894.4
125.0,-0.147222,17.4050,894.5
126.0,-0.147606,17.3996,894.5
127.0,-0.147788,17.3947,894.6
128.0,-0.150137,17.3900,894.6
129.0,-0.148335,17.3849,894.7
130.0,-0.150060,17.3796,894.7
131.0,-0.147669,17.3747,894.8
132.0,-0.149206,17.3696,894.8
133.0,-0.149264,17.3648,894.9
134.0,-0.149927,17.3596,894.9
135.0,-0.148681,17.3548,895
136.0,-0.148633,17.3496,895
137.0,-0.149889,17.3448,895.1
138.0,-0.148738,17.3396,895.1
139.0,-0.147356,17.3348,895.2
140.0,-0.148445,17.3298,895.2
141.0,-0.148076,17.3248,895.3
142.0,-0.148779,17.3197,895.3
143.0,-0.147715,17.3148,895.4
144.0,-0.146959,17.3098,895.4
145.0,-0.147693,17.3048,895.5
146.0,-0.147611,17.2994,895.5
147.0,-0.146909,17.2948,895.6
148.0,-0.148940,17.2895,895.6
149.0,-0.147388,17.2846,895.7
150.0,-0.146613,17.2794,895.7
151.0,-0.147942,17.2745,895.8
152.0,-0.146379,17.2695,895.8
153.0,-0.146003,17.2645,895.9
154.0,-0.146500,17.2594,895.9
155.0,-0.147526,17.2545,896
156.0,-0.146379,17.2495,896
157.0,-0.146546,17.2445,896.1
158.0,-0.146683,17.2394,896.1
159.0,-0.147535,17.2343,896.2
160.0,-0.147489,17.2294,896.2
161.0,-0.147280,17.2243,896.3
162.0,-0.148817,17.2192,896.3
163.0,-0.148016,17.2142,896.4
164.0,-0.148116,17.2097,896.4
165.0,-0.148321,17.2042,896.5
166.0,-0.149003,17.1990,896.5
167.0,-0.149191,17.1942,896.6
168.0,-0.149632,17.1894,896.6
169.0,-0.150935,17.1842,896.7
170.0,-0.148433,17.1790,896.7
171.0,-0.148404,17.1740,896.8
172.0,-0.149435,17.1693,896.8
173.0,-0.149429,17.1642,896.9
174.0,-0.149053,17.1593,896.9
175.0,-0.149904,17.1540,897
176.0,-0.149548,17.1493,897
177.0,-0.150088,17.1442,897.1
178.0,-0.148520,17.1389,897.1
179.0,-0.150308,17.1338,897.2
180.0,-0.150018,17.1293,897.2
181.0,-0.149783,17.1239,897.3
182.0,-0.148640,17.1189,897.3
183.0,-0.150499,17.1141,897.4
184.0,-0.149143,17.1089,897.4
185.0,-0.150419,17.1041,897.5
186.0,-0.147064,17.0989,897.5
187.0,-0.147990,17.0939,897.6
188.0,-0.148536,17.0889,897.6
189.0,-0.149183,17.0839,897.7
190.0,-0.147573,17.0789,897.7
191.0,-0.148953,17.0739,897.8
192.0,-0.147501,17.0689,897.8
193.0,-0.149335,17.0638,897.9
194.0,-0.147540,17.0587,897.9
195.0,-0.147980,17.0539,898
196.0,-0.147460,17.0489,898
197.0,-0.147110,17.0436,898.1
198.0,-0.148202,17.0387,898.1
199.0,-0.148804,17.0337,898.2
200.0,-0.148165,17.0289,898.2
201.0,-0.149315,17.0239,898.3
202.0,-0.148153,17.0187,898.3
203.0,-0.149209,17.0137,898.4
204.0,-0.148936,17.0089,898.4
205.0,-0.148491,17.0037,898.5
206.0,-0.150300,16.9987,898.5
207.0,-0.149242,16.9937,898.6
208.0,-0.150204,16.9889,898.6
209.0,-0.149636,16.9835,898.7
210.0,-0.148261,16.9786,898.7
211.0,-0.147665,16.9733,898.8
212.0,-0.148066,16.9688,898.8
213.0,-0.148342,16.9633,898.9
214.0,-0.147671,16.9586,898.9
215.0,-0.148656,16.9533,899
216.0,-0.147741,16.9486,899
217.0,-0.149382,16.9433,899.1
218.0,-0.148858,16.9386,899.1
219.0,-0.147730,16.9333,899.2
220.0,-0.147416,16.9286,899.2
221.0,-0.146520,16.9233,899.3
222.0,-0.148579,16.9181,899.3
223.0,-0.149050,16.9133,899.4
224.0,-0.147757,16.9086,899.4
225.0,-0.149274,16.9032,899.5
226.0,-0.148881,16.8982,899.5
227.0,-0.147572,16.8932,899.6
228.0,-0.147615,16.8885,899.6
229.0,-0.147365,16.8832,899.7
230.0,-0.148709,16.8782,899.7
231.0,-0.147567,16.8732,899.8
232.0,-0.149061,16.8685,899.8
233.0,-0.147196,16.8629,899.9
234.0,-0.147716,16.8582,899.9
235.0,-0.149071,16.8532,900
236.0,-0.148329,16.8485,900
237.0,-0.149348,16.8428,900.1
238.0,-0.148321,16.8382,900.1
239.0,-0.148870,16.8328,900.2
240.0,-0.148712,16.8282,900.2
241.0,-0.149171,16.8228,900.3
242.0,-0.150198,16.8181,900.3
243.0,-0.149736,16.8128,900.4
244.0,-0.149577,16.8081,900.4
245.0,-0.149299,16.8028,900.5
246.0,-0.148252,16.7981,900.5
247.0,-0.149325,16.7928,900.6
248.0,-0.148792,16.7881,900.6
249.0,-0.150292,16.7826,900.7
250.0,-0.148500,16.7778,900.7
251.0,-0.149668,16.7726,900.8
252.0,-0.148555,16.7681,900.8
253.0,-0.149786,16.7626,900.9
254.0,-0.148434,16.7576,900.9
255.0,-0.149749,16.7527,901
256.0,-0.148897,16.7476,901
257.0,-0.149517,16.7427,901.1
258.0,-0.148056,16.7376,901.1
259.0,-0.149541,16.7327,901.2
260.0,-0.148079,16.7276,901.2
261.0,-0.148938,16.7225,901.3
262.0,-0.149007,16.7176,901.3
263.0,-0.147574,16.7125,901.4
264.0,-0.148992,16.7076,901.4
265.0,-0.148659,16.7024,901.5
266.0,-0.147979,16.6973,901.5
267.0,-0.147025,16.6924,901.6
268.0,-0.149265,16.6877,901.6
269.0,-0.149787,16.6824,901.7
270.0,-0.148539,16.6774,901.7
271.0,-0.150330,16.6724,901.8
272.0,-0.148980,16.6677,901.8
273.0,-0.149744,16.6624,901.9
274.0,-0.149403,16.6574,901.9
275.0,-0.147724,16.6522,902
276.0,-0.149589,16.6477,902
277.0,-0.148444,16.6421,902.1
278.0,-0.148391,16.6371,902.1
279.0,-0.148918,16.6322,902.2
280.0,-0.148682,16.6277,902.2
281.0,-0.147644,16.6221,902.3
282.0,-0.147205,16.6172,902.3
283.0,-0.149187,16.6122,902.4
284.0,-0.148808,16.6072,902.4
285.0,-0.149027,16.6021,902.5
286.0,-0.148516,16.5972,902.5
287.0,-0.149621,16.5921,902.6
288.0,-0.149593,16.5872,902.6
289.0,-0.148085,16.5820,902.7
290.0,-0.148226,16.5771,902.7
291.0,-0.147268,16.5720,902.8
292.0,-0.147493,16.5672,902.8
293.0,-0.146855,16.5618,902.9
294.0,-0.148230,16.5570,902.9
295.0,-0.146968,16.5521,903
296.0,-0.148004,16.5471,903
297.0,-0.146611,16.5418,903.1
298.0,-0.147872,16.5370,903.1
299.0,-0.146826,16.5320,903.2
300.0,-0.147234,16.5270,903.2
301.0,-0.148843,16.5217,903.3
302.0,-0.149434,16.5170,903.3
303.0,-0.148050,16.5120,903.4
304.0,-0.148211,16.5070,903.4
305.0,-0.148483,16.5015,903.5
306.0,-0.148070,16.4970,903.5
307.0,-0.148889,16.4917,903.6
308.0,-0.148311,16.4872,903.6
309.0,-0.148396,16.4817,903.7
310.0,-0.149401,16.4770,903.7
311.0,-0.149659,16.4717,903.8
312.0,-0.148005,16.4673,903.8
313.0,-0.148384,16.4617,903.9
314.0,-0.147759,16.4567,903.9
315.0,-0.147952,16.4517,904
316.0,-0.147143,16.4470,904
317.0,-0.148264,16.4417,904.1
318.0,-0.147694,16.4367,904.1
319.0,-0.149366,16.4317,904.2
320.0,-0.147107,16.4270,904.2
321.0,-0.148284,16.4214,904.3
322.0,-0.146946,16.4166,904.3
323.0,-0.145699,16.4116,904.4
324.0,-0.146830,16.4070,904.4
325.0,-0.148292,16.4014,904.5
326.0,-0.146710,16.3966,904.5
327.0,-0.145864,16.3916,904.6
328.0,-0.145496,16.3870,904.6
329.0,-0.146564,16.3814,904.7
330.0,-0.145548,16.3766,904.7
331.0,-0.145860,16.3716,904.8
332.0,-0.145950,16.3667,904.8
333.0,-0.146074,16.3614,904.9
334.0,-0.146089,16.3566,904.9
335.0,-0.145275,16.3516,905
336.0,-0.146659,16.3467,905
337.0,-0.147719,16.3414,905.1
338.0,-0.146369,16.3366,905.1
339.0,-0.147372,16.3314,905.2
340.0,-0.147802,16.3267,905.2
341.0,-0.146887,16.3214,905.3
342.0,-0.148024,16.3164,905.3
343.0,-0.150179,16.3114,905.4
344.0,-0.147058,16.3065,905.4
345.0,-0.148534,16.3014,905.5
346.0,-0.148628,16.2964,905.5
347.0,-0.149323,16.2914,905.6
348.0,-0.147853,16.2864,905.6
349.0,-0.151109,16.2811,905.7
350.0,-0.148766,16.2761,905.7
351.0,-0.149131,16.2713,905.8
352.0,-0.147070,16.2665,905.8
353.0,-0.149635,16.2613,905.9
354.0,-0.147536,16.2563,905.9
355.0,-0.147112,16.2513,906
356.0,-0.148292,16.2465,906
357.0,-0.147516,16.2412,906.1
358.0,-0.147952,16.2363,906.1
359.0,-0.145966,16.2313,906.2
360.0,-0.146055,16.2265,906.2
361.0,-0.147480,16.2209,906.3
362.0,-0.148249,16.2161,906.3
363.0,-0.147754,16.2111,906.4
364.0,-0.147531,16.2061,906.4
365.0,-0.146584,16.2011,906.5
366.0,-0.145728,16.1961,906.5
367.0,-0.145524,16.1911,906.6
368.0,-0.145218,16.1861,906.6
369.0,-0.147181,16.1811,906.7
370.0,-0.143663,16.1761,906.7
371.0,-0.147086,16.1711,906.8
372.0,-0.148479,16.1661,906.8
373.0,-0.146588,16.1609,906.9
374.0,-0.146873,16.1563,906.9
375.0,-0.146476,16.1513,907
376.0,-0.146199,16.1463,907
