Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.721718,10.4903,45.5
2.0,3.687153,10.4903,46
3.0,3.670661,10.4903,46.5
4.0,3.659960,10.4903,47
5.0,3.649938,10.4903,47.5
6.0,3.640633,10.4903,48
7.0,3.635261,10.4903,48.5
8.0,3.629984,10.4903,49
9.0,3.625935,10.4903,49.5
10.0,3.622300,10.4903,50
11.0,3.618529,10.4903,50.5
12.0,3.617009,10.4903,51
13.0,3.614481,10.4903,51.5
14.0,3.612434,10.4903,52
15.0,3.610808,10.4903,52.5
16.0,3.608504,10.4903,53
17.0,3.606348,10.4902,53.5
18.0,3.604903,10.4902,54
19.0,3.602576,10.4902,54.5
20.0,3.600329,10.4902,55
21.0,3.598394,10.4902,55.5
22.0,3.597514,10.4902,56
23.0,3.596482,10.4902,56.5
24.0,3.593882,10.4902,57
25.0,3.592854,10.4902,57.5
26.0,3.592200,10.4902,58
27.0,3.590921,10.4902,58.5
28.0,3.589732,10.4902,59
29.0,3.588024,10.4902,59.5
30.0,3.585922,10.4902,60
31.0,3.585253,10.4902,60.5
32.0,3.583345,10.4902,61
33.0,3.581977,10.4902,61.5
34.0,3.582689,10.4902,62
35.0,3.581548,10.4902,62.5
36.0,3.579558,10.4902,63
37.0,3.578635,10.4902,63.5
38.0,3.577915,10.4902,64
39.0,3.576961,10.4902,64.5
40.0,3.576560,10.4902,65
