Point No.,Normal Force [N],Gap [mm],Time [s]
2,-0.149590,14.6585,214.3
3,-0.149214,14.7085,214.4
4,-0.148030,14.7586,214.5
5,-0.148120,14.8085,214.6
6,-0.149173,14.8586,214.7
7,-0.149888,14.9095,214.8
8,-0.149336,14.9596,214.9
9,-0.147773,15.0095,215
10,-0.148457,15.0597,215.1
11,-0.150093,15.1095,215.2
12,-0.148518,15.1596,215.3
13,-0.149767,15.2093,215.4
14,-0.147757,15.2595,215.5
15,-0.149176,15.3094,215.6
16,-0.148839,15.3593,215.7
17,-0.148230,15.4092,215.8
18,-0.147641,15.4582,215.9
19,-0.149203,15.5081,216
20,-0.148245,15.5582,216.1
21,-0.148683,15.6081,216.2
22,-0.147129,15.6572,216.3
23,-0.148097,15.7073,216.4
24,-0.148051,15.7573,216.5
25,-0.148867,15.8073,216.6
26,-0.146487,15.8573,216.7
27,-0.148066,15.9073,216.8
28,-0.149532,15.9574,216.9
29,-0.150902,16.0073,217
30,-0.146859,16.0573,217.1
31,-0.147293,16.1072,217.2
32,-0.147220,16.1573,217.3
33,-0.148974,16.2070,217.4
34,-0.148927,16.2569,217.5
35,-0.147006,16.3068,217.6
36,-0.147234,16.3567,217.7
37,-0.148862,16.4067,217.8
38,-0.149224,16.4563,217.9
39,-0.148742,16.5054,218
40,-0.147661,16.5553,218.1
41,-0.146887,16.6052,218.2
42,-0.148002,16.6552,218.3
43,-0.147902,16.7052,218.4
44,-0.147531,16.7552,218.5
45,-0.148002,16.8053,218.6
46,-0.147656,16.8552,218.7
47,-0.146841,16.9052,218.8
48,-0.147498,16.9553,218.9
49,-0.147291,17.0054,219
50,-0.149339,17.0553,219.1
51,-0.147992,17.1054,219.2
52,-0.146682,17.1553,219.3
53,-0.146261,17.2052,219.4
54,-0.147938,17.2551,219.5
55,-0.148127,17.3049,219.6
56,-0.148012,17.3546,219.7
57,-0.146956,17.4045,219.8
58,-0.147546,17.4543,219.9
59,-0.147870,17.5043,220
60,-0.147952,17.5535,220.1
61,-0.147310,17.6034,220.2
62,-0.146960,17.6535,220.3
63,-0.148292,17.7034,220.4
64,-0.148723,17.7535,220.5
65,-0.148529,17.8034,220.6
66,-0.148139,17.8532,220.7
67,-0.147082,17.9033,220.8
68,-0.147892,17.9532,220.9
