Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.248990,11.0419,3306
2.0,4.228160,11.0419,3306
3.0,4.212718,11.0419,3307
4.0,4.201306,11.0419,3307
5.0,4.195461,11.0419,3308
6.0,4.191989,11.0418,3308
7.0,4.188541,11.0418,3309
8.0,4.185078,11.0418,3309
9.0,4.182056,11.0418,3310
10.0,4.179956,11.0418,3310
11.0,4.178055,11.0418,3311
12.0,4.174680,11.0418,3311
13.0,4.173435,11.0418,3312
14.0,4.171600,11.0418,3312
15.0,4.169103,11.0418,3313
16.0,4.166642,11.0418,3313
17.0,4.165043,11.0418,3314
18.0,4.163535,11.0418,3314
19.0,4.162733,11.0418,3315
20.0,4.160736,11.0418,3315
21.0,4.159604,11.0418,3316
22.0,4.157297,11.0418,3316
23.0,4.155867,11.0418,3317
24.0,4.154453,11.0418,3317
25.0,4.153357,11.0418,3318
26.0,4.152182,11.0418,3318
27.0,4.151599,11.0418,3319
28.0,4.149666,11.0418,3319
29.0,4.148888,11.0418,3320
30.0,4.147831,11.0418,3320
31.0,4.146664,11.0418,3321
32.0,4.146405,11.0418,3321
33.0,4.145609,11.0418,3322
34.0,4.145787,11.0418,3322
35.0,4.144273,11.0418,3323
36.0,4.143191,11.0418,3323
37.0,4.142710,11.0418,3324
38.0,4.141782,11.0418,3324
39.0,4.141654,11.0418,3325
40.0,4.141520,11.0418,3325
