Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.003660,16.5249,244.4790
2.0,-0.007373,16.4848,244.9790
3.0,-0.008003,16.4345,245.4790
4.0,-0.006969,16.3843,245.9790
5.0,-0.005900,16.3342,246.4790
6.0,-0.006930,16.2839,246.9790
7.0,-0.006419,16.2337,247.4790
8.0,-0.006133,16.1834,247.9790
9.0,-0.006197,16.1334,248.4790
10.0,-0.007477,16.0832,248.9790
11.0,-0.006056,16.0330,249.4790
12.0,-0.006469,15.9829,249.9790
13.0,-0.006583,15.9328,250.4790
14.0,-0.007280,15.8828,250.9790
15.0,-0.007390,15.8325,251.4790
16.0,-0.006108,15.7824,251.9790
17.0,-0.006782,15.7324,252.4790
18.0,-0.006675,15.6822,252.9790
19.0,-0.006975,15.6320,253.4790
20.0,-0.006733,15.5818,253.9790
21.0,-0.007538,15.5316,254.4790
22.0,-0.006964,15.4814,254.9790
23.0,-0.007449,15.4311,255.4790
24.0,-0.007078,15.3809,255.9790
25.0,-0.006118,15.3307,256.4790
26.0,-0.007379,15.2806,256.9790
27.0,-0.007429,15.2303,257.4790
28.0,-0.006921,15.1801,257.9790
29.0,-0.006922,15.1299,258.4790
30.0,-0.005626,15.0799,258.9790
31.0,-0.005577,15.0297,259.4790
32.0,-0.008477,14.9795,259.9790
33.0,-0.006597,14.9293,260.4790
34.0,-0.007602,14.8794,260.9790
35.0,-0.006820,14.8292,261.4790
36.0,-0.006899,14.7790,261.9790
37.0,-0.007246,14.7288,262.4790
38.0,-0.005965,14.6789,262.9790
39.0,-0.006876,14.6286,263.4790
40.0,-0.007087,14.5784,263.9790
41.0,-0.006659,14.5281,264.4790
42.0,-0.007487,14.4779,264.9790
43.0,-0.007602,14.4277,265.4790
44.0,-0.008416,14.3775,265.9790
45.0,-0.007089,14.3271,266.4790
46.0,-0.008080,14.2770,266.9790
47.0,-0.007323,14.2269,267.4790
48.0,-0.008438,14.1767,267.9790
49.0,-0.008470,14.1264,268.4790
50.0,-0.009431,14.0762,268.9790
51.0,-0.009502,14.0262,269.4790
52.0,-0.007818,13.9761,269.9790
53.0,-0.008363,13.9259,270.4790
54.0,-0.008764,13.8757,270.9790
55.0,-0.008590,13.8258,271.4790
56.0,-0.010761,13.7756,271.9790
57.0,-0.011128,13.7255,272.4790
58.0,-0.012591,13.6753,272.9790
59.0,-0.012899,13.6251,273.4790
60.0,-0.014226,13.5750,273.9790
61.0,-0.015757,13.5248,274.4790
62.0,-0.014073,13.4744,274.9790
63.0,0.001581,13.4243,275.4790
64.0,0.053185,13.3741,275.9790
65.0,0.118850,13.3239,276.4790
66.0,0.170181,13.2737,276.9790
67.0,0.229135,13.2234,277.4790
68.0,0.283420,13.1734,277.9790
69.0,0.336093,13.1233,278.4790
70.0,0.378799,13.0731,278.9790
71.0,0.430471,13.0230,279.4790
72.0,0.496093,12.9729,279.9790
73.0,0.600375,12.9229,280.4790
74.0,0.722739,12.8728,280.9790
75.0,0.856538,12.8228,281.4790
76.0,1.005877,12.7728,281.9790
77.0,1.167351,12.7227,282.4790
78.0,1.332286,12.6726,282.9790
79.0,1.513022,12.6226,283.4790
80.0,1.700281,12.5725,283.9790
81.0,1.891572,12.5226,284.4790
82.0,2.098529,12.4723,284.9790
83.0,2.291710,12.4222,285.4790
84.0,2.514723,12.3721,285.9790
85.0,2.760174,12.3221,286.4790
86.0,3.026110,12.2719,286.9790
87.0,3.312638,12.2218,287.4790
88.0,3.623247,12.1719,287.9790
89.0,3.955861,12.1221,288.4790
