Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.398777,12.0582,289.4740
2.0,4.369681,12.0582,289.9740
3.0,4.346677,12.0582,290.4740
4.0,4.333657,12.0582,290.9740
5.0,4.324080,12.0582,291.4740
6.0,4.314661,12.0582,291.9740
7.0,4.306113,12.0582,292.4740
8.0,4.297951,12.0582,292.9740
9.0,4.292068,12.0582,293.4740
10.0,4.286498,12.0581,293.9740
11.0,4.282419,12.0581,294.4740
12.0,4.278254,12.0581,294.9740
13.0,4.274994,12.0581,295.4740
14.0,4.272075,12.0581,295.9740
15.0,4.268550,12.0581,296.4740
16.0,4.265203,12.0581,296.9740
17.0,4.263419,12.0581,297.4740
18.0,4.259708,12.0581,297.9740
19.0,4.256666,12.0581,298.4740
20.0,4.253930,12.0581,298.9740
21.0,4.251441,12.0581,299.4740
22.0,4.247075,12.0581,299.9740
23.0,4.245928,12.0581,300.4740
24.0,4.242467,12.0581,300.9740
25.0,4.239933,12.0581,301.4740
26.0,4.237630,12.0581,301.9740
27.0,4.235458,12.0581,302.4740
28.0,4.233281,12.0581,302.9740
29.0,4.231846,12.0581,303.4740
30.0,4.230369,12.0581,303.9740
31.0,4.229024,12.0581,304.4740
32.0,4.227831,12.0581,304.9740
33.0,4.226348,12.0581,305.4740
34.0,4.225435,12.0581,305.9740
35.0,4.224910,12.0581,306.4740
36.0,4.223674,12.0581,306.9740
37.0,4.222900,12.0581,307.4740
38.0,4.221432,12.0581,307.9740
39.0,4.220415,12.0581,308.4740
40.0,4.219518,12.0581,308.9740
