Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.141359,18.0541,614.5
2.0,-0.143348,18.0576,614.6
3.0,-0.146891,18.0533,614.6
4.0,-0.145779,18.0484,614.7
5.0,-0.146851,18.0431,614.7
6.0,-0.148660,18.0382,614.8
7.0,-0.147935,18.0330,614.8
8.0,-0.147746,18.0284,614.9
9.0,-0.146919,18.0230,614.9
10.0,-0.147289,18.0180,615
11.0,-0.148079,18.0130,615
12.0,-0.148377,18.0080,615.1
13.0,-0.148148,18.0030,615.1
14.0,-0.147933,17.9980,615.2
15.0,-0.147424,17.9930,615.2
16.0,-0.147299,17.9880,615.3
17.0,-0.148718,17.9830,615.3
18.0,-0.147911,17.9780,615.4
19.0,-0.148098,17.9730,615.4
20.0,-0.145576,17.9680,615.5
21.0,-0.148173,17.9627,615.5
22.0,-0.146741,17.9581,615.6
23.0,-0.148386,17.9527,615.6
24.0,-0.148803,17.9481,615.7
25.0,-0.147866,17.9428,615.7
26.0,-0.148425,17.9379,615.8
27.0,-0.147637,17.9331,615.8
28.0,-0.148386,17.9281,615.9
29.0,-0.147840,17.9228,615.9
30.0,-0.148588,17.9181,616
31.0,-0.148528,17.9131,616
32.0,-0.147746,17.9081,616.1
33.0,-0.147167,17.9026,616.1
34.0,-0.147935,17.8978,616.2
35.0,-0.148410,17.8928,616.2
36.0,-0.147630,17.8881,616.3
37.0,-0.148471,17.8826,616.3
38.0,-0.146529,17.8776,616.4
39.0,-0.147294,17.8726,616.4
40.0,-0.146671,17.8678,616.5
41.0,-0.148425,17.8626,616.5
42.0,-0.147619,17.8576,616.6
43.0,-0.147984,17.8526,616.6
44.0,-0.147715,17.8478,616.7
45.0,-0.148252,17.8426,616.7
46.0,-0.146053,17.8376,616.8
47.0,-0.148158,17.8326,616.8
48.0,-0.146069,17.8278,616.9
49.0,-0.147554,17.8222,616.9
50.0,-0.146816,17.8176,617
51.0,-0.147499,17.8122,617
52.0,-0.148490,17.8076,617.1
53.0,-0.147547,17.8022,617.1
54.0,-0.147354,17.7975,617.2
55.0,-0.147187,17.7922,617.2
