Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.011640,10.7737,289.7
2.0,1.998106,10.7737,290.2
3.0,1.989283,10.7737,290.7
4.0,1.983846,10.7737,291.2
5.0,1.978089,10.7737,291.7
6.0,1.974535,10.7737,292.2
7.0,1.971524,10.7737,292.7
8.0,1.970180,10.7737,293.2
9.0,1.968521,10.7737,293.7
10.0,1.966714,10.7737,294.2
11.0,1.965645,10.7737,294.7
12.0,1.964503,10.7737,295.2
13.0,1.963397,10.7737,295.7
14.0,1.961892,10.7737,296.2
15.0,1.960751,10.7737,296.7
16.0,1.959987,10.7737,297.2
17.0,1.959993,10.7737,297.7
18.0,1.958919,10.7737,298.2
19.0,1.958793,10.7737,298.7
20.0,1.957611,10.7737,299.2
21.0,1.956082,10.7737,299.7
22.0,1.955510,10.7737,300.2
23.0,1.954261,10.7737,300.7
24.0,1.953539,10.7737,301.2
25.0,1.953625,10.7737,301.7
26.0,1.953404,10.7737,302.2
27.0,1.952674,10.7737,302.7
28.0,1.951626,10.7737,303.2
29.0,1.950145,10.7737,303.7
30.0,1.950935,10.7737,304.2
31.0,1.950166,10.7737,304.7
32.0,1.949550,10.7737,305.2
33.0,1.948751,10.7737,305.7
34.0,1.949169,10.7737,306.2
35.0,1.948108,10.7737,306.7
36.0,1.948165,10.7737,307.2
37.0,1.946472,10.7737,307.7
38.0,1.947147,10.7737,308.2
39.0,1.946095,10.7737,308.7
40.0,1.945680,10.7737,309.2
