Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.006765,10.7756,150.5
2.0,1.991351,10.7756,151
3.0,1.982694,10.7756,151.5
4.0,1.976288,10.7756,152
5.0,1.972270,10.7755,152.5
6.0,1.969408,10.7755,153
7.0,1.966838,10.7755,153.5
8.0,1.965037,10.7755,154
9.0,1.963262,10.7755,154.5
10.0,1.961368,10.7755,155
11.0,1.960535,10.7755,155.5
12.0,1.959127,10.7755,156
13.0,1.958214,10.7755,156.5
14.0,1.956706,10.7755,157
15.0,1.955844,10.7755,157.5
16.0,1.954945,10.7755,158
17.0,1.953549,10.7755,158.5
18.0,1.953031,10.7755,159
19.0,1.952054,10.7755,159.5
20.0,1.951252,10.7755,160
21.0,1.950738,10.7755,160.5
22.0,1.949939,10.7755,161
23.0,1.948729,10.7755,161.5
24.0,1.947736,10.7755,162
25.0,1.946895,10.7755,162.5
26.0,1.946152,10.7755,163
27.0,1.946249,10.7755,163.5
28.0,1.945984,10.7755,164
29.0,1.945634,10.7755,164.5
30.0,1.944075,10.7755,165
31.0,1.944277,10.7755,165.5
32.0,1.943647,10.7755,166
33.0,1.943482,10.7755,166.5
34.0,1.942764,10.7755,167
35.0,1.942179,10.7755,167.5
36.0,1.941282,10.7755,168
37.0,1.941121,10.7755,168.5
38.0,1.940805,10.7755,169
39.0,1.939561,10.7755,169.5
40.0,1.940210,10.7755,170
