Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.147753,14.7807,210.1
2.0,-0.148806,14.8300,210.2
3.0,-0.148634,14.8801,210.3
4.0,-0.147934,14.9302,210.4
5.0,-0.148169,14.9803,210.5
6.0,-0.149695,15.0303,210.6
7.0,-0.149072,15.0812,210.7
8.0,-0.147792,15.1310,210.8
9.0,-0.147558,15.1810,210.9
10.0,-0.147838,15.2310,211
11.0,-0.148269,15.2810,211.1
12.0,-0.147419,15.3308,211.2
13.0,-0.146708,15.3808,211.3
14.0,-0.148607,15.4306,211.4
15.0,-0.147895,15.4806,211.5
16.0,-0.147781,15.5305,211.6
17.0,-0.147577,15.5804,211.7
18.0,-0.147337,15.6303,211.8
19.0,-0.145981,15.6802,211.9
20.0,-0.147192,15.7301,212
21.0,-0.147412,15.7801,212.1
22.0,-0.147096,15.8291,212.2
23.0,-0.145677,15.8789,212.3
24.0,-0.146231,15.9290,212.4
25.0,-0.148148,15.9790,212.5
26.0,-0.147213,16.0289,212.6
27.0,-0.147382,16.0789,212.7
28.0,-0.147926,16.1289,212.8
29.0,-0.145231,16.1788,212.9
30.0,-0.146067,16.2288,213
31.0,-0.145759,16.2786,213.1
32.0,-0.146536,16.3285,213.2
33.0,-0.146437,16.3786,213.3
34.0,-0.147272,16.4285,213.4
35.0,-0.145187,16.4785,213.5
36.0,-0.145912,16.5285,213.6
37.0,-0.145921,16.5785,213.7
38.0,-0.147496,16.6283,213.8
39.0,-0.144862,16.6783,213.9
40.0,-0.146533,16.7281,214
41.0,-0.144755,16.7783,214.1
42.0,-0.146154,16.8279,214.2
43.0,-0.145605,16.8778,214.3
44.0,-0.146117,16.9278,214.4
45.0,-0.146093,16.9778,214.5
46.0,-0.147259,17.0278,214.6
47.0,-0.145072,17.0778,214.7
48.0,-0.147107,17.1278,214.8
49.0,-0.146153,17.1777,214.9
50.0,-0.145602,17.2275,215
51.0,-0.144989,17.2777,215.1
52.0,-0.147296,17.3275,215.2
53.0,-0.146598,17.3777,215.3
54.0,-0.147232,17.4274,215.4
55.0,-0.145904,17.4774,215.5
56.0,-0.146140,17.5274,215.6
57.0,-0.145409,17.5773,215.7
58.0,-0.146301,17.6284,215.8
59.0,-0.146884,17.6771,215.9
60.0,-0.146243,17.7271,216
61.0,-0.146195,17.7771,216.1
62.0,-0.145808,17.8269,216.2
63.0,-0.146312,17.8771,216.3
64.0,-0.146150,17.9271,216.4
65.0,-0.144214,17.9766,216.5
