Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.950578,10.7730,1105
2,1.950442,10.7730,1105
3,1.949226,10.7730,1105
4,1.950049,10.7730,1105
5,1.950377,10.7730,1105
6,1.952514,10.7730,1105
7,1.951396,10.7730,1105
8,1.949549,10.7730,1105
9,1.949184,10.7730,1105
10,1.952967,10.7730,1105
11,1.947178,10.7730,1105
12,1.955142,10.7730,1105
13,1.949596,10.7730,1105
14,1.946472,10.7730,1105
15,1.951097,10.7730,1105
16,1.948665,10.7730,1105
17,1.947753,10.7730,1105
18,1.951466,10.7730,1105
19,1.949493,10.7730,1105
20,1.950587,10.7730,1105
21,1.947646,10.7730,1105
22,1.944321,10.7730,1105
23,1.948600,10.7730,1105
24,1.937050,10.7730,1105
25,1.955946,10.7737,1105
26,1.948600,10.7736,1105
27,1.943751,10.7736,1105
28,1.947299,10.7736,1105
29,1.947730,10.7736,1105
30,1.945827,10.7736,1105
31,1.943671,10.7736,1105
32,1.946837,10.7736,1105
33,1.950381,10.7737,1105
34,1.944330,10.7736,1105
35,1.947861,10.7736,1105
36,1.946888,10.7736,1105
37,1.931447,10.7736,1105
38,1.956432,10.7737,1105
39,1.941408,10.7736,1105
40,1.939818,10.7736,1105
41,1.944583,10.7736,1105
42,1.943460,10.7736,1105
43,1.942811,10.7736,1105
44,1.946692,10.7736,1105
45,1.937681,10.7736,1105
46,1.947468,10.7736,1105
47,1.936802,10.7736,1105
48,1.945251,10.7736,1105
49,1.941590,10.7736,1105
50,1.929937,10.7736,1105
51,1.947024,10.7743,1105
52,1.943947,10.7743,1105
53,1.941006,10.7743,1105
54,1.944690,10.7743,1105
55,1.941347,10.7743,1105
56,1.946430,10.7743,1105
57,1.939794,10.7743,1105
58,1.940159,10.7743,1105
59,1.942301,10.7743,1105
60,1.943400,10.7743,1105
61,1.940842,10.7743,1105
62,1.942399,10.7743,1105
63,1.921824,10.7743,1105
64,1.952280,10.7749,1105
65,1.938546,10.7749,1105
66,1.933697,10.7749,1105
67,1.933659,10.7749,1105
68,1.928165,10.7749,1105
69,1.937012,10.7749,1105
70,1.937082,10.7749,1105
71,1.930423,10.7749,1105
72,1.943325,10.7749,1105
73,1.926360,10.7749,1105
74,1.937209,10.7749,1105
75,1.936105,10.7749,1105
