Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.147346,17.9852,766.8
2.0,-0.147100,17.8849,767.8
3.0,-0.147002,17.7844,768.8
4.0,-0.146894,17.6840,769.8
5.0,-0.147124,17.5836,770.8
6.0,-0.147392,17.4832,771.8
7.0,-0.147485,17.3830,772.8
8.0,-0.147371,17.2826,773.8
9.0,-0.147205,17.1825,774.8
10.0,-0.147456,17.0822,775.8
11.0,-0.147302,16.9818,776.8
12.0,-0.147657,16.8813,777.8
13.0,-0.147282,16.7810,778.8
14.0,-0.147364,16.6805,779.8
15.0,-0.147543,16.5801,780.8
16.0,-0.147418,16.4797,781.8
17.0,-0.147626,16.3795,782.8
18.0,-0.147726,16.2792,783.8
19.0,-0.148591,16.1790,784.8
20.0,-0.147800,16.0787,785.8
21.0,-0.148072,15.9784,786.8
22.0,-0.147708,15.8779,787.8
23.0,-0.147758,15.7776,788.8
24.0,-0.147905,15.6770,789.8
25.0,-0.148261,15.5767,790.8
26.0,-0.147906,15.4763,791.8
27.0,-0.148027,15.3761,792.8
28.0,-0.148444,15.2759,793.8
29.0,-0.148375,15.1756,794.8
30.0,-0.148836,15.0754,795.8
31.0,-0.148698,14.9749,796.8
32.0,-0.149171,14.8746,797.8
33.0,-0.148762,14.7740,798.8
34.0,-0.149039,14.6737,799.8
35.0,-0.149174,14.5732,800.8
36.0,-0.148709,14.4729,801.8
37.0,-0.149368,14.3726,802.8
38.0,-0.149013,14.2724,803.8
39.0,-0.149624,14.1721,804.8
40.0,-0.149140,14.0719,805.8
41.0,-0.149092,13.9715,806.8
42.0,-0.150258,13.8711,807.8
43.0,-0.149934,13.7706,808.8
44.0,-0.150204,13.6703,809.8
45.0,-0.150211,13.5697,810.8
46.0,-0.150743,13.4696,811.8
47.0,-0.150479,13.3692,812.8
48.0,-0.150820,13.2690,813.8
49.0,-0.150337,13.1687,814.8
50.0,-0.150881,13.0685,815.8
51.0,-0.150246,12.9682,816.8
52.0,-0.150094,12.8676,817.8
53.0,-0.150345,12.7672,818.8
54.0,-0.150417,12.6667,819.8
55.0,-0.150542,12.5664,820.8
56.0,-0.150838,12.4660,821.8
57.0,-0.151783,12.3658,822.8
58.0,-0.151375,12.2654,823.8
59.0,-0.152074,12.1654,824.8
60.0,-0.152777,12.0650,825.8
61.0,-0.153133,11.9647,826.8
62.0,-0.153956,11.8642,827.8
63.0,-0.155347,11.7638,828.8
64.0,-0.156034,11.6633,829.8
65.0,-0.146143,11.5630,830.8
66.0,-0.095097,11.4626,831.8
67.0,0.050959,11.3623,832.8
68.0,0.285708,11.2623,833.8
69.0,0.566189,11.1622,834.8
70.0,0.819445,11.0621,835.8
71.0,1.101522,10.9619,836.8
72.0,1.530960,10.8617,837.8
