Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.917265,10.7780,707.1
2,1.915614,10.7780,707.1
3,1.918499,10.7780,707.1
4,1.914510,10.7780,707.1
5,1.920884,10.7780,707.1
6,1.915202,10.7780,707.1
7,1.915647,10.7780,707.1
8,1.917769,10.7780,707.1
9,1.918999,10.7780,707.2
10,1.919710,10.7780,707.2
11,1.915801,10.7780,707.2
12,1.917489,10.7780,707.2
13,1.921216,10.7780,707.2
14,1.922352,10.7780,707.2
15,1.917526,10.7780,707.2
16,1.918971,10.7780,707.2
17,1.907660,10.7786,707.2
18,1.920089,10.7786,707.2
19,1.924503,10.7780,707.2
20,1.914080,10.7780,707.2
21,1.916853,10.7780,707.2
22,1.911733,10.7780,707.2
23,1.913177,10.7780,707.2
24,1.916638,10.7780,707.2
25,1.913285,10.7780,707.2
26,1.916619,10.7780,707.2
27,1.912659,10.7780,707.2
28,1.915212,10.7780,707.2
29,1.919523,10.7780,707.3
30,1.904405,10.7780,707.3
31,1.926154,10.7786,707.3
32,1.916067,10.7786,707.3
33,1.910302,10.7786,707.3
34,1.915212,10.7786,707.3
35,1.907669,10.7786,707.3
36,1.911181,10.7786,707.3
37,1.909273,10.7786,707.3
38,1.910727,10.7786,707.3
39,1.916568,10.7786,707.3
40,1.910409,10.7786,707.3
41,1.912308,10.7786,707.3
42,1.916554,10.7786,707.3
43,1.904681,10.7792,707.3
44,1.926963,10.7793,707.3
45,1.906458,10.7793,707.3
46,1.909301,10.7793,707.3
47,1.910376,10.7793,707.3
48,1.909278,10.7793,707.3
49,1.907931,10.7793,707.4
50,1.906500,10.7793,707.4
51,1.909890,10.7793,707.4
52,1.919706,10.7793,707.4
53,1.907552,10.7793,707.4
54,1.913206,10.7793,707.4
55,1.909493,10.7793,707.4
56,1.897372,10.7792,707.4
57,1.913430,10.7799,707.4
58,1.907851,10.7799,707.4
59,1.909413,10.7799,707.4
60,1.907323,10.7799,707.4
61,1.902357,10.7799,707.4
62,1.905289,10.7799,707.4
63,1.902909,10.7799,707.4
64,1.905476,10.7799,707.4
65,1.906958,10.7799,707.4
66,1.904372,10.7799,707.4
67,1.903512,10.7799,707.4
68,1.910040,10.7799,707.4
69,1.886299,10.7805,707.5
70,1.922993,10.7805,707.5
71,1.895417,10.7805,707.5
72,1.903863,10.7805,707.5
73,1.900790,10.7805,707.5
74,1.898391,10.7805,707.5
75,1.905022,10.7805,707.5
76,1.900814,10.7805,707.5
77,1.899837,10.7805,707.5
78,1.908211,10.7805,707.5
79,1.894884,10.7805,707.5
80,1.903563,10.7805,707.5
81,1.899467,10.7805,707.5
82,1.876956,10.7805,707.5
83,1.892065,10.7811,707.5
84,1.895404,10.7811,707.5
85,1.908347,10.7811,707.5
86,1.897223,10.7811,707.5
87,1.894468,10.7811,707.5
88,1.904284,10.7811,707.5
89,1.891560,10.7811,707.6
90,1.893187,10.7811,707.6
91,1.899472,10.7811,707.6
92,1.884943,10.7811,707.6
93,1.896362,10.7811,707.6
94,1.895801,10.7811,707.6
95,1.901300,10.7817,707.6
96,1.898695,10.7817,707.6
97,1.880384,10.7817,707.6
98,1.900117,10.7817,707.6
99,1.892738,10.7817,707.6
100,1.892724,10.7817,707.6
101,1.894295,10.7817,707.6
102,1.890358,10.7817,707.6
103,1.896516,10.7817,707.6
104,1.893664,10.7817,707.6
105,1.892593,10.7817,707.6
106,1.898560,10.7817,707.6
107,1.885584,10.7824,707.6
108,1.881015,10.7824,707.6
109,1.882460,10.7824,707.7
110,1.879813,10.7824,707.7
111,1.894936,10.7824,707.7
112,1.883769,10.7824,707.7
113,1.893051,10.7824,707.7
114,1.891003,10.7824,707.7
115,1.883783,10.7824,707.7
116,1.888492,10.7824,707.7
117,1.892308,10.7824,707.7
118,1.885953,10.7824,707.7
119,1.889792,10.7824,707.7
120,1.880379,10.7824,707.7
121,1.908450,10.7830,707.7
122,1.881693,10.7830,707.7
123,1.872018,10.7830,707.7
124,1.895343,10.7830,707.7
125,1.882011,10.7830,707.7
126,1.885579,10.7830,707.7
127,1.889988,10.7830,707.7
128,1.886103,10.7830,707.7
129,1.886654,10.7830,707.8
130,1.886622,10.7830,707.8
131,1.892336,10.7830,707.8
132,1.888048,10.7830,707.8
133,1.869535,10.7836,707.8
134,1.891747,10.7836,707.8
135,1.879616,10.7836,707.8
136,1.868478,10.7836,707.8
137,1.887159,10.7836,707.8
138,1.875520,10.7836,707.8
139,1.885775,10.7836,707.8
140,1.881230,10.7836,707.8
141,1.883984,10.7836,707.8
142,1.883802,10.7836,707.8
143,1.881038,10.7836,707.8
144,1.884433,10.7836,707.8
145,1.883989,10.7836,707.8
146,1.870157,10.7836,707.8
147,1.895057,10.7842,707.8
148,1.875287,10.7842,707.8
149,1.875721,10.7842,707.9
150,1.881768,10.7842,707.9
151,1.870227,10.7842,707.9
152,1.877227,10.7842,707.9
153,1.878401,10.7842,707.9
154,1.879836,10.7842,707.9
155,1.884325,10.7842,707.9
156,1.875609,10.7842,707.9
157,1.880758,10.7842,707.9
158,1.880613,10.7842,707.9
159,1.859696,10.7848,707.9
160,1.896437,10.7849,707.9
161,1.875581,10.7849,707.9
162,1.861501,10.7848,707.9
163,1.879453,10.7849,707.9
164,1.871966,10.7849,707.9
165,1.874917,10.7849,707.9
166,1.877096,10.7849,707.9
167,1.871981,10.7849,707.9
168,1.879893,10.7849,707.9
169,1.865013,10.7849,708
170,1.871447,10.7849,708
171,1.880267,10.7849,708
172,1.852579,10.7848,708
173,1.890900,10.7855,708
174,1.864658,10.7855,708
175,1.863517,10.7855,708
176,1.878574,10.7855,708
177,1.862404,10.7855,708
178,1.866584,10.7855,708
179,1.866467,10.7855,708
180,1.861342,10.7855,708
181,1.875698,10.7855,708
182,1.858892,10.7855,708
183,1.869759,10.7855,708
184,1.871387,10.7855,708
185,1.834403,10.7867,708
186,1.891335,10.7867,708
187,1.857704,10.7861,708
188,1.854492,10.7861,708
189,1.857325,10.7861,708.1
190,1.851433,10.7861,708.1
191,1.865252,10.7861,708.1
192,1.856825,10.7861,708.1
193,1.856418,10.7861,708.1
194,1.870241,10.7861,708.1
195,1.844003,10.7861,708.1
196,1.866926,10.7861,708.1
197,1.860412,10.7867,708.1
198,1.837134,10.7867,708.1
199,1.866047,10.7874,708.1
200,1.846505,10.7873,708.1
201,1.860510,10.7873,708.1
202,1.857321,10.7873,708.1
203,1.853430,10.7873,708.1
204,1.858583,10.7873,708.1
205,1.847089,10.7873,708.1
206,1.847618,10.7873,708.1
207,1.860992,10.7873,708.1
208,1.846851,10.7873,708.1
209,1.859767,10.7873,708.2
210,1.854440,10.7873,708.2
211,1.849638,10.7880,708.2
212,1.862193,10.7880,708.2
213,1.840341,10.7880,708.2
214,1.860613,10.7880,708.2
215,1.848735,10.7880,708.2
216,1.849109,10.7880,708.2
217,1.851742,10.7880,708.2
218,1.845345,10.7880,708.2
219,1.850863,10.7880,708.2
220,1.854141,10.7880,708.2
221,1.846210,10.7880,708.2
222,1.853495,10.7880,708.2
223,1.844508,10.7880,708.2
224,1.839009,10.7880,708.2
225,1.845537,10.7880,708.2
226,1.840215,10.7880,708.2
227,1.853304,10.7880,708.2
228,1.844728,10.7880,708.2
229,1.847678,10.7880,708.3
230,1.851125,10.7880,708.3
231,1.845050,10.7880,708.3
232,1.843877,10.7880,708.3
233,1.844863,10.7880,708.3
234,1.844302,10.7880,708.3
235,1.846748,10.7880,708.3
236,1.841590,10.7880,708.3
237,1.854594,10.7886,708.3
238,1.843100,10.7886,708.3
239,1.831209,10.7886,708.3
240,1.847618,10.7886,708.3
241,1.845859,10.7886,708.3
242,1.842507,10.7886,708.3
243,1.845798,10.7886,708.3
244,1.840608,10.7886,708.3
245,1.843671,10.7886,708.3
246,1.845172,10.7886,708.3
247,1.847814,10.7886,708.3
248,1.846636,10.7886,708.3
249,1.836320,10.7892,708.4
250,1.842455,10.7892,708.4
251,1.839785,10.7892,708.4
252,1.831279,10.7892,708.4
253,1.845289,10.7892,708.4
254,1.840472,10.7892,708.4
255,1.842843,10.7892,708.4
256,1.844793,10.7892,708.4
257,1.839897,10.7892,708.4
258,1.838981,10.7892,708.4
259,1.838953,10.7892,708.4
260,1.839509,10.7892,708.4
261,1.844742,10.7892,708.4
262,1.834291,10.7892,708.4
263,1.857667,10.7898,708.4
264,1.829273,10.7898,708.4
265,1.823746,10.7898,708.4
266,1.843807,10.7898,708.4
267,1.834370,10.7898,708.4
268,1.834782,10.7898,708.4
269,1.839378,10.7898,708.5
270,1.831074,10.7898,708.5
271,1.841800,10.7898,708.5
272,1.838677,10.7898,708.5
273,1.841015,10.7898,708.5
274,1.841263,10.7898,708.5
275,1.816428,10.7904,708.5
276,1.848703,10.7905,708.5
277,1.832097,10.7905,708.5
278,1.814931,10.7904,708.5
279,1.836848,10.7905,708.5
280,1.825494,10.7905,708.5
281,1.828628,10.7905,708.5
282,1.836465,10.7905,708.5
283,1.824531,10.7905,708.5
284,1.833743,10.7905,708.5
285,1.821646,10.7905,708.5
286,1.831092,10.7905,708.5
287,1.838326,10.7905,708.5
288,1.811153,10.7904,708.5
289,1.851419,10.7911,708.6
290,1.828946,10.7911,708.6
291,1.825242,10.7911,708.6
292,1.836353,10.7911,708.6
293,1.817279,10.7911,708.6
294,1.829718,10.7911,708.6
295,1.821772,10.7911,708.6
296,1.818798,10.7911,708.6
297,1.838233,10.7911,708.6
298,1.821464,10.7911,708.6
299,1.832327,10.7911,708.6
300,1.829876,10.7911,708.6
301,1.804588,10.7917,708.6
302,1.844634,10.7917,708.6
303,1.810620,10.7917,708.6
304,1.816778,10.7917,708.6
305,1.822422,10.7917,708.6
306,1.811737,10.7917,708.6
307,1.825667,10.7917,708.6
308,1.818312,10.7917,708.6
309,1.818985,10.7917,708.7
310,1.828188,10.7917,708.7
311,1.813229,10.7917,708.7
312,1.830339,10.7917,708.7
313,1.822179,10.7917,708.7
314,1.801141,10.7917,708.7
315,1.827790,10.7923,708.7
316,1.819256,10.7923,708.7
317,1.819280,10.7923,708.7
318,1.820898,10.7923,708.7
319,1.813164,10.7923,708.7
320,1.816241,10.7923,708.7
321,1.807183,10.7923,708.7
322,1.816703,10.7923,708.7
323,1.820215,10.7923,708.7
324,1.808670,10.7923,708.7
325,1.818443,10.7923,708.7
326,1.821146,10.7923,708.7
327,1.802338,10.7929,708.7
328,1.826687,10.7930,708.7
329,1.806467,10.7929,708.8
330,1.816886,10.7929,708.8
331,1.808483,10.7929,708.8
332,1.804826,10.7929,708.8
333,1.813206,10.7929,708.8
334,1.805874,10.7929,708.8
335,1.807515,10.7929,708.8
336,1.816301,10.7929,708.8
337,1.806463,10.7929,708.8
338,1.812948,10.7929,708.8
339,1.805196,10.7936,708.8
340,1.796507,10.7936,708.8
341,1.809423,10.7936,708.8
342,1.803390,10.7936,708.8
343,1.811677,10.7936,708.8
344,1.807309,10.7936,708.8
345,1.808721,10.7936,708.8
346,1.808272,10.7936,708.8
347,1.806762,10.7936,708.8
348,1.802062,10.7936,708.8
349,1.805135,10.7936,708.9
350,1.801567,10.7936,708.9
351,1.810606,10.7936,708.9
352,1.808095,10.7936,708.9
353,1.805915,10.7942,708.9
354,1.810760,10.7942,708.9
355,1.798294,10.7942,708.9
356,1.810975,10.7942,708.9
357,1.801950,10.7942,708.9
358,1.798658,10.7942,708.9
359,1.805874,10.7942,708.9
360,1.799032,10.7942,708.9
361,1.801641,10.7942,708.9
362,1.804905,10.7942,708.9
363,1.802614,10.7942,708.9
364,1.804157,10.7942,708.9
365,1.798948,10.7948,708.9
366,1.793365,10.7948,708.9
367,1.797096,10.7948,708.9
368,1.794061,10.7948,708.9
369,1.808534,10.7948,709
370,1.800154,10.7948,709
371,1.800533,10.7948,709
372,1.803989,10.7948,709
373,1.800749,10.7948,709
374,1.798859,10.7948,709
375,1.800837,10.7948,709
376,1.796166,10.7948,709
377,1.801024,10.7948,709
378,1.795731,10.7948,709
379,1.812420,10.7948,709
380,1.800795,10.7954,709
381,1.784410,10.7954,709
382,1.803227,10.7954,709
383,1.791195,10.7954,709
384,1.790718,10.7954,709
385,1.799168,10.7954,709
386,1.793023,10.7954,709
387,1.798242,10.7954,709
388,1.800000,10.7954,709
389,1.798616,10.7954,709.1
390,1.797634,10.7954,709.1
391,1.777363,10.7967,709.1
392,1.797583,10.7967,709.1
393,1.791307,10.7961,709.1
394,1.775970,10.7960,709.1
395,1.803129,10.7961,709.1
396,1.785541,10.7961,709.1
397,1.788735,10.7961,709.1
398,1.795291,10.7961,709.1
399,1.785107,10.7961,709.1
400,1.788997,10.7961,709.1
401,1.786958,10.7961,709.1
402,1.791354,10.7961,709.1
403,1.796998,10.7961,709.1
404,1.773332,10.7960,709.1
405,1.804588,10.7967,709.1
406,1.786930,10.7967,709.1
407,1.782240,10.7967,709.1
408,1.794440,10.7967,709.1
409,1.784363,10.7967,709.2
410,1.789638,10.7967,709.2
411,1.785139,10.7967,709.2
412,1.787028,10.7967,709.2
413,1.791583,10.7967,709.2
414,1.781712,10.7967,709.2
415,1.789203,10.7967,709.2
416,1.784882,10.7967,709.2
417,1.772411,10.7967,709.2
418,1.806145,10.7973,709.2
419,1.781955,10.7973,709.2
420,1.786505,10.7973,709.2
421,1.788674,10.7973,709.2
422,1.779911,10.7973,709.2
423,1.786837,10.7973,709.2
424,1.778943,10.7973,709.2
425,1.785022,10.7973,709.2
426,1.785121,10.7973,709.2
427,1.779107,10.7973,709.2
428,1.786533,10.7973,709.2
429,1.786070,10.7979,709.3
430,1.769306,10.7979,709.3
