Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.287882,10.7245,441.4
2.0,2.269888,10.7245,441.9
3.0,2.258529,10.7245,442.4
4.0,2.251652,10.7244,442.9
5.0,2.247303,10.7244,443.4
6.0,2.245031,10.7244,443.9
7.0,2.240965,10.7244,444.4
8.0,2.239003,10.7244,444.9
9.0,2.237098,10.7244,445.4
10.0,2.235246,10.7244,445.9
11.0,2.233469,10.7244,446.4
12.0,2.231354,10.7244,446.9
13.0,2.230258,10.7244,447.4
14.0,2.228559,10.7244,447.9
15.0,2.226041,10.7244,448.4
16.0,2.225290,10.7244,448.9
17.0,2.225440,10.7244,449.4
18.0,2.224451,10.7244,449.9
19.0,2.222829,10.7244,450.4
20.0,2.222373,10.7244,450.9
21.0,2.220594,10.7244,451.4
22.0,2.220547,10.7244,451.9
23.0,2.220012,10.7244,452.4
24.0,2.218000,10.7244,452.9
25.0,2.217359,10.7244,453.4
26.0,2.216246,10.7244,453.9
27.0,2.215952,10.7244,454.4
28.0,2.215625,10.7244,454.9
29.0,2.214059,10.7244,455.4
30.0,2.213656,10.7244,455.9
31.0,2.213561,10.7244,456.4
32.0,2.212771,10.7244,456.9
33.0,2.212074,10.7244,457.4
34.0,2.210937,10.7244,457.9
35.0,2.210895,10.7244,458.4
36.0,2.210475,10.7244,458.9
37.0,2.209487,10.7244,459.4
38.0,2.208832,10.7244,459.9
39.0,2.209003,10.7244,460.4
40.0,2.208398,10.7244,460.9
