Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.007042,10.7749,548.4
2.0,1.991269,10.7749,548.9
3.0,1.981103,10.7749,549.4
4.0,1.975003,10.7749,549.9
5.0,1.971567,10.7749,550.4
6.0,1.967739,10.7749,550.9
7.0,1.965940,10.7749,551.4
8.0,1.963594,10.7749,551.9
9.0,1.962253,10.7749,552.4
10.0,1.961105,10.7749,552.9
11.0,1.959620,10.7749,553.4
12.0,1.958323,10.7749,553.9
13.0,1.956892,10.7749,554.4
14.0,1.955744,10.7749,554.9
15.0,1.954047,10.7749,555.4
16.0,1.952771,10.7749,555.9
17.0,1.952257,10.7749,556.4
18.0,1.950978,10.7749,556.9
19.0,1.950630,10.7749,557.4
20.0,1.950216,10.7749,557.9
21.0,1.949481,10.7749,558.4
22.0,1.948312,10.7749,558.9
23.0,1.947455,10.7749,559.4
24.0,1.946796,10.7749,559.9
25.0,1.945516,10.7749,560.4
26.0,1.945120,10.7749,560.9
27.0,1.945136,10.7749,561.4
28.0,1.943928,10.7749,561.9
29.0,1.943376,10.7749,562.4
30.0,1.943481,10.7749,562.9
31.0,1.942127,10.7749,563.4
32.0,1.941173,10.7749,563.9
33.0,1.941198,10.7749,564.4
34.0,1.940206,10.7749,564.9
35.0,1.939855,10.7749,565.4
36.0,1.939398,10.7749,565.9
37.0,1.939358,10.7749,566.4
38.0,1.939033,10.7749,566.9
39.0,1.938798,10.7749,567.4
40.0,1.938628,10.7749,567.9
