Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.002530,14.9901,494.5860
2.0,-0.000350,14.9398,495.0860
3.0,0.002793,14.8897,495.5860
4.0,0.001470,14.8397,496.0860
5.0,0.000098,14.7896,496.5860
6.0,-0.000502,14.7395,497.0860
7.0,-0.000383,14.6893,497.5860
8.0,0.001464,14.6392,498.0860
9.0,0.001524,14.5891,498.5860
10.0,0.002174,14.5386,499.0860
11.0,-0.000123,14.4885,499.5860
12.0,0.002107,14.4384,500.0860
13.0,0.001883,14.3881,500.5860
14.0,0.000549,14.3378,501.0860
15.0,0.000759,14.2877,501.5860
16.0,0.001342,14.2375,502.0860
17.0,0.000709,14.1872,502.5860
18.0,0.001610,14.1371,503.0860
19.0,0.000621,14.0869,503.5860
20.0,0.001107,14.0368,504.0860
21.0,-0.000215,13.9868,504.5860
22.0,0.000898,13.9365,505.0860
23.0,-0.000368,13.8864,505.5860
24.0,0.000749,13.8362,506.0860
25.0,0.000409,13.7863,506.5860
26.0,0.000248,13.7361,507.0860
27.0,0.000198,13.6860,507.5860
28.0,-0.000736,13.6357,508.0860
29.0,0.000137,13.5857,508.5860
30.0,0.000817,13.5354,509.0860
31.0,0.000762,13.4852,509.5860
32.0,0.001733,13.4349,510.0860
33.0,0.000872,13.3848,510.5860
34.0,0.000079,13.3344,511.0860
35.0,0.001692,13.2843,511.5860
36.0,0.001484,13.2340,512.0860
37.0,0.000802,13.1839,512.5860
38.0,0.000759,13.1337,513.0860
39.0,0.000629,13.0835,513.5860
40.0,0.000865,13.0333,514.0860
41.0,0.000549,12.9832,514.5860
42.0,0.000703,12.9332,515.0860
43.0,0.000636,12.8830,515.5860
44.0,0.000326,12.8329,516.0860
45.0,0.000657,12.7827,516.5860
46.0,-0.000886,12.7327,517.0860
47.0,0.000369,12.6825,517.5860
48.0,-0.000457,12.6322,518.0860
49.0,0.000866,12.5820,518.5860
50.0,0.004432,12.5320,519.0860
51.0,0.039376,12.4817,519.5860
52.0,0.117603,12.4315,520.0860
53.0,0.248069,12.3813,520.5860
54.0,0.388205,12.3313,521.0860
55.0,0.561135,12.2811,521.5860
56.0,0.727872,12.2309,522.0860
57.0,0.879637,12.1808,522.5860
