Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.003438,14.9882,384.9230
2.0,0.005618,14.9382,385.4230
3.0,0.002629,14.8881,385.9230
4.0,0.015371,14.8379,386.4230
5.0,0.003711,14.7879,386.9230
6.0,0.003209,14.7378,387.4230
7.0,0.004056,14.6875,387.9230
8.0,0.001849,14.6373,388.4230
9.0,0.004262,14.5873,388.9230
10.0,0.003783,14.5370,389.4230
11.0,0.002943,14.4868,389.9230
12.0,0.002398,14.4365,390.4230
13.0,0.003576,14.3864,390.9230
14.0,0.003092,14.3361,391.4230
15.0,0.001697,14.2859,391.9230
16.0,0.003783,14.2356,392.4230
17.0,0.001636,14.1855,392.9230
18.0,0.001533,14.1353,393.4230
19.0,0.001649,14.0852,393.9230
20.0,0.000617,14.0350,394.4230
21.0,0.001540,13.9850,394.9230
22.0,0.001834,13.9348,395.4230
23.0,0.001300,13.8847,395.9230
24.0,0.000856,13.8343,396.4230
25.0,0.001603,13.7843,396.9230
26.0,0.001257,13.7342,397.4230
27.0,0.000342,13.6841,397.9230
28.0,0.001589,13.6340,398.4230
29.0,0.000140,13.5838,398.9230
30.0,0.001013,13.5337,399.4230
31.0,0.001965,13.4832,399.9230
32.0,0.001345,13.4331,400.4230
33.0,0.000870,13.3828,400.9230
34.0,0.002069,13.3328,401.4230
35.0,0.000628,13.2824,401.9230
36.0,0.000891,13.2322,402.4230
37.0,0.000598,13.1820,402.9230
38.0,0.001634,13.1319,403.4230
39.0,0.002455,13.0818,403.9230
40.0,0.003322,13.0316,404.4230
41.0,0.000636,12.9812,404.9230
42.0,0.001425,12.9311,405.4230
43.0,0.003119,12.8811,405.9230
44.0,0.002298,12.8311,406.4230
45.0,0.002923,12.7809,406.9230
46.0,0.001189,12.7307,407.4230
47.0,0.001945,12.6808,407.9230
48.0,0.001293,12.6303,408.4230
49.0,0.001151,12.5802,408.9230
50.0,0.004527,12.5298,409.4230
51.0,0.043780,12.4800,409.9230
52.0,0.123235,12.4296,410.4230
53.0,0.255341,12.3795,410.9230
54.0,0.396253,12.3294,411.4230
55.0,0.570737,12.2794,411.9230
56.0,0.737560,12.2293,412.4230
57.0,0.890217,12.1789,412.9230
