Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.013390,12.1175,523.5811
2.0,0.991609,12.1175,524.0811
3.0,0.978982,12.1175,524.5811
4.0,0.970905,12.1175,525.0811
5.0,0.967321,12.1174,525.5811
6.0,0.963370,12.1174,526.0811
7.0,0.961158,12.1174,526.5811
8.0,0.959041,12.1174,527.0811
9.0,0.956275,12.1174,527.5811
10.0,0.954835,12.1174,528.0811
11.0,0.952974,12.1174,528.5811
12.0,0.951378,12.1174,529.0811
13.0,0.949757,12.1174,529.5811
14.0,0.949007,12.1174,530.0811
15.0,0.948029,12.1174,530.5811
16.0,0.947132,12.1174,531.0811
17.0,0.946361,12.1174,531.5811
18.0,0.945920,12.1174,532.0811
19.0,0.945604,12.1174,532.5811
20.0,0.944093,12.1174,533.0811
21.0,0.943468,12.1174,533.5811
22.0,0.942985,12.1174,534.0811
23.0,0.942550,12.1174,534.5811
24.0,0.941969,12.1174,535.0811
25.0,0.941380,12.1174,535.5811
26.0,0.941611,12.1174,536.0811
27.0,0.940744,12.1174,536.5811
28.0,0.940443,12.1174,537.0811
29.0,0.939624,12.1174,537.5811
30.0,0.939033,12.1174,538.0811
31.0,0.938837,12.1174,538.5811
32.0,0.938392,12.1174,539.0811
33.0,0.938154,12.1174,539.5811
34.0,0.937825,12.1174,540.0811
35.0,0.937434,12.1174,540.5811
36.0,0.936771,12.1174,541.0811
37.0,0.936375,12.1174,541.5811
38.0,0.936000,12.1174,542.0811
39.0,0.935793,12.1174,542.5811
40.0,0.936475,12.1174,543.0811
