Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.954164,12.1168,378.6030
2,0.952560,12.1168,378.6080
3,0.945981,12.1168,378.6130
4,0.942029,12.1168,378.6180
5,0.950073,12.1174,378.6230
6,0.961679,12.1174,378.6280
7,0.978850,12.1175,378.6330
8,0.981047,12.1175,378.6380
9,0.976016,12.1200,378.6420
10,0.964704,12.1199,378.6470
11,0.955717,12.1231,378.6520
12,0.935506,12.1231,378.6570
13,0.925527,12.1268,378.6620
14,0.915418,12.1268,378.6670
15,0.906869,12.1318,378.6720
16,0.897227,12.1318,378.6780
17,0.882099,12.1368,378.6830
18,0.878214,12.1368,378.6880
19,0.864714,12.1418,378.6930
20,0.857223,12.1418,378.6980
21,0.844980,12.1467,378.7030
22,0.845752,12.1467,378.7080
23,0.834650,12.1517,378.7130
24,0.825724,12.1517,378.7180
25,0.801763,12.1567,378.7230
26,0.792972,12.1567,378.7280
27,0.775960,12.1617,378.7330
28,0.768670,12.1617,378.7380
29,0.753004,12.1667,378.7430
30,0.752958,12.1667,378.7470
31,0.742516,12.1717,378.7520
32,0.732135,12.1717,378.7570
33,0.716904,12.1767,378.7620
34,0.708305,12.1767,378.7670
35,0.694057,12.1817,378.7720
36,0.683236,12.1817,378.7770
37,0.669296,12.1866,378.7820
38,0.663250,12.1866,378.7870
39,0.651340,12.1916,378.7920
40,0.642909,12.1916,378.7970
41,0.628197,12.1966,378.8020
42,0.623194,12.1966,378.8070
43,0.610662,12.2016,378.8120
44,0.602030,12.2016,378.8170
45,0.586565,12.2066,378.8220
46,0.577540,12.2066,378.8270
47,0.564265,12.2116,378.8320
48,0.556787,12.2116,378.8370
49,0.541670,12.2166,378.8420
50,0.535819,12.2166,378.8470
51,0.521740,12.2216,378.8520
52,0.511630,12.2216,378.8570
53,0.496764,12.2265,378.8620
54,0.489596,12.2265,378.8670
55,0.477723,12.2315,378.8720
56,0.467688,12.2315,378.8770
57,0.454421,12.2365,378.8820
58,0.451536,12.2365,378.8870
59,0.443170,12.2415,378.8920
60,0.438017,12.2415,378.8970
61,0.422100,12.2465,378.9020
62,0.410330,12.2465,378.9070
63,0.395600,12.2515,378.9120
64,0.386776,12.2515,378.9170
65,0.372453,12.2565,378.9220
66,0.366621,12.2565,378.9270
67,0.355511,12.2615,378.9320
68,0.350316,12.2615,378.9370
69,0.340304,12.2664,378.9420
70,0.337582,12.2664,378.9470
71,0.327473,12.2714,378.9520
72,0.322553,12.2714,378.9570
73,0.309044,12.2764,378.9620
74,0.303152,12.2764,378.9670
75,0.290793,12.2814,378.9720
76,0.285410,12.2814,378.9770
77,0.273416,12.2864,378.9820
78,0.269829,12.2864,378.9870
79,0.257578,12.2914,378.9920
80,0.249689,12.2914,378.9970
81,0.235768,12.2964,379.0020
82,0.232462,12.2964,379.0070
83,0.222759,12.3014,379.0120
84,0.219027,12.3014,379.0170
85,0.206664,12.3064,379.0220
86,0.201160,12.3064,379.0270
87,0.188169,12.3114,379.0320
88,0.181150,12.3114,379.0370
89,0.167973,12.3163,379.0420
90,0.163587,12.3163,379.0470
91,0.152153,12.3213,379.0520
92,0.147117,12.3213,379.0570
93,0.135099,12.3263,379.0620
94,0.130316,12.3263,379.0670
95,0.118784,12.3313,379.0720
96,0.112266,12.3313,379.0770
97,0.101660,12.3363,379.0820
98,0.100122,12.3363,379.0870
99,0.089427,12.3413,379.0920
100,0.083208,12.3413,379.0970
101,0.072691,12.3463,379.1020
102,0.067805,12.3463,379.1070
103,0.054973,12.3513,379.1120
104,0.049755,12.3513,379.1170
105,0.038962,12.3563,379.1220
106,0.036007,12.3563,379.1270
107,0.026846,12.3613,379.1320
108,0.023325,12.3613,379.1370
109,0.015001,12.3663,379.1420
110,0.011391,12.3663,379.1470
111,0.001669,12.3713,379.1520
112,-0.004845,12.3712,379.1570
113,-0.016446,12.3762,379.1620
114,-0.019869,12.3762,379.1670
115,-0.032317,12.3812,379.1720
116,-0.041945,12.3812,379.1770
117,-0.051658,12.3862,379.1820
118,-0.053523,12.3862,379.1870
119,-0.064742,12.3912,379.1920
120,-0.070021,12.3912,379.1970
121,-0.080814,12.3962,379.2020
122,-0.082044,12.3962,379.2070
123,-0.091372,12.4012,379.2120
124,-0.093804,12.4012,379.2170
125,-0.105621,12.4062,379.2220
126,-0.115749,12.4062,379.2270
127,-0.129034,12.4112,379.2320
128,-0.133841,12.4112,379.2370
129,-0.143989,12.4162,379.2420
130,-0.142881,12.4162,379.2470
131,-0.152326,12.4212,379.2520
132,-0.160650,12.4212,379.2570
133,-0.174711,12.4261,379.2620
134,-0.181669,12.4261,379.2670
135,-0.192794,12.4311,379.2720
136,-0.194398,12.4311,379.2770
137,-0.204952,12.4361,379.2820
138,-0.211050,12.4361,379.2870
139,-0.222820,12.4411,379.2920
140,-0.229670,12.4411,379.2970
141,-0.240636,12.4461,379.3020
142,-0.241679,12.4461,379.3070
143,-0.250680,12.4511,379.3120
144,-0.256049,12.4511,379.3170
145,-0.267627,12.4567,379.3220
146,-0.271728,12.4567,379.3270
147,-0.281076,12.4611,379.3320
148,-0.283923,12.4611,379.3370
149,-0.294239,12.4661,379.3420
150,-0.297699,12.4661,379.3470
151,-0.307430,12.4711,379.3520
152,-0.311845,12.4711,379.3570
153,-0.322441,12.4761,379.3620
154,-0.323619,12.4761,379.3670
155,-0.330933,12.4811,379.3720
156,-0.329993,12.4811,379.3770
157,-0.338742,12.4861,379.3820
158,-0.340917,12.4860,379.3870
159,-0.349567,12.4910,379.3920
160,-0.353229,12.4910,379.3970
161,-0.363615,12.4960,379.4020
162,-0.364564,12.4960,379.4070
163,-0.372392,12.5010,379.4120
164,-0.375749,12.5010,379.4170
165,-0.385714,12.5060,379.4220
166,-0.388927,12.5060,379.4270
167,-0.399219,12.5110,379.4320
168,-0.404283,12.5110,379.4370
169,-0.413734,12.5160,379.4420
170,-0.413832,12.5160,379.4470
171,-0.421398,12.5210,379.4520
172,-0.424213,12.5210,379.4570
173,-0.432546,12.5260,379.4620
174,-0.432177,12.5260,379.4670
175,-0.439238,12.5310,379.4720
176,-0.442455,12.5310,379.4770
177,-0.452186,12.5360,379.4820
178,-0.451859,12.5360,379.4870
179,-0.458097,12.5410,379.4920
180,-0.459822,12.5410,379.4970
181,-0.468076,12.5460,379.5020
182,-0.470100,12.5460,379.5070
183,-0.478031,12.5510,379.5120
184,-0.479860,12.5510,379.5170
185,-0.487921,12.5560,379.5220
186,-0.486986,12.5560,379.5270
187,-0.493926,12.5610,379.5320
188,-0.495876,12.5610,379.5370
189,-0.503783,12.5660,379.5420
190,-0.502871,12.5660,379.5470
191,-0.509338,12.5709,379.5520
192,-0.510858,12.5709,379.5570
193,-0.518948,12.5759,379.5620
194,-0.518073,12.5759,379.5670
195,-0.524321,12.5809,379.5720
196,-0.525359,12.5809,379.5770
197,-0.532462,12.5859,379.5820
198,-0.532420,12.5859,379.5870
199,-0.539088,12.5909,379.5920
200,-0.540351,12.5909,379.5970
201,-0.547014,12.5966,379.6020
202,-0.543114,12.5966,379.6070
203,-0.548487,12.6009,379.6120
204,-0.548174,12.6009,379.6170
205,-0.556806,12.6059,379.6220
206,-0.562291,12.6059,379.6270
207,-0.572743,12.6109,379.6320
208,-0.578971,12.6109,379.6370
