Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.012390,15.0006,548.9110
2,0.014615,15.0056,548.9210
3,0.015459,15.0106,548.9310
4,0.017571,15.0163,548.9410
5,0.015873,15.0206,548.9510
6,0.017035,15.0256,548.9610
7,0.014793,15.0306,548.9710
8,0.018010,15.0363,548.9810
9,0.016680,15.0406,548.9901
10,0.016268,15.0456,549.0000
11,0.016191,15.0506,549.0100
12,0.016537,15.0563,549.0200
13,0.016741,15.0606,549.0300
14,0.015576,15.0656,549.0400
15,0.014730,15.0706,549.0500
31,0.013018,15.1506,549.2100
32,0.012997,15.1563,549.2200
33,0.012719,15.1606,549.2300
34,0.012752,15.1656,549.2401
35,0.012534,15.1706,549.2500
36,0.011646,15.1763,549.2600
37,0.012123,15.1806,549.2700
38,0.014082,15.1856,549.2800
39,0.013203,15.1906,549.2900
40,0.013561,15.1963,549.3000
41,0.014325,15.2006,549.3100
42,0.015286,15.2056,549.3200
43,0.013818,15.2106,549.3300
44,0.012448,15.2163,549.3400
45,0.013049,15.2206,549.3500
46,0.013484,15.2256,549.3600
47,0.013329,15.2306,549.3701
48,0.011008,15.2363,549.3800
49,0.012815,15.2406,549.3900
50,0.012345,15.2456,549.4000
51,0.010809,15.2506,549.4100
52,0.011113,15.2563,549.4200
53,0.012565,15.2606,549.4301
54,0.012163,15.2656,549.4400
55,0.012053,15.2706,549.4500
56,0.012296,15.2763,549.4600
57,0.012422,15.2806,549.4700
67,0.013199,15.3306,549.5700
68,0.012759,15.3363,549.5800
69,0.012827,15.3406,549.5900
70,0.011793,15.3456,549.6000
71,0.012245,15.3506,549.6100
72,0.012621,15.3563,549.6201
73,0.012614,15.3606,549.6300
74,0.010793,15.3656,549.6400
75,0.011534,15.3706,549.6500
76,0.012733,15.3763,549.6600
77,0.012700,15.3806,549.6700
78,0.011293,15.3856,549.6801
79,0.012128,15.3906,549.6900
80,0.012301,15.3963,549.7000
81,0.011590,15.4006,549.7100
82,0.010323,15.4056,549.7200
83,0.011253,15.4106,549.7300
84,0.011910,15.4163,549.7401
85,0.012897,15.4206,549.7500
86,0.011824,15.4256,549.7600
