Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.038671,12.1169,359.0960
2.0,1.021228,12.1169,359.5960
3.0,1.011486,12.1168,360.0960
4.0,1.004233,12.1168,360.5960
5.0,0.999547,12.1168,361.0960
6.0,0.997305,12.1168,361.5960
7.0,0.993969,12.1168,362.0960
8.0,0.988687,12.1168,362.5960
9.0,0.985411,12.1168,363.0960
10.0,0.981072,12.1168,363.5960
11.0,0.977462,12.1168,364.0960
12.0,0.976737,12.1168,364.5960
13.0,0.966900,12.1168,365.0960
14.0,0.970756,12.1168,365.5960
15.0,0.969609,12.1168,366.0960
16.0,0.970327,12.1168,366.5960
17.0,0.967118,12.1168,367.0960
18.0,0.966630,12.1168,367.5960
19.0,0.966041,12.1168,368.0960
20.0,0.964647,12.1168,368.5960
21.0,0.963775,12.1168,369.0960
22.0,0.962457,12.1168,369.5960
23.0,0.962979,12.1168,370.0960
24.0,0.963024,12.1168,370.5960
25.0,0.962465,12.1168,371.0960
26.0,0.962663,12.1168,371.5960
27.0,0.963038,12.1168,372.0960
28.0,0.962524,12.1168,372.5960
29.0,0.962368,12.1168,373.0960
30.0,0.962703,12.1168,373.5960
31.0,0.962201,12.1168,374.0960
32.0,0.959797,12.1168,374.5960
33.0,0.959446,12.1168,375.0960
34.0,0.957255,12.1168,375.5960
35.0,0.955879,12.1168,376.0960
36.0,0.956479,12.1168,376.5960
37.0,0.955073,12.1168,377.0960
38.0,0.954567,12.1168,377.5960
39.0,0.954824,12.1168,378.0960
40.0,0.954130,12.1168,378.5960
