Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.991279,12.1200,268.9570
2,0.987122,12.1200,268.9620
3,0.970264,12.1199,268.9670
4,0.960468,12.1199,268.9720
5,0.960856,12.1199,268.9770
6,0.967360,12.1199,268.9820
7,0.975796,12.1206,268.9870
8,0.976451,12.1206,268.9920
9,0.972242,12.1206,268.9960
10,0.959682,12.1218,269.0010
11,0.950615,12.1218,269.0060
12,0.940514,12.1256,269.0110
13,0.939079,12.1256,269.0160
14,0.927173,12.1299,269.0210
15,0.922343,12.1299,269.0260
16,0.902633,12.1362,269.0320
17,0.898097,12.1405,269.0370
18,0.889086,12.1405,269.0420
19,0.876764,12.1455,269.0470
20,0.859953,12.1455,269.0520
21,0.853608,12.1505,269.0570
22,0.845340,12.1505,269.0620
23,0.835095,12.1555,269.0670
24,0.818756,12.1555,269.0720
25,0.806556,12.1605,269.0770
26,0.793837,12.1605,269.0820
27,0.783189,12.1655,269.0870
28,0.769123,12.1655,269.0920
29,0.764634,12.1698,269.0970
30,0.754861,12.1698,269.1010
31,0.746603,12.1698,269.1060
32,0.727898,12.1754,269.1110
33,0.722193,12.1754,269.1160
34,0.708801,12.1804,269.1210
35,0.702081,12.1804,269.1260
36,0.684429,12.1854,269.1310
37,0.678045,12.1854,269.1360
38,0.667964,12.1904,269.1410
39,0.662871,12.1904,269.1460
40,0.648889,12.1954,269.1510
41,0.644087,12.1954,269.1560
42,0.629764,12.2004,269.1610
43,0.622983,12.2004,269.1660
44,0.607169,12.2054,269.1710
45,0.600412,12.2054,269.1760
46,0.589077,12.2097,269.1810
47,0.582273,12.2097,269.1860
48,0.564854,12.2153,269.1910
49,0.558172,12.2153,269.1960
50,0.544073,12.2203,269.2010
51,0.539135,12.2203,269.2060
52,0.524667,12.2253,269.2110
53,0.518822,12.2253,269.2160
54,0.505691,12.2303,269.2210
55,0.499331,12.2303,269.2260
56,0.481796,12.2353,269.2310
57,0.476792,12.2353,269.2360
58,0.466088,12.2403,269.2410
59,0.461024,12.2403,269.2460
60,0.440758,12.2453,269.2510
61,0.430063,12.2453,269.2560
62,0.410910,12.2496,269.2610
63,0.404330,12.2496,269.2660
64,0.388632,12.2552,269.2710
65,0.384171,12.2552,269.2760
66,0.372172,12.2602,269.2810
67,0.366911,12.2602,269.2860
68,0.354342,12.2652,269.2910
69,0.349843,12.2652,269.2960
70,0.342474,12.2696,269.3010
71,0.341323,12.2696,269.3060
72,0.327215,12.2752,269.3110
73,0.319266,12.2752,269.3160
74,0.302815,12.2802,269.3210
75,0.295371,12.2802,269.3260
76,0.281782,12.2852,269.3310
77,0.276418,12.2852,269.3360
78,0.268497,12.2902,269.3410
79,0.270129,12.2902,269.3460
80,0.262231,12.2952,269.3510
81,0.258401,12.2952,269.3560
82,0.243708,12.3001,269.3610
83,0.234749,12.3001,269.3660
84,0.218307,12.3051,269.3710
85,0.211195,12.3051,269.3760
86,0.198751,12.3095,269.3810
87,0.191588,12.3095,269.3860
88,0.177798,12.3151,269.3910
89,0.172429,12.3151,269.3960
90,0.160809,12.3201,269.4010
91,0.153519,12.3201,269.4060
92,0.141141,12.3251,269.4110
93,0.135880,12.3251,269.4160
94,0.126126,12.3301,269.4210
95,0.120009,12.3301,269.4260
96,0.109081,12.3351,269.4310
97,0.104330,12.3351,269.4360
98,0.094445,12.3401,269.4410
99,0.088660,12.3401,269.4460
100,0.078377,12.3450,269.4510
101,0.072724,12.3450,269.4560
102,0.063348,12.3494,269.4610
103,0.057662,12.3494,269.4660
104,0.046607,12.3550,269.4710
105,0.041894,12.3550,269.4760
106,0.033781,12.3600,269.4810
107,0.029156,12.3600,269.4860
108,0.019869,12.3650,269.4910
109,0.014936,12.3650,269.4960
110,0.005855,12.3694,269.5010
111,0.000617,12.3694,269.5060
112,-0.010680,12.3750,269.5110
113,-0.015300,12.3750,269.5160
114,-0.025354,12.3800,269.5210
115,-0.031718,12.3800,269.5260
116,-0.043647,12.3850,269.5310
117,-0.050245,12.3850,269.5360
118,-0.061281,12.3893,269.5410
119,-0.067987,12.3893,269.5460
120,-0.076792,12.3950,269.5510
121,-0.080313,12.3950,269.5560
122,-0.086996,12.3999,269.5610
123,-0.091087,12.3999,269.5660
124,-0.101361,12.4049,269.5710
125,-0.110199,12.4049,269.5760
126,-0.121856,12.4093,269.5810
127,-0.128917,12.4093,269.5860
128,-0.137274,12.4149,269.5910
129,-0.140786,12.4149,269.5960
130,-0.148258,12.4199,269.6010
131,-0.158387,12.4199,269.6060
132,-0.172827,12.4249,269.6110
133,-0.179196,12.4249,269.6160
134,-0.184662,12.4299,269.6210
135,-0.189044,12.4299,269.6260
136,-0.195141,12.4349,269.6310
137,-0.197999,12.4349,269.6360
138,-0.204545,12.4399,269.6410
139,-0.213369,12.4399,269.6460
140,-0.227426,12.4449,269.6510
141,-0.234159,12.4449,269.6560
142,-0.241782,12.4492,269.6610
143,-0.248501,12.4492,269.6660
144,-0.259486,12.4548,269.6710
145,-0.266149,12.4548,269.6760
146,-0.271022,12.4598,269.6810
147,-0.255174,12.4599,269.6860
148,-0.250035,12.4649,269.6910
149,-0.261506,12.4648,269.6960
150,-0.281936,12.4698,269.7010
151,-0.295389,12.4698,269.7060
152,-0.311419,12.4748,269.7110
153,-0.319238,12.4748,269.7160
154,-0.324489,12.4798,269.7210
155,-0.312649,12.4798,269.7260
156,-0.306519,12.4848,269.7310
157,-0.316568,12.4848,269.7360
158,-0.334136,12.4892,269.7410
159,-0.345597,12.4892,269.7460
160,-0.357966,12.4948,269.7510
161,-0.364059,12.4948,269.7560
162,-0.370479,12.4998,269.7610
163,-0.376783,12.4998,269.7660
164,-0.386121,12.5048,269.7710
165,-0.392808,12.5048,269.7760
166,-0.400117,12.5091,269.7810
167,-0.406420,12.5091,269.7860
168,-0.414075,12.5154,269.7910
169,-0.419462,12.5154,269.7960
170,-0.423054,12.5198,269.8010
171,-0.426865,12.5197,269.8060
172,-0.432513,12.5247,269.8110
173,-0.436184,12.5247,269.8160
174,-0.439378,12.5297,269.8210
175,-0.443446,12.5297,269.8260
176,-0.447664,12.5347,269.8310
177,-0.451765,12.5347,269.8360
178,-0.454744,12.5397,269.8410
179,-0.459748,12.5397,269.8460
180,-0.465953,12.5447,269.8510
181,-0.470690,12.5447,269.8560
182,-0.473940,12.5491,269.8610
183,-0.478008,12.5491,269.8660
184,-0.481482,12.5547,269.8710
185,-0.484714,12.5547,269.8760
186,-0.486308,12.5597,269.8810
187,-0.489661,12.5597,269.8860
188,-0.494361,12.5647,269.8910
189,-0.499986,12.5647,269.8960
190,-0.503203,12.5697,269.9010
191,-0.506551,12.5697,269.9060
192,-0.507645,12.5747,269.9110
193,-0.510119,12.5747,269.9160
194,-0.509624,12.5797,269.9210
195,-0.513187,12.5797,269.9260
196,-0.518200,12.5847,269.9310
197,-0.523839,12.5847,269.9360
198,-0.528422,12.5891,269.9410
199,-0.534309,12.5891,269.9460
200,-0.539921,12.5947,269.9510
201,-0.545326,12.5947,269.9560
202,-0.547683,12.5997,269.9610
203,-0.551260,12.5997,269.9660
204,-0.555604,12.6047,269.9710
205,-0.555871,12.6047,269.9760
206,-0.558485,12.6097,269.9810
207,-0.567748,12.6097,269.9860
208,-0.578391,12.6147,269.9910
209,-0.586477,12.6147,269.9960
210,-0.590648,12.6197,270.0010
211,-0.597087,12.6196,270.0060
212,-0.603269,12.6246,270.0110
213,-0.609394,12.6246,270.0160
214,-0.613280,12.6290,270.0210
215,-0.620224,12.6290,270.0260
216,-0.625443,12.6346,270.0310
217,-0.631026,12.6346,270.0360
218,-0.632944,12.6396,270.0410
219,-0.638579,12.6396,270.0460
220,-0.643704,12.6446,270.0510
221,-0.648590,12.6446,270.0560
