Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.966130,12.1017,327.1030
2,3.965733,12.1017,327.1080
3,3.965509,12.1017,327.1130
4,3.966032,12.1017,327.1180
5,3.967023,12.1017,327.1230
6,3.967075,12.1017,327.1280
7,3.966280,12.1017,327.1330
8,3.964671,12.1017,327.1380
9,3.962885,12.1036,327.1420
10,3.956563,12.1036,327.1470
11,3.950554,12.1067,327.1520
12,3.940660,12.1067,327.1570
13,3.932565,12.1067,327.1620
14,3.915750,12.1098,327.1670
15,3.906281,12.1129,327.1720
16,3.891050,12.1129,327.1780
17,3.870348,12.1160,327.1830
18,3.859056,12.1160,327.1880
19,3.843535,12.1185,327.1930
20,3.832808,12.1185,327.1980
21,3.815843,12.1216,327.2030
22,3.807744,12.1216,327.2080
23,3.793015,12.1247,327.2130
24,3.780085,12.1247,327.2180
25,3.764344,12.1272,327.2230
26,3.755390,12.1272,327.2280
27,3.738098,12.1310,327.2330
28,3.728418,12.1310,327.2380
29,3.717321,12.1334,327.2430
30,3.706453,12.1334,327.2470
31,3.695535,12.1334,327.2520
32,3.682292,12.1365,327.2570
33,3.673818,12.1365,327.2620
34,3.654987,12.1397,327.2670
35,3.645392,12.1422,327.2720
36,3.634768,12.1421,327.2770
37,3.625270,12.1459,327.2820
38,3.610606,12.1459,327.2870
39,3.601936,12.1478,327.2920
40,3.589226,12.1477,327.2970
41,3.576792,12.1515,327.3020
42,3.565144,12.1515,327.3070
43,3.558022,12.1546,327.3120
44,3.543134,12.1546,327.3170
45,3.534932,12.1571,327.3220
46,3.524264,12.1571,327.3270
47,3.514725,12.1608,327.3320
48,3.497933,12.1608,327.3370
49,3.490442,12.1608,327.3420
50,3.478518,12.1633,327.3470
51,3.468726,12.1633,327.3520
52,3.456540,12.1664,327.3570
53,3.450428,12.1664,327.3620
54,3.433660,12.1695,327.3670
55,3.423470,12.1726,327.3720
56,3.412789,12.1726,327.3770
57,3.403764,12.1758,327.3820
58,3.389652,12.1758,327.3870
59,3.381207,12.1782,327.3920
60,3.370213,12.1782,327.3970
61,3.358069,12.1814,327.4020
62,3.345972,12.1814,327.4070
63,3.339995,12.1845,327.4120
64,3.326570,12.1845,327.4170
65,3.318663,12.1870,327.4220
66,3.309362,12.1870,327.4270
67,3.301417,12.1869,327.4320
68,3.284317,12.1907,327.4370
69,3.277616,12.1907,327.4420
70,3.266191,12.1932,327.4470
71,3.256072,12.1932,327.4520
72,3.246145,12.1963,327.4570
73,3.241365,12.1963,327.4620
74,3.226402,12.1994,327.4670
75,3.216128,12.2019,327.4720
76,3.205812,12.2019,327.4770
77,3.197937,12.2050,327.4820
78,3.185167,12.2050,327.4870
79,3.178331,12.2081,327.4920
80,3.170569,12.2081,327.4970
81,3.158808,12.2081,327.5020
82,3.145668,12.2112,327.5070
83,3.138634,12.2144,327.5120
84,3.125808,12.2143,327.5170
85,3.118303,12.2168,327.5220
86,3.109689,12.2168,327.5270
87,3.103872,12.2206,327.5320
88,3.090218,12.2206,327.5370
89,3.083975,12.2206,327.5420
90,3.073907,12.2231,327.5470
91,3.064218,12.2231,327.5520
92,3.053126,12.2262,327.5570
93,3.048983,12.2262,327.5620
94,3.036026,12.2293,327.5670
95,3.026748,12.2293,327.5720
96,3.017152,12.2324,327.5770
97,3.008987,12.2324,327.5820
98,2.995689,12.2355,327.5870
99,2.988193,12.2380,327.5920
100,2.980800,12.2380,327.5970
101,2.971083,12.2411,327.6020
102,2.960721,12.2411,327.6070
103,2.955338,12.2442,327.6120
104,2.942085,12.2442,327.6170
105,2.933295,12.2467,327.6220
106,2.923283,12.2467,327.6270
107,2.916849,12.2505,327.6320
108,2.902918,12.2505,327.6370
109,2.897933,12.2505,327.6420
110,2.889540,12.2530,327.6470
111,2.880561,12.2529,327.6520
112,2.869016,12.2561,327.6570
113,2.864705,12.2561,327.6620
114,2.853458,12.2592,327.6670
115,2.845060,12.2592,327.6720
116,2.836956,12.2617,327.6770
117,2.830484,12.2617,327.6820
118,2.817471,12.2654,327.6870
119,2.810152,12.2679,327.6920
120,2.803217,12.2679,327.6970
121,2.793178,12.2679,327.7020
122,2.782858,12.2710,327.7070
123,2.777446,12.2710,327.7120
124,2.764985,12.2741,327.7170
125,2.757078,12.2741,327.7220
126,2.748927,12.2766,327.7270
127,2.743666,12.2766,327.7320
128,2.730063,12.2804,327.7370
129,2.723699,12.2804,327.7420
130,2.715497,12.2829,327.7470
131,2.707183,12.2828,327.7520
132,2.695198,12.2860,327.7570
133,2.690241,12.2860,327.7620
134,2.679121,12.2891,327.7670
135,2.671494,12.2891,327.7720
136,2.664050,12.2922,327.7770
137,2.658406,12.2922,327.7820
138,2.649127,12.2953,327.7870
139,2.643578,12.2953,327.7920
140,2.637854,12.2978,327.7970
141,2.628282,12.2978,327.8020
142,2.617269,12.3009,327.8070
143,2.612630,12.3009,327.8120
144,2.602296,12.3040,327.8170
145,2.595198,12.3040,327.8220
146,2.587183,12.3065,327.8270
147,2.581337,12.3065,327.8320
148,2.567426,12.3109,327.8370
149,2.562343,12.3109,327.8420
150,2.555301,12.3128,327.8470
151,2.548137,12.3128,327.8520
152,2.538598,12.3159,327.8570
153,2.534856,12.3159,327.8620
154,2.522942,12.3190,327.8670
155,2.513748,12.3190,327.8720
156,2.505668,12.3215,327.8770
157,2.500388,12.3215,327.8820
158,2.489652,12.3252,327.8870
159,2.483016,12.3252,327.8920
160,2.476320,12.3277,327.8970
161,2.467150,12.3277,327.9020
162,2.458059,12.3308,327.9070
163,2.453655,12.3308,327.9120
164,2.444830,12.3339,327.9170
165,2.439345,12.3339,327.9220
166,2.431845,12.3364,327.9270
167,2.427422,12.3364,327.9320
168,2.415296,12.3402,327.9370
169,2.410353,12.3402,327.9420
