Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.856615,11.1085,683
2,3.855310,11.1085,683
3,3.856100,11.1085,683
4,3.854632,11.1085,683
5,3.854370,11.1085,683
6,3.853753,11.1085,683
7,3.852617,11.1085,683
8,3.855989,11.1085,683
9,3.852435,11.1085,683
10,3.853037,11.1085,683
11,3.856246,11.1085,683
12,3.853229,11.1085,683.1
13,3.853748,11.1085,683.1
14,3.855661,11.1085,683.1
15,3.854838,11.1085,683.1
16,3.856530,11.1085,683.1
17,3.855062,11.1085,683.1
18,3.847337,11.1085,683.1
19,3.859042,11.1085,683.1
20,3.849751,11.1085,683.1
21,3.852631,11.1085,683.1
22,3.852397,11.1085,683.1
23,3.849540,11.1085,683.1
24,3.854431,11.1085,683.1
25,3.848861,11.1085,683.1
26,3.848118,11.1085,683.1
27,3.857237,11.1085,683.1
28,3.850863,11.1085,683.1
29,3.850976,11.1085,683.1
30,3.856806,11.1085,683.1
31,3.840182,11.1085,683.1
32,3.857386,11.1092,683.2
33,3.846898,11.1091,683.2
34,3.847529,11.1091,683.2
35,3.846622,11.1091,683.2
36,3.846449,11.1091,683.2
37,3.851878,11.1091,683.2
38,3.848437,11.1091,683.2
39,3.851733,11.1091,683.2
40,3.850251,11.1091,683.2
41,3.848563,11.1091,683.2
42,3.852673,11.1091,683.2
43,3.849157,11.1091,683.2
44,3.831967,11.1091,683.2
45,3.850910,11.1091,683.2
46,3.848137,11.1091,683.2
47,3.846070,11.1091,683.2
48,3.848941,11.1091,683.2
49,3.840079,11.1091,683.2
50,3.846028,11.1091,683.2
51,3.841510,11.1091,683.2
52,3.845401,11.1091,683.3
53,3.847772,11.1091,683.3
54,3.842913,11.1091,683.3
55,3.840753,11.1091,683.3
56,3.845355,11.1091,683.3
57,3.815558,11.1091,683.3
58,3.858682,11.1104,683.3
59,3.830358,11.1104,683.3
60,3.833453,11.1104,683.3
61,3.835380,11.1104,683.3
62,3.825634,11.1104,683.3
63,3.840552,11.1104,683.3
64,3.833687,11.1104,683.3
65,3.832490,11.1104,683.3
66,3.843194,11.1104,683.3
67,3.826706,11.1104,683.3
68,3.835614,11.1104,683.3
69,3.832425,11.1104,683.3
70,3.806743,11.1110,683.3
71,3.823087,11.1110,683.3
72,3.824868,11.1110,683.4
73,3.839495,11.1110,683.4
74,3.830788,11.1110,683.4
75,3.821810,11.1110,683.4
76,3.832232,11.1110,683.4
77,3.818658,11.1110,683.4
78,3.825817,11.1110,683.4
79,3.829839,11.1110,683.4
80,3.816395,11.1110,683.4
81,3.825634,11.1110,683.4
82,3.825868,11.1110,683.4
83,3.821202,11.1110,683.4
84,3.830353,11.1116,683.4
85,3.809124,11.1116,683.4
86,3.829984,11.1116,683.4
87,3.814529,11.1116,683.4
88,3.814987,11.1116,683.4
89,3.822483,11.1116,683.4
90,3.815343,11.1116,683.4
91,3.827267,11.1116,683.4
92,3.820084,11.1116,683.5
93,3.821229,11.1116,683.5
94,3.824096,11.1116,683.5
95,3.815086,11.1116,683.5
96,3.810559,11.1122,683.5
97,3.810264,11.1122,683.5
98,3.806238,11.1122,683.5
99,3.827650,11.1123,683.5
100,3.812135,11.1123,683.5
101,3.813290,11.1123,683.5
102,3.822502,11.1123,683.5
103,3.813856,11.1123,683.5
104,3.816507,11.1123,683.5
105,3.814337,11.1123,683.5
106,3.817330,11.1123,683.5
107,3.818092,11.1123,683.5
108,3.816428,11.1123,683.5
109,3.829371,11.1123,683.5
110,3.809638,11.1122,683.5
111,3.800842,11.1122,683.5
112,3.817662,11.1123,683.6
113,3.806247,11.1122,683.6
114,3.810316,11.1122,683.6
115,3.820431,11.1123,683.6
116,3.809815,11.1122,683.6
117,3.812729,11.1123,683.6
118,3.808628,11.1122,683.6
119,3.811920,11.1123,683.6
120,3.813963,11.1123,683.6
121,3.801590,11.1122,683.6
122,3.814019,11.1129,683.6
123,3.809876,11.1129,683.6
124,3.797405,11.1129,683.6
125,3.811700,11.1129,683.6
126,3.804181,11.1129,683.6
127,3.809965,11.1129,683.6
128,3.804405,11.1129,683.6
129,3.806571,11.1129,683.6
130,3.808034,11.1129,683.6
131,3.806154,11.1129,683.6
132,3.810105,11.1129,683.7
133,3.809469,11.1129,683.7
134,3.800543,11.1135,683.7
135,3.817171,11.1135,683.7
136,3.801258,11.1135,683.7
137,3.796862,11.1135,683.7
138,3.805355,11.1135,683.7
139,3.798841,11.1135,683.7
140,3.805789,11.1135,683.7
141,3.800921,11.1135,683.7
142,3.803610,11.1135,683.7
143,3.802114,11.1135,683.7
144,3.798261,11.1135,683.7
145,3.807492,11.1135,683.7
146,3.804882,11.1135,683.7
147,3.789956,11.1135,683.7
148,3.815165,11.1141,683.7
149,3.802614,11.1141,683.7
150,3.787575,11.1141,683.7
151,3.797372,11.1141,683.7
152,3.789502,11.1141,683.8
153,3.797756,11.1141,683.8
154,3.797405,11.1141,683.8
155,3.796493,11.1141,683.8
156,3.800052,11.1141,683.8
157,3.796559,11.1141,683.8
158,3.801852,11.1141,683.8
159,3.798140,11.1141,683.8
160,3.779079,11.1147,683.8
161,3.813627,11.1148,683.8
162,3.790479,11.1147,683.8
163,3.783625,11.1147,683.8
164,3.795694,11.1147,683.8
165,3.784125,11.1147,683.8
166,3.788820,11.1147,683.8
167,3.787249,11.1147,683.8
168,3.785308,11.1147,683.8
169,3.793627,11.1147,683.8
170,3.787501,11.1147,683.8
171,3.794436,11.1147,683.8
172,3.793935,11.1147,683.9
173,3.756245,11.1147,683.9
174,3.810989,11.1154,683.9
175,3.784915,11.1154,683.9
176,3.773280,11.1160,683.9
177,3.786018,11.1160,683.9
178,3.778593,11.1160,683.9
179,3.792948,11.1160,683.9
180,3.781740,11.1160,683.9
181,3.785831,11.1160,683.9
182,3.792303,11.1160,683.9
183,3.774374,11.1160,683.9
184,3.789862,11.1160,683.9
185,3.791163,11.1160,683.9
186,3.760094,11.1166,683.9
187,3.791013,11.1166,683.9
188,3.778901,11.1166,683.9
189,3.783110,11.1166,683.9
190,3.786374,11.1166,683.9
191,3.773065,11.1166,683.9
192,3.789348,11.1166,684
193,3.770517,11.1166,684
194,3.774627,11.1166,684
195,3.779476,11.1166,684
196,3.772621,11.1166,684
197,3.783648,11.1166,684
198,3.778621,11.1166,684
199,3.763124,11.1166,684
200,3.785799,11.1172,684
201,3.761688,11.1172,684
202,3.774169,11.1172,684
203,3.772144,11.1172,684
204,3.765509,11.1172,684
205,3.775997,11.1172,684
206,3.762264,11.1172,684
207,3.773566,11.1172,684
208,3.778265,11.1172,684
209,3.768609,11.1172,684
210,3.774679,11.1172,684
