Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.016000,15.1104,202
2.0,-0.015102,15.1602,202.1
3.0,-0.015975,15.2102,202.2
4.0,-0.015273,15.2601,202.3
5.0,-0.015858,15.3100,202.4
6.0,-0.014589,15.3599,202.5
7.0,-0.014680,15.4107,202.6
8.0,-0.014588,15.4607,202.7
9.0,-0.015774,15.5107,202.8
10.0,-0.013821,15.5607,202.9
11.0,-0.014605,15.6107,203
12.0,-0.014568,15.6607,203.1
13.0,-0.014398,15.7107,203.2
14.0,-0.014366,15.7607,203.3
15.0,-0.015456,15.8105,203.4
16.0,-0.013813,15.8604,203.5
17.0,-0.015431,15.9102,203.6
18.0,-0.015406,15.9606,203.7
19.0,-0.015266,16.0104,203.8
20.0,-0.015581,16.0603,203.9
21.0,-0.015552,16.1099,204
22.0,-0.015016,16.1589,204.1
23.0,-0.015225,16.2089,204.2
24.0,-0.014617,16.2588,204.3
25.0,-0.015100,16.3087,204.4
26.0,-0.015091,16.3588,204.5
27.0,-0.015717,16.4087,204.6
28.0,-0.016092,16.4588,204.7
29.0,-0.014923,16.5086,204.8
30.0,-0.015553,16.5586,204.9
31.0,-0.015760,16.6086,205
32.0,-0.013486,16.6588,205.1
33.0,-0.014965,16.7087,205.2
34.0,-0.015294,16.7588,205.3
35.0,-0.016045,16.8087,205.4
36.0,-0.015126,16.8584,205.5
37.0,-0.016067,16.9081,205.6
38.0,-0.015638,16.9585,205.7
39.0,-0.015974,17.0083,205.8
40.0,-0.013712,17.0583,205.9
41.0,-0.014199,17.1078,206
42.0,-0.013546,17.1578,206.1
43.0,-0.012858,17.2077,206.2
44.0,-0.013376,17.2578,206.3
45.0,-0.013853,17.3077,206.4
46.0,-0.013874,17.3577,206.5
47.0,-0.014707,17.4074,206.6
48.0,-0.013479,17.4575,206.7
49.0,-0.012927,17.5075,206.8
50.0,-0.013474,17.5575,206.9
51.0,-0.013005,17.6075,207
52.0,-0.013537,17.6576,207.1
53.0,-0.013125,17.7075,207.2
54.0,-0.012542,17.7576,207.3
55.0,-0.013918,17.8077,207.4
56.0,-0.013451,17.8577,207.5
57.0,-0.013390,17.9072,207.6
58.0,-0.012995,17.9570,207.7
