Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.010063,14.8948,1
2.0,-0.010759,14.7945,2
3.0,-0.010054,14.6939,3
4.0,-0.010298,14.5937,4
5.0,-0.010826,14.4932,5
6.0,-0.010266,14.3931,6
7.0,-0.010009,14.2927,7
8.0,-0.010201,14.1925,8
9.0,-0.010346,14.0922,9
10.0,-0.010535,13.9918,10
11.0,-0.009979,13.8915,11
12.0,-0.009867,13.7910,12
13.0,-0.010345,13.6906,13
14.0,-0.010652,13.5901,14
15.0,-0.010532,13.4898,15
16.0,-0.010375,13.3894,16
17.0,-0.010270,13.2893,17
18.0,-0.010444,13.1890,18
19.0,-0.010421,13.0888,19
20.0,-0.010535,12.9885,20
21.0,-0.010566,12.8881,21
22.0,-0.011546,12.7876,22
23.0,-0.011005,12.6871,23
24.0,-0.011287,12.5867,24
25.0,-0.010645,12.4864,25
26.0,-0.010674,12.3861,26
27.0,-0.010906,12.2859,27
28.0,-0.007054,12.1856,28
29.0,0.056547,12.0855,29
30.0,0.255235,11.9851,30
31.0,0.558121,11.8849,31
32.0,0.863080,11.7847,32
33.0,1.130145,11.6843,33
34.0,1.395899,11.5842,34
35.0,1.825258,11.4840,35
36.0,2.384109,11.3841,36
37.0,3.002425,11.2841,37
38.0,3.576464,11.1843,38
