Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.287646,11.0582,59
2,4.284527,11.0582,59.01
3,4.285368,11.0582,59.01
4,4.284176,11.0582,59.02
5,4.283900,11.0582,59.02
6,4.286832,11.0582,59.03
7,4.280748,11.0581,59.03
8,4.269002,11.0588,59.04
9,4.275538,11.0588,59.04
10,4.251373,11.0606,59.05
11,4.248806,11.0606,59.05
12,4.211996,11.0637,59.06
13,4.189471,11.0637,59.06
14,4.143718,11.0687,59.07
15,4.140468,11.0687,59.07
16,4.114632,11.0731,59.08
17,4.079093,11.0730,59.08
18,4.040916,11.0786,59.09
19,4.032668,11.0786,59.09
20,4.002165,11.0830,59.1
21,3.964793,11.0830,59.1
22,3.960337,11.0886,59.11
23,3.940257,11.0886,59.11
24,3.923382,11.0929,59.12
25,3.891325,11.0929,59.12
26,3.871695,11.0985,59.13
27,3.866346,11.0985,59.13
28,3.835567,11.1029,59.14
29,3.793370,11.1029,59.14
30,3.750302,11.1085,59.15
31,3.752514,11.1085,59.15
32,3.691952,11.1128,59.16
33,3.707622,11.1128,59.16
34,3.650007,11.1184,59.17
35,3.669484,11.1184,59.17
36,3.600818,11.1228,59.18
37,3.621235,11.1228,59.18
38,3.551022,11.1283,59.19
39,3.586182,11.1284,59.19
40,3.505214,11.1327,59.2
41,3.525218,11.1327,59.2
42,3.470026,11.1383,59.21
43,3.499780,11.1383,59.21
44,3.428595,11.1426,59.22
45,3.456628,11.1427,59.22
46,3.376100,11.1482,59.23
47,3.427431,11.1483,59.23
48,3.343887,11.1526,59.24
49,3.365803,11.1526,59.24
50,3.316970,11.1582,59.25
51,3.341852,11.1582,59.25
52,3.267936,11.1626,59.26
53,3.295072,11.1626,59.26
54,3.228600,11.1682,59.27
55,3.274057,11.1682,59.27
56,3.191008,11.1725,59.28
57,3.224209,11.1725,59.28
58,3.161740,11.1781,59.29
59,3.187361,11.1781,59.29
60,3.123535,11.1825,59.3
61,3.154314,11.1825,59.3
62,3.072500,11.1881,59.31
63,3.130638,11.1881,59.31
64,3.032743,11.1924,59.32
65,3.077882,11.1924,59.32
66,3.011087,11.1980,59.33
67,3.049469,11.1980,59.33
68,2.974866,11.2024,59.34
69,3.014112,11.2024,59.34
70,2.933365,11.2080,59.35
71,2.992757,11.2080,59.35
72,2.898078,11.2123,59.36
73,2.954608,11.2124,59.36
74,2.873285,11.2173,59.37
75,2.932102,11.2174,59.37
76,2.835398,11.2223,59.38
77,2.893664,11.2223,59.38
78,2.799664,11.2279,59.39
79,2.873781,11.2279,59.39
80,2.770063,11.2323,59.4
81,2.833014,11.2323,59.4
82,2.748660,11.2372,59.41
83,2.812570,11.2373,59.41
84,2.713009,11.2422,59.42
85,2.774454,11.2423,59.42
86,2.679528,11.2478,59.43
87,2.756334,11.2479,59.43
88,2.647122,11.2522,59.44
89,2.713579,11.2522,59.44
90,2.624644,11.2572,59.45
91,2.692439,11.2572,59.45
92,2.596821,11.2622,59.46
93,2.661380,11.2622,59.46
94,2.563778,11.2678,59.47
95,2.646612,11.2678,59.47
96,2.536292,11.2721,59.48
97,2.604835,11.2722,59.48
98,2.515090,11.2771,59.49
99,2.580874,11.2771,59.49
100,2.486407,11.2821,59.5
101,2.553206,11.2821,59.5
102,2.457250,11.2877,59.51
103,2.536746,11.2877,59.51
