Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.003000,11.1042,528.5
2.0,3.970841,11.1042,529
3.0,3.955914,11.1042,529.5
4.0,3.945966,11.1042,530
5.0,3.939387,11.1042,530.5
6.0,3.933093,11.1042,531
7.0,3.927817,11.1042,531.5
8.0,3.924663,11.1042,532
9.0,3.921515,11.1042,532.5
10.0,3.918394,11.1042,533
11.0,3.915454,11.1042,533.5
12.0,3.914103,11.1042,534
13.0,3.912983,11.1042,534.5
14.0,3.911972,11.1042,535
15.0,3.910804,11.1042,535.5
16.0,3.909873,11.1042,536
17.0,3.909202,11.1042,536.5
18.0,3.908354,11.1042,537
19.0,3.906622,11.1042,537.5
20.0,3.905471,11.1042,538
21.0,3.905099,11.1042,538.5
22.0,3.903871,11.1042,539
23.0,3.902589,11.1042,539.5
24.0,3.901169,11.1042,540
25.0,3.900008,11.1042,540.5
26.0,3.899693,11.1042,541
27.0,3.899085,11.1042,541.5
28.0,3.897757,11.1042,542
29.0,3.896555,11.1042,542.5
30.0,3.896299,11.1042,543
31.0,3.895334,11.1042,543.5
32.0,3.894799,11.1042,544
33.0,3.893397,11.1042,544.5
34.0,3.892725,11.1042,545
35.0,3.892497,11.1042,545.5
36.0,3.890721,11.1042,546
37.0,3.890501,11.1042,546.5
38.0,3.889416,11.1042,547
39.0,3.889087,11.1042,547.5
40.0,3.888009,11.1042,548
