Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.006603,14.9666,2708.9082
2.0,0.005150,14.9167,2709.4082
3.0,0.004402,14.8666,2709.9082
4.0,0.004446,14.8163,2710.4082
5.0,0.002433,14.7663,2710.9082
6.0,0.005098,14.7161,2711.4082
7.0,0.004122,14.6660,2711.9082
8.0,0.004040,14.6158,2712.4082
9.0,0.003790,14.5655,2712.9082
10.0,0.004653,14.5154,2713.4082
11.0,0.002659,14.4652,2713.9082
12.0,0.002813,14.4149,2714.4082
13.0,0.002971,14.3646,2714.9082
14.0,0.002013,14.3143,2715.4082
15.0,0.001444,14.2643,2715.9082
16.0,0.004015,14.2140,2716.4082
17.0,0.005936,14.1638,2716.9082
18.0,0.006143,14.1136,2717.4082
19.0,0.006597,14.0636,2717.9082
20.0,0.007208,14.0134,2718.4082
21.0,0.006980,13.9633,2718.9082
22.0,0.005824,13.9131,2719.4082
23.0,0.003433,13.8632,2719.9082
24.0,0.002235,13.8130,2720.4082
25.0,0.001781,13.7627,2720.9082
26.0,0.004146,13.7127,2721.4082
27.0,0.001975,13.6625,2721.9082
28.0,0.005853,13.6123,2722.4082
29.0,0.004891,13.5620,2722.9082
30.0,0.005826,13.5118,2723.4082
31.0,0.005880,13.4617,2723.9082
32.0,0.004324,13.4115,2724.4082
33.0,0.000728,13.3612,2724.9082
34.0,0.003130,13.3109,2725.4082
35.0,0.004108,13.2607,2725.9082
36.0,0.004717,13.2107,2726.4082
37.0,0.003691,13.1604,2726.9082
38.0,0.004862,13.1102,2727.4082
39.0,0.006789,13.0600,2727.9082
40.0,0.007804,13.0101,2728.4082
41.0,0.005181,12.9599,2728.9082
42.0,0.004687,12.9097,2729.4082
43.0,0.005695,12.8595,2729.9082
44.0,0.005118,12.8097,2730.4082
45.0,0.003008,12.7593,2730.9082
46.0,0.004073,12.7093,2731.4082
47.0,0.004879,12.6589,2731.9082
48.0,0.005367,12.6089,2732.4082
49.0,0.006539,12.5587,2732.9082
50.0,0.006015,12.5084,2733.4082
51.0,0.005627,12.4581,2733.9082
52.0,0.004429,12.4080,2734.4082
53.0,0.006449,12.3578,2734.9082
54.0,0.009514,12.3076,2735.4082
55.0,0.016338,12.2572,2735.9082
56.0,0.026356,12.2072,2736.4082
57.0,0.045477,12.1571,2736.9082
58.0,0.080580,12.1069,2737.4082
59.0,0.141002,12.0567,2737.9082
60.0,0.228671,12.0065,2738.4082
61.0,0.333394,11.9566,2738.9082
62.0,0.471211,11.9067,2739.4082
63.0,0.644074,11.8565,2739.9082
64.0,0.802237,11.8066,2740.4082
65.0,0.966544,11.7565,2740.9082
66.0,1.143424,11.7065,2741.4082
67.0,1.333505,11.6564,2741.9082
68.0,1.548402,11.6062,2742.4082
69.0,1.809819,11.5564,2742.9082
70.0,2.119336,11.5064,2743.4082
71.0,2.434296,11.4562,2743.9082
72.0,2.795354,11.4062,2744.4082
73.0,3.177602,11.3562,2744.9082
74.0,3.570185,11.3063,2745.4082
75.0,3.971271,11.2562,2745.9082
