Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.205848,12.1156,1847.0490
2.0,4.176356,12.1156,1847.5490
3.0,4.157715,12.1156,1848.0490
4.0,4.146196,12.1156,1848.5490
5.0,4.134957,12.1156,1849.0490
6.0,4.122274,12.1156,1849.5490
7.0,4.115203,12.1156,1850.0490
8.0,4.108072,12.1156,1850.5490
9.0,4.102989,12.1155,1851.0490
10.0,4.098915,12.1155,1851.5490
11.0,4.095334,12.1155,1852.0490
12.0,4.092035,12.1155,1852.5490
13.0,4.088511,12.1155,1853.0490
14.0,4.087191,12.1155,1853.5490
15.0,4.081696,12.1155,1854.0490
16.0,4.077374,12.1155,1854.5490
17.0,4.074267,12.1155,1855.0490
18.0,4.070625,12.1155,1855.5490
19.0,4.069468,12.1155,1856.0490
20.0,4.068315,12.1155,1856.5490
21.0,4.065721,12.1155,1857.0490
22.0,4.063937,12.1155,1857.5490
23.0,4.061520,12.1155,1858.0490
24.0,4.061008,12.1155,1858.5490
25.0,4.060308,12.1155,1859.0490
26.0,4.058523,12.1155,1859.5490
27.0,4.056858,12.1155,1860.0490
28.0,4.055290,12.1155,1860.5490
29.0,4.054485,12.1155,1861.0490
30.0,4.053488,12.1155,1861.5490
31.0,4.051580,12.1155,1862.0490
32.0,4.051082,12.1155,1862.5490
33.0,4.049945,12.1155,1863.0490
34.0,4.049162,12.1155,1863.5490
35.0,4.048343,12.1155,1864.0490
36.0,4.047752,12.1155,1864.5490
37.0,4.046536,12.1155,1865.0490
38.0,4.046109,12.1155,1865.5490
39.0,4.045904,12.1155,1866.0490
40.0,4.044816,12.1155,1866.5490
