Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.984256,12.1355,393.8630
2,3.984424,12.1355,393.8680
3,3.983956,12.1355,393.8730
4,3.983531,12.1355,393.8780
5,3.982358,12.1355,393.8830
6,3.980637,12.1361,393.8880
7,3.980103,12.1361,393.8930
8,3.978925,12.1367,393.8980
9,3.976442,12.1367,393.9020
10,3.972930,12.1386,393.9070
11,3.968427,12.1386,393.9120
12,3.957526,12.1423,393.9170
13,3.947594,12.1423,393.9220
14,3.931952,12.1461,393.9270
15,3.914141,12.1461,393.9320
16,3.896610,12.1504,393.9380
17,3.868880,12.1504,393.9430
18,3.855923,12.1554,393.9480
19,3.825144,12.1554,393.9530
20,3.812032,12.1604,393.9580
21,3.782797,12.1604,393.9630
22,3.768899,12.1653,393.9680
23,3.739018,12.1653,393.9730
24,3.727300,12.1703,393.9780
25,3.699906,12.1703,393.9830
26,3.686972,12.1753,393.9880
27,3.657251,12.1753,393.9930
28,3.645925,12.1803,393.9980
29,3.620169,12.1803,394.0030
30,3.608820,12.1859,394.0070
31,3.591822,12.1859,394.0120
32,3.572766,12.1909,394.0170
33,3.555076,12.1908,394.0220
34,3.534978,12.1958,394.0270
35,3.517354,12.1958,394.0320
36,3.499982,12.2008,394.0370
37,3.485111,12.2008,394.0420
38,3.467627,12.2052,394.0470
39,3.450236,12.2052,394.0520
40,3.430662,12.2101,394.0570
41,3.413875,12.2101,394.0620
42,3.393991,12.2151,394.0670
43,3.376895,12.2151,394.0720
44,3.360416,12.2201,394.0770
45,3.345901,12.2201,394.0820
46,3.326724,12.2251,394.0870
47,3.310124,12.2251,394.0920
48,3.292753,12.2301,394.0970
49,3.277788,12.2301,394.1020
50,3.259551,12.2357,394.1070
51,3.243957,12.2357,394.1120
52,3.226790,12.2407,394.1170
53,3.211546,12.2406,394.1220
54,3.193767,12.2450,394.1270
55,3.178378,12.2450,394.1320
56,3.161688,12.2500,394.1370
57,3.147510,12.2500,394.1420
58,3.130718,12.2550,394.1470
59,3.116437,12.2550,394.1520
60,3.100992,12.2600,394.1570
61,3.087664,12.2599,394.1620
62,3.071012,12.2649,394.1670
63,3.055899,12.2649,394.1720
64,3.040272,12.2699,394.1770
65,3.027272,12.2699,394.1820
66,3.011116,12.2749,394.1870
67,2.996558,12.2749,394.1920
68,2.980337,12.2805,394.1970
69,2.966771,12.2805,394.2020
70,2.950335,12.2855,394.2070
71,2.936372,12.2855,394.2120
72,2.921094,12.2898,394.2170
73,2.908314,12.2898,394.2220
74,2.891761,12.2948,394.2270
75,2.878134,12.2948,394.2320
76,2.862684,12.2998,394.2370
