Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.214911,12.1187,775.9310
2.0,4.189907,12.1187,776.4310
3.0,4.168144,12.1187,776.9310
4.0,4.155804,12.1187,777.4310
5.0,4.146750,12.1187,777.9310
6.0,4.136763,12.1187,778.4310
7.0,4.127382,12.1187,778.9310
8.0,4.119745,12.1187,779.4310
9.0,4.112691,12.1187,779.9310
10.0,4.107914,12.1187,780.4310
11.0,4.104417,12.1187,780.9310
12.0,4.101205,12.1187,781.4310
13.0,4.098194,12.1187,781.9310
14.0,4.095672,12.1187,782.4310
15.0,4.092947,12.1187,782.9310
16.0,4.091252,12.1187,783.4310
17.0,4.088029,12.1187,783.9310
18.0,4.086044,12.1187,784.4310
19.0,4.083796,12.1187,784.9310
20.0,4.082384,12.1187,785.4310
21.0,4.080324,12.1187,785.9310
22.0,4.078680,12.1187,786.4310
23.0,4.077424,12.1187,786.9310
24.0,4.074883,12.1187,787.4310
25.0,4.073694,12.1187,787.9310
26.0,4.070784,12.1187,788.4310
27.0,4.069997,12.1187,788.9310
28.0,4.066491,12.1187,789.4310
29.0,4.064848,12.1187,789.9310
30.0,4.062707,12.1186,790.4310
31.0,4.062726,12.1187,790.9310
32.0,4.060080,12.1186,791.4310
33.0,4.057710,12.1186,791.9310
34.0,4.056960,12.1186,792.4310
35.0,4.056631,12.1186,792.9310
36.0,4.055698,12.1186,793.4310
37.0,4.053527,12.1186,793.9310
38.0,4.053028,12.1186,794.4310
39.0,4.052732,12.1186,794.9310
40.0,4.050787,12.1186,795.4310
