Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.126182,12.1099,461.2510
2,4.126734,12.1099,461.2560
3,4.128080,12.1099,461.2610
4,4.128249,12.1099,461.2660
5,4.127786,12.1099,461.2710
6,4.127707,12.1099,461.2760
7,4.125761,12.1106,461.2810
8,4.121885,12.1106,461.2860
9,4.118630,12.1131,461.2900
10,4.110040,12.1130,461.2950
11,4.103120,12.1168,461.3000
12,4.082913,12.1168,461.3050
13,4.073477,12.1205,461.3100
14,4.052157,12.1205,461.3150
15,4.040005,12.1255,461.3200
16,4.016891,12.1255,461.3260
17,3.996068,12.1299,461.3310
18,3.977667,12.1298,461.3360
19,3.954365,12.1355,461.3410
20,3.936227,12.1354,461.3460
21,3.913150,12.1404,461.3510
22,3.894987,12.1404,461.3560
23,3.871279,12.1454,461.3610
24,3.853641,12.1454,461.3660
25,3.829853,12.1498,461.3710
26,3.813771,12.1498,461.3760
27,3.789250,12.1547,461.3810
28,3.771359,12.1547,461.3860
29,3.748450,12.1603,461.3910
30,3.731738,12.1603,461.3950
31,3.716133,12.1647,461.4000
32,3.692070,12.1647,461.4050
33,3.674800,12.1697,461.4100
34,3.654721,12.1697,461.4150
35,3.637849,12.1746,461.4200
36,3.616442,12.1746,461.4250
37,3.599033,12.1802,461.4300
38,3.580940,12.1802,461.4350
39,3.564559,12.1852,461.4400
40,3.545382,12.1852,461.4450
41,3.530222,12.1896,461.4500
42,3.513468,12.1896,461.4550
43,3.496891,12.1946,461.4600
44,3.476937,12.1946,461.4650
45,3.459509,12.1995,461.4700
46,3.442988,12.1995,461.4750
47,3.426926,12.2045,461.4800
48,3.407015,12.2045,461.4850
49,3.389965,12.2095,461.4900
50,3.373266,12.2095,461.4950
51,3.357228,12.2145,461.5000
52,3.339078,12.2145,461.5050
53,3.322137,12.2195,461.5100
54,3.306402,12.2195,461.5150
55,3.290657,12.2251,461.5200
56,3.273093,12.2251,461.5250
57,3.257442,12.2300,461.5300
58,3.242516,12.2300,461.5350
59,3.225537,12.2344,461.5400
60,3.207524,12.2344,461.5450
61,3.190943,12.2394,461.5500
62,3.176605,12.2394,461.5550
63,3.161647,12.2444,461.5600
64,3.146462,12.2444,461.5650
65,3.131125,12.2493,461.5700
66,3.116568,12.2493,461.5750
67,3.100066,12.2543,461.5800
68,3.083638,12.2543,461.5850
69,3.067632,12.2593,461.5900
70,3.055567,12.2593,461.5950
71,3.041015,12.2643,461.6000
72,3.025897,12.2643,461.6050
73,3.009867,12.2699,461.6100
74,2.996811,12.2699,461.6150
75,2.980730,12.2749,461.6200
76,2.965471,12.2749,461.6250
77,2.949437,12.2799,461.6300
78,2.937756,12.2799,461.6350
79,2.922643,12.2842,461.6400
80,2.907763,12.2842,461.6450
81,2.891788,12.2892,461.6500
82,2.878691,12.2892,461.6550
83,2.862727,12.2942,461.6600
84,2.849077,12.2942,461.6650
85,2.833379,12.2992,461.6700
86,2.822824,12.2992,461.6750
87,2.807459,12.3042,461.6800
88,2.794487,12.3041,461.6850
89,2.778887,12.3091,461.6900
90,2.767211,12.3091,461.6950
91,2.751592,12.3141,461.7000
92,2.738401,12.3141,461.7050
93,2.722418,12.3191,461.7100
94,2.711812,12.3191,461.7150
95,2.697045,12.3247,461.7200
96,2.684704,12.3247,461.7250
97,2.669755,12.3297,461.7300
98,2.658915,12.3297,461.7350
99,2.643624,12.3347,461.7400
100,2.631410,12.3347,461.7450
101,2.616231,12.3397,461.7500
102,2.606014,12.3397,461.7550
103,2.591929,12.3447,461.7600
104,2.580005,12.3446,461.7650
105,2.565022,12.3490,461.7700
