Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.053318,12.1186,728.6060
2,4.054066,12.1186,728.6110
3,4.053649,12.1186,728.6160
4,4.053897,12.1186,728.6210
5,4.054254,12.1186,728.6260
6,4.052873,12.1186,728.6310
7,4.053061,12.1193,728.6360
8,4.051794,12.1193,728.6411
9,4.047781,12.1218,728.6450
10,4.041240,12.1218,728.6500
11,4.034763,12.1243,728.6550
12,4.021520,12.1242,728.6600
13,4.011588,12.1286,728.6650
14,3.998345,12.1286,728.6700
15,3.983943,12.1336,728.6750
16,3.964835,12.1336,728.6810
17,3.935277,12.1392,728.6860
18,3.921487,12.1392,728.6910
19,3.891574,12.1435,728.6960
20,3.875974,12.1435,728.7010
21,3.846757,12.1485,728.7061
22,3.833565,12.1485,728.7111
23,3.805088,12.1535,728.7161
24,3.791588,12.1535,728.7210
25,3.760501,12.1591,728.7260
26,3.749016,12.1591,728.7310
27,3.721726,12.1634,728.7360
28,3.709170,12.1634,728.7410
29,3.682053,12.1684,728.7460
30,3.670793,12.1684,728.7501
31,3.651536,12.1734,728.7550
32,3.631719,12.1734,728.7600
33,3.611252,12.1790,728.7650
34,3.596147,12.1790,728.7700
35,3.578335,12.1834,728.7750
36,3.560889,12.1834,728.7800
37,3.541792,12.1883,728.7850
38,3.526617,12.1883,728.7900
39,3.508679,12.1933,728.7950
40,3.491499,12.1933,728.8000
41,3.471588,12.1989,728.8051
42,3.456483,12.1989,728.8101
43,3.437185,12.2033,728.8151
44,3.420941,12.2033,728.8200
45,3.401735,12.2083,728.8250
46,3.385214,12.2082,728.8300
47,3.365836,12.2132,728.8350
48,3.349829,12.2132,728.8400
49,3.331578,12.2188,728.8450
50,3.317840,12.2188,728.8500
51,3.299159,12.2232,728.8550
52,3.283554,12.2232,728.8600
53,3.264676,12.2282,728.8651
54,3.251246,12.2282,728.8701
55,3.234305,12.2332,728.8751
56,3.221076,12.2332,728.8800
57,3.202928,12.2388,728.8850
58,3.189965,12.2388,728.8900
59,3.171770,12.2431,728.8950
60,3.155852,12.2431,728.9000
61,3.137064,12.2481,728.9050
62,3.124625,12.2481,728.9100
63,3.107814,12.2531,728.9150
64,3.093458,12.2531,728.9200
65,3.074898,12.2587,728.9250
66,3.061726,12.2587,728.9301
67,3.045121,12.2630,728.9351
68,3.032084,12.2630,728.9401
69,3.015053,12.2680,728.9450
70,3.004873,12.2680,728.9500
71,2.988773,12.2730,728.9550
72,2.975595,12.2730,728.9600
73,2.957119,12.2786,728.9650
74,2.944293,12.2786,728.9700
75,2.927791,12.2830,728.9750
76,2.915179,12.2830,728.9800
77,2.899018,12.2880,728.9850
78,2.889016,12.2880,728.9901
79,2.873514,12.2929,728.9951
80,2.859631,12.2929,729.0001
81,2.840561,12.2986,729.0050
82,2.828080,12.2985,729.0100
83,2.811999,12.3029,729.0150
84,2.800496,12.3029,729.0200
85,2.784560,12.3079,729.0250
86,2.773809,12.3079,729.0300
87,2.757947,12.3129,729.0350
88,2.745761,12.3129,729.0400
89,2.729348,12.3185,729.0450
90,2.718396,12.3185,729.0500
91,2.703638,12.3228,729.0551
92,2.693051,12.3228,729.0601
93,2.678167,12.3278,729.0651
94,2.667286,12.3278,729.0700
95,2.651840,12.3328,729.0750
96,2.639345,12.3328,729.0800
97,2.623348,12.3384,729.0850
98,2.613337,12.3384,729.0900
99,2.598990,12.3428,729.0950
100,2.588197,12.3428,729.1000
101,2.573126,12.3478,729.1050
102,2.561609,12.3478,729.1100
103,2.546636,12.3528,729.1151
104,2.535189,12.3527,729.1201
105,2.520421,12.3584,729.1251
106,2.511882,12.3584,729.1300
107,2.498326,12.3627,729.1350
