Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.004816,15.9914,938.6370
2.0,-0.004779,15.9414,939.1370
3.0,-0.005457,15.8913,939.6370
4.0,-0.004861,15.8411,940.1370
5.0,-0.004651,15.7910,940.6370
6.0,-0.004695,15.7409,941.1370
7.0,-0.004882,15.6908,941.6370
8.0,-0.004586,15.6406,942.1370
9.0,-0.004708,15.5903,942.6370
10.0,-0.005297,15.5401,943.1370
11.0,-0.004491,15.4900,943.6370
12.0,-0.004670,15.4397,944.1370
13.0,-0.004644,15.3894,944.6370
14.0,-0.005127,15.3391,945.1370
15.0,-0.005436,15.2890,945.6370
16.0,-0.005287,15.2388,946.1370
17.0,-0.004979,15.1886,946.6370
18.0,-0.005372,15.1385,947.1370
19.0,-0.004883,15.0885,947.6370
20.0,-0.005215,15.0383,948.1370
21.0,-0.005305,14.9881,948.6370
22.0,-0.005581,14.9378,949.1370
23.0,-0.005673,14.8880,949.6370
24.0,-0.005757,14.8378,950.1370
25.0,-0.006107,14.7876,950.6370
26.0,-0.005602,14.7375,951.1370
27.0,-0.005628,14.6874,951.6370
28.0,-0.006010,14.6371,952.1370
29.0,-0.005320,14.5869,952.6370
30.0,-0.005022,14.5366,953.1370
31.0,-0.005422,14.4864,953.6370
32.0,-0.006142,14.4363,954.1370
33.0,-0.006636,14.3861,954.6370
34.0,-0.006196,14.3357,955.1370
35.0,-0.006073,14.2856,955.6370
36.0,-0.006538,14.2355,956.1370
37.0,-0.006550,14.1852,956.6370
38.0,-0.006524,14.1350,957.1370
39.0,-0.007129,14.0848,957.6370
40.0,-0.007402,14.0348,958.1370
41.0,-0.007236,13.9847,958.6370
42.0,-0.008088,13.9345,959.1370
43.0,-0.008446,13.8843,959.6370
44.0,-0.010133,13.8343,960.1370
45.0,-0.010158,13.7842,960.6370
46.0,-0.010315,13.7341,961.1370
47.0,-0.010894,13.6837,961.6370
48.0,-0.012534,13.6337,962.1370
49.0,-0.014148,13.5836,962.6370
50.0,-0.015153,13.5332,963.1370
51.0,-0.005019,13.4830,963.6370
52.0,0.037670,13.4327,964.1370
53.0,0.110803,13.3827,964.6370
54.0,0.196544,13.3325,965.1370
55.0,0.282832,13.2822,965.6370
56.0,0.348527,13.2320,966.1370
57.0,0.416265,13.1821,966.6370
58.0,0.488490,13.1319,967.1370
59.0,0.555032,13.0818,967.6370
60.0,0.611342,13.0315,968.1370
61.0,0.665704,12.9816,968.6370
62.0,0.737023,12.9316,969.1370
63.0,0.839874,12.8814,969.6370
64.0,0.974292,12.8315,970.1370
65.0,1.127617,12.7814,970.6370
66.0,1.289635,12.7314,971.1370
67.0,1.467998,12.6813,971.6370
68.0,1.657075,12.6312,972.1370
69.0,1.853910,12.5810,972.6370
70.0,2.059658,12.5311,973.1370
71.0,2.256718,12.4808,973.6370
72.0,2.467649,12.4308,974.1370
73.0,2.705283,12.3806,974.6370
74.0,2.957605,12.3307,975.1370
75.0,3.226826,12.2806,975.6370
76.0,3.517368,12.2306,976.1370
77.0,3.830429,12.1805,976.6370
