Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.005018,15.9906,1005.4710
2.0,-0.005250,15.9404,1005.9710
3.0,-0.004952,15.8904,1006.4710
4.0,-0.005674,15.8404,1006.9710
5.0,-0.005814,15.7901,1007.4710
6.0,-0.005394,15.7400,1007.9710
7.0,-0.005713,15.6899,1008.4710
8.0,-0.005140,15.6397,1008.9710
9.0,-0.005244,15.5896,1009.4710
10.0,-0.005832,15.5392,1009.9710
11.0,-0.004937,15.4891,1010.4710
12.0,-0.005049,15.4389,1010.9710
13.0,-0.005284,15.3886,1011.4710
14.0,-0.005149,15.3384,1011.9710
15.0,-0.005054,15.2881,1012.4710
16.0,-0.005655,15.2380,1012.9710
17.0,-0.005596,15.1879,1013.4710
18.0,-0.005308,15.1376,1013.9710
19.0,-0.005694,15.0875,1014.4710
20.0,-0.005550,15.0374,1014.9710
21.0,-0.005366,14.9873,1015.4710
22.0,-0.005343,14.9371,1015.9710
23.0,-0.006054,14.8869,1016.4710
24.0,-0.005949,14.8369,1016.9710
25.0,-0.005835,14.7868,1017.4710
26.0,-0.006108,14.7366,1017.9710
27.0,-0.006045,14.6865,1018.4710
28.0,-0.005782,14.6362,1018.9710
29.0,-0.006628,14.5862,1019.4710
30.0,-0.006683,14.5359,1019.9710
31.0,-0.006308,14.4857,1020.4710
32.0,-0.006775,14.4353,1020.9710
33.0,-0.006483,14.3853,1021.4710
34.0,-0.006805,14.3350,1021.9710
35.0,-0.007182,14.2847,1022.4710
36.0,-0.007118,14.2345,1022.9710
37.0,-0.007656,14.1845,1023.4710
38.0,-0.007665,14.1342,1023.9710
39.0,-0.008026,14.0840,1024.4710
40.0,-0.008299,14.0339,1024.9710
41.0,-0.008422,13.9838,1025.4710
42.0,-0.009525,13.9337,1025.9710
43.0,-0.008423,13.8835,1026.4710
44.0,-0.009765,13.8334,1026.9710
45.0,-0.009761,13.7834,1027.4710
46.0,-0.010574,13.7332,1027.9710
47.0,-0.011575,13.6831,1028.4710
48.0,-0.012754,13.6328,1028.9710
49.0,-0.014263,13.5825,1029.4710
50.0,-0.015215,13.5325,1029.9710
51.0,-0.004576,13.4822,1030.4710
52.0,0.039815,13.4319,1030.9710
53.0,0.111230,13.3817,1031.4710
54.0,0.197882,13.3317,1031.9710
55.0,0.281928,13.2815,1032.4710
56.0,0.346345,13.2312,1032.9710
57.0,0.415365,13.1811,1033.4710
58.0,0.488033,13.1312,1033.9710
59.0,0.554812,13.0809,1034.4710
60.0,0.609612,13.0309,1034.9710
61.0,0.665582,12.9806,1035.4710
62.0,0.738573,12.9307,1035.9710
63.0,0.838646,12.8806,1036.4710
64.0,0.974581,12.8306,1036.9710
65.0,1.127845,12.7805,1037.4710
66.0,1.289822,12.7304,1037.9710
67.0,1.468629,12.6805,1038.4710
68.0,1.659590,12.6305,1038.9710
69.0,1.856052,12.5802,1039.4710
70.0,2.062817,12.5301,1039.9710
71.0,2.259285,12.4802,1040.4710
72.0,2.472175,12.4300,1040.9710
73.0,2.708343,12.3798,1041.4710
74.0,2.961205,12.3297,1041.9710
75.0,3.231183,12.2798,1042.4710
76.0,3.522819,12.2298,1042.9710
77.0,3.833195,12.1798,1043.4710
