Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.057511,12.1143,1398.1420
2,4.057657,12.1143,1398.1470
3,4.057086,12.1143,1398.1520
4,4.057605,12.1143,1398.1571
5,4.057195,12.1143,1398.1621
6,4.056581,12.1143,1398.1671
7,4.054075,12.1149,1398.1721
8,4.050750,12.1149,1398.1771
9,4.047230,12.1174,1398.1810
10,4.040112,12.1174,1398.1860
11,4.034931,12.1205,1398.1910
12,4.022090,12.1205,1398.1960
13,4.014164,12.1242,1398.2010
14,3.997059,12.1242,1398.2060
15,3.983886,12.1292,1398.2110
16,3.964428,12.1292,1398.2170
17,3.939860,12.1342,1398.2220
18,3.923063,12.1342,1398.2270
19,3.894870,12.1392,1398.2320
20,3.878265,12.1392,1398.2370
21,3.852182,12.1441,1398.2420
22,3.835642,12.1441,1398.2470
23,3.810288,12.1491,1398.2520
24,3.796190,12.1491,1398.2570
25,3.768904,12.1541,1398.2620
26,3.752649,12.1541,1398.2670
27,3.725537,12.1591,1398.2720
28,3.711228,12.1591,1398.2770
29,3.686266,12.1641,1398.2821
30,3.671850,12.1640,1398.2860
31,3.654207,12.1690,1398.2910
32,3.636427,12.1690,1398.2960
33,3.617877,12.1740,1398.3010
34,3.597484,12.1740,1398.3060
35,3.576657,12.1790,1398.3110
36,3.559547,12.1790,1398.3160
37,3.541806,12.1840,1398.3210
38,3.524564,12.1840,1398.3260
39,3.506014,12.1889,1398.3310
40,3.490134,12.1889,1398.3360
41,3.471336,12.1939,1398.3410
42,3.453696,12.1939,1398.3460
43,3.434688,12.1989,1398.3510
44,3.421501,12.1989,1398.3560
45,3.403231,12.2039,1398.3610
46,3.386075,12.2039,1398.3660
47,3.367295,12.2089,1398.3710
48,3.351677,12.2089,1398.3760
49,3.332588,12.2138,1398.3811
50,3.316161,12.2138,1398.3861
51,3.298078,12.2188,1398.3911
52,3.285331,12.2188,1398.3961
53,3.267051,12.2238,1398.4011
54,3.251901,12.2238,1398.4060
55,3.233023,12.2288,1398.4110
56,3.218723,12.2288,1398.4160
57,3.200463,12.2338,1398.4210
58,3.186182,12.2338,1398.4260
59,3.167903,12.2387,1398.4310
60,3.156250,12.2387,1398.4360
61,3.139032,12.2437,1398.4410
62,3.123465,12.2437,1398.4460
63,3.105920,12.2487,1398.4510
64,3.094450,12.2487,1398.4560
65,3.077503,12.2537,1398.4610
66,3.063400,12.2537,1398.4660
67,3.045135,12.2587,1398.4710
68,3.032907,12.2587,1398.4760
69,3.014754,12.2637,1398.4810
70,3.001066,12.2636,1398.4860
71,2.983727,12.2686,1398.4910
72,2.972752,12.2686,1398.4960
73,2.955141,12.2736,1398.5010
74,2.942240,12.2736,1398.5061
75,2.923975,12.2786,1398.5111
76,2.913244,12.2786,1398.5161
77,2.896722,12.2836,1398.5211
78,2.885087,12.2836,1398.5261
79,2.867823,12.2886,1398.5310
80,2.857854,12.2886,1398.5360
81,2.841347,12.2936,1398.5410
82,2.828810,12.2935,1398.5460
83,2.810152,12.2985,1398.5510
84,2.799551,12.2985,1398.5560
85,2.782329,12.3035,1398.5610
86,2.770937,12.3035,1398.5660
87,2.754398,12.3085,1398.5710
88,2.745425,12.3085,1398.5760
89,2.728964,12.3135,1398.5810
90,2.717293,12.3135,1398.5860
91,2.699215,12.3185,1398.5910
92,2.689951,12.3185,1398.5960
93,2.674254,12.3235,1398.6010
94,2.663494,12.3234,1398.6060
95,2.646425,12.3284,1398.6110
96,2.636404,12.3284,1398.6160
97,2.619402,12.3334,1398.6210
98,2.608263,12.3334,1398.6260
99,2.591443,12.3384,1398.6311
100,2.583689,12.3384,1398.6361
101,2.568450,12.3434,1398.6411
102,2.558247,12.3434,1398.6461
103,2.541810,12.3484,1398.6511
104,2.532224,12.3484,1398.6560
105,2.516030,12.3534,1398.6610
106,2.505303,12.3534,1398.6660
107,2.488866,12.3583,1398.6710
108,2.482053,12.3583,1398.6760
109,2.467346,12.3633,1398.6810
110,2.457227,12.3633,1398.6860
111,2.441188,12.3683,1398.6910
112,2.432761,12.3683,1398.6960
113,2.417765,12.3733,1398.7010
114,2.408581,12.3733,1398.7060
115,2.392644,12.3783,1398.7110
116,2.384915,12.3783,1398.7160
117,2.370512,12.3833,1398.7210
118,2.361548,12.3833,1398.7260
119,2.347323,12.3883,1398.7310
120,2.340449,12.3883,1398.7360
121,2.327566,12.3932,1398.7410
122,2.319958,12.3932,1398.7460
123,2.305948,12.3982,1398.7510
124,2.300070,12.3982,1398.7561
125,2.286706,12.4032,1398.7611
126,2.277349,12.4032,1398.7661
127,2.264073,12.4082,1398.7711
128,2.256423,12.4082,1398.7761
129,2.243386,12.4132,1398.7810
130,2.234931,12.4132,1398.7860
131,2.220804,12.4182,1398.7910
132,2.214323,12.4182,1398.7960
133,2.201052,12.4232,1398.8010
134,2.193398,12.4232,1398.8060
135,2.180687,12.4282,1398.8110
136,2.176030,12.4282,1398.8160
137,2.162937,12.4332,1398.8210
138,2.155922,12.4331,1398.8260
139,2.140912,12.4381,1398.8310
140,2.135459,12.4381,1398.8360
141,2.122034,12.4431,1398.8410
142,2.114024,12.4431,1398.8460
143,2.100178,12.4481,1398.8510
144,2.095030,12.4481,1398.8560
145,2.081183,12.4531,1398.8610
146,2.073079,12.4531,1398.8660
147,2.058630,12.4581,1398.8710
148,2.053800,12.4581,1398.8760
149,2.040295,12.4631,1398.8811
150,2.032687,12.4631,1398.8861
151,2.018607,12.4681,1398.8911
152,2.013290,12.4681,1398.8961
153,1.998883,12.4731,1398.9011
154,1.989797,12.4730,1398.9060
155,1.974001,12.4780,1398.9110
156,1.969535,12.4780,1398.9160
157,1.955848,12.4830,1398.9210
158,1.948412,12.4830,1398.9260
159,1.934038,12.4880,1398.9310
160,1.926921,12.4880,1398.9360
161,1.912060,12.4930,1398.9410
162,1.905008,12.4930,1398.9460
163,1.891499,12.4986,1398.9510
164,1.888459,12.4986,1398.9560
165,1.875427,12.5030,1398.9610
166,1.868216,12.5030,1398.9660
167,1.853454,12.5080,1398.9710
