Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.003135,16.0104,335.3610
2.0,-0.004071,15.9602,335.8610
3.0,-0.003538,15.9099,336.3610
4.0,-0.002524,15.8599,336.8610
5.0,-0.003494,15.8099,337.3610
6.0,-0.002721,15.7598,337.8610
7.0,-0.003506,15.7095,338.3610
8.0,-0.003004,15.6593,338.8610
9.0,-0.003442,15.6093,339.3610
10.0,-0.003123,15.5590,339.8610
11.0,-0.002751,15.5088,340.3610
12.0,-0.003059,15.4585,340.8610
13.0,-0.003071,15.4084,341.3610
14.0,-0.002797,15.3581,341.8610
15.0,-0.003614,15.3079,342.3610
16.0,-0.003885,15.2577,342.8610
17.0,-0.003000,15.2076,343.3610
18.0,-0.003730,15.1574,343.8610
19.0,-0.003537,15.1073,344.3610
20.0,-0.003592,15.0570,344.8610
21.0,-0.004145,15.0070,345.3610
22.0,-0.003996,14.9569,345.8610
23.0,-0.003604,14.9067,346.3610
24.0,-0.003938,14.8566,346.8610
25.0,-0.003774,14.8064,347.3610
26.0,-0.003840,14.7564,347.8610
27.0,-0.003743,14.7061,348.3610
28.0,-0.004026,14.6559,348.8610
29.0,-0.003858,14.6058,349.3610
30.0,-0.003161,14.5557,349.8610
31.0,-0.003810,14.5054,350.3610
32.0,-0.004339,14.4551,350.8610
33.0,-0.003998,14.4049,351.3610
34.0,-0.004431,14.3548,351.8610
35.0,-0.004465,14.3044,352.3610
36.0,-0.004732,14.2543,352.8610
37.0,-0.004864,14.2040,353.3610
38.0,-0.005126,14.1539,353.8610
39.0,-0.005299,14.1038,354.3610
40.0,-0.005744,14.0536,354.8610
41.0,-0.005711,14.0034,355.3610
42.0,-0.006179,13.9533,355.8610
43.0,-0.006574,13.9033,356.3610
44.0,-0.007305,13.8531,356.8610
45.0,-0.006750,13.8029,357.3610
46.0,-0.007801,13.7528,357.8610
47.0,-0.008297,13.7029,358.3610
48.0,-0.009844,13.6526,358.8610
49.0,-0.010423,13.6023,359.3610
50.0,-0.012284,13.5521,359.8610
51.0,-0.006736,13.5020,360.3610
52.0,0.029569,13.4517,360.8610
53.0,0.096011,13.4015,361.3610
54.0,0.181327,13.3513,361.8610
55.0,0.267308,13.3012,362.3610
56.0,0.336777,13.2511,362.8610
57.0,0.407695,13.2009,363.3610
58.0,0.481350,13.1507,363.8610
59.0,0.554764,13.1006,364.3610
60.0,0.617595,13.0506,364.8610
61.0,0.666493,13.0004,365.3610
62.0,0.733430,12.9503,365.8610
63.0,0.824776,12.9001,366.3610
64.0,0.949874,12.8503,366.8610
65.0,1.097687,12.8003,367.3610
66.0,1.256498,12.7501,367.8610
67.0,1.430588,12.7001,368.3610
68.0,1.618712,12.6501,368.8610
69.0,1.813423,12.6000,369.3610
70.0,2.016845,12.5499,369.8610
71.0,2.219031,12.4997,370.3610
72.0,2.420585,12.4498,370.8610
73.0,2.652689,12.3996,371.3610
74.0,2.900945,12.3495,371.8610
75.0,3.164505,12.2994,372.3610
76.0,3.448610,12.2495,372.8610
77.0,3.752611,12.1994,373.3610
