Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.013458,12.1211,1799.7341
2,4.013808,12.1211,1799.7391
3,4.013875,12.1211,1799.7441
4,4.013061,12.1211,1799.7491
5,4.012074,12.1217,1799.7540
6,4.012079,12.1217,1799.7590
7,4.010199,12.1224,1799.7640
8,4.008460,12.1224,1799.7690
9,4.005687,12.1242,1799.7730
10,4.000248,12.1242,1799.7780
11,3.993987,12.1280,1799.7830
12,3.985705,12.1280,1799.7880
13,3.976344,12.1323,1799.7930
14,3.956587,12.1323,1799.7980
15,3.943255,12.1373,1799.8031
16,3.913622,12.1373,1799.8090
17,3.889058,12.1423,1799.8140
18,3.869680,12.1423,1799.8190
19,3.845388,12.1473,1799.8240
20,3.827085,12.1473,1799.8291
21,3.804798,12.1522,1799.8341
22,3.785304,12.1522,1799.8391
23,3.759060,12.1572,1799.8441
24,3.737831,12.1572,1799.8491
25,3.716778,12.1628,1799.8541
26,3.699378,12.1628,1799.8591
27,3.678046,12.1672,1799.8641
28,3.660099,12.1672,1799.8691
29,3.639790,12.1721,1799.8741
30,3.621988,12.1721,1799.8780
31,3.609788,12.1771,1799.8830
32,3.582090,12.1771,1799.8880
33,3.574365,12.1821,1799.8930
34,3.549264,12.1821,1799.8980
35,3.538785,12.1871,1799.9030
36,3.512565,12.1871,1799.9080
37,3.503811,12.1921,1799.9130
38,3.477111,12.1921,1799.9180
39,3.466518,12.1970,1799.9230
40,3.438635,12.1970,1799.9281
41,3.430970,12.2020,1799.9331
42,3.405401,12.2020,1799.9381
43,3.395801,12.2070,1799.9431
44,3.369203,12.2070,1799.9481
45,3.361731,12.2120,1799.9531
46,3.336979,12.2120,1799.9581
47,3.329105,12.2170,1799.9631
48,3.303503,12.2169,1799.9681
49,3.296769,12.2219,1799.9731
50,3.271812,12.2219,1799.9780
51,3.262441,12.2269,1799.9830
52,3.235152,12.2269,1799.9880
53,3.228127,12.2319,1799.9930
54,3.204256,12.2319,1799.9980
55,3.196933,12.2369,1800.0030
56,3.171017,12.2369,1800.0080
57,3.164793,12.2419,1800.0130
58,3.140430,12.2419,1800.0180
59,3.132275,12.2468,1800.0230
60,3.107314,12.2468,1800.0280
61,3.101450,12.2512,1800.0330
62,3.079537,12.2512,1800.0380
63,3.073379,12.2568,1800.0430
64,3.047968,12.2568,1800.0480
65,3.041894,12.2618,1800.0531
66,3.017049,12.2618,1800.0581
67,3.008880,12.2668,1800.0631
68,2.984560,12.2668,1800.0681
69,2.979556,12.2711,1800.0731
70,2.957129,12.2711,1800.0781
71,2.950288,12.2767,1800.0831
72,2.925130,12.2767,1800.0881
73,2.920707,12.2817,1800.0931
74,2.897161,12.2817,1800.0981
75,2.890367,12.2867,1800.1030
76,2.866594,12.2867,1800.1080
77,2.862137,12.2917,1800.1130
78,2.839514,12.2917,1800.1180
79,2.833023,12.2967,1800.1230
80,2.808618,12.2967,1800.1280
81,2.804765,12.3017,1800.1330
82,2.782778,12.3016,1800.1380
83,2.776558,12.3066,1800.1430
84,2.753748,12.3066,1800.1480
85,2.749502,12.3110,1800.1530
86,2.727833,12.3110,1800.1580
87,2.721913,12.3166,1800.1630
88,2.697124,12.3166,1800.1680
89,2.692771,12.3216,1800.1730
90,2.671672,12.3216,1800.1781
91,2.666547,12.3266,1800.1831
92,2.644812,12.3266,1800.1881
93,2.640903,12.3316,1800.1931
94,2.619598,12.3315,1800.1981
95,2.613440,12.3365,1800.2031
96,2.590395,12.3365,1800.2081
97,2.587206,12.3415,1800.2131
98,2.567884,12.3415,1800.2181
99,2.563063,12.3465,1800.2231
100,2.541080,12.3465,1800.2280
101,2.536858,12.3509,1800.2330
102,2.515576,12.3509,1800.2380
103,2.510839,12.3565,1800.2430
104,2.489545,12.3565,1800.2480
105,2.486940,12.3615,1800.2530
106,2.467187,12.3615,1800.2580
107,2.462123,12.3665,1800.2630
108,2.440660,12.3664,1800.2680
109,2.437424,12.3714,1800.2730
110,2.417727,12.3714,1800.2780
111,2.413542,12.3764,1800.2830
112,2.392784,12.3764,1800.2880
113,2.389848,12.3814,1800.2930
114,2.370737,12.3814,1800.2980
115,2.366136,12.3864,1800.3031
116,2.346950,12.3864,1800.3081
117,2.343975,12.3908,1800.3131
118,2.326753,12.3907,1800.3181
119,2.322815,12.3964,1800.3231
120,2.303858,12.3964,1800.3281
121,2.301263,12.4014,1800.3331
122,2.285149,12.4013,1800.3381
123,2.281282,12.4063,1800.3431
124,2.263442,12.4063,1800.3481
125,2.259845,12.4113,1800.3530
126,2.241683,12.4113,1800.3580
127,2.237111,12.4163,1800.3630
128,2.217929,12.4163,1800.3680
129,2.215520,12.4213,1800.3730
130,2.199397,12.4213,1800.3780
131,2.196582,12.4263,1800.3830
132,2.179528,12.4263,1800.3880
133,2.176792,12.4307,1800.3930
134,2.159383,12.4306,1800.3980
135,2.157082,12.4363,1800.4030
136,2.139579,12.4363,1800.4080
137,2.138583,12.4413,1800.4130
138,2.122329,12.4413,1800.4180
139,2.118312,12.4463,1800.4230
140,2.098523,12.4462,1800.4281
141,2.095638,12.4506,1800.4331
142,2.077255,12.4506,1800.4381
143,2.074375,12.4562,1800.4431
144,2.056830,12.4562,1800.4481
145,2.055932,12.4612,1800.4531
146,2.039678,12.4612,1800.4581
147,2.036236,12.4662,1800.4631
148,2.016138,12.4662,1800.4681
149,2.012832,12.4712,1800.4731
150,1.994253,12.4712,1800.4780
151,1.991218,12.4762,1800.4830
152,1.972504,12.4762,1800.4880
153,1.970924,12.4812,1800.4930
154,1.953257,12.4812,1800.4980
155,1.949623,12.4862,1800.5030
156,1.930232,12.4861,1800.5080
157,1.927005,12.4905,1800.5130
158,1.909998,12.4905,1800.5180
159,1.907557,12.4961,1800.5230
160,1.890671,12.4961,1800.5280
161,1.890381,12.5011,1800.5330
162,1.874744,12.5011,1800.5380
163,1.871171,12.5061,1800.5430
164,1.852125,12.5061,1800.5480
165,1.849310,12.5105,1800.5531
166,1.832261,12.5105,1800.5581
167,1.828689,12.5161,1800.5631
168,1.811391,12.5161,1800.5681
169,1.810699,12.5211,1800.5731
170,1.793916,12.5211,1800.5781
171,1.790320,12.5261,1800.5831
172,1.771821,12.5260,1800.5881
173,1.770152,12.5310,1800.5931
174,1.754365,12.5310,1800.5981
175,1.751316,12.5360,1800.6030
176,1.734286,12.5360,1800.6080
177,1.732925,12.5410,1800.6130
178,1.716993,12.5410,1800.6180
179,1.714590,12.5460,1800.6230
180,1.698578,12.5460,1800.6280
181,1.697503,12.5504,1800.6330
182,1.680875,12.5504,1800.6380
183,1.677059,12.5560,1800.6430
184,1.658714,12.5560,1800.6480
185,1.657353,12.5610,1800.6530
186,1.641665,12.5610,1800.6580
187,1.639416,12.5660,1800.6630
188,1.622553,12.5660,1800.6680
189,1.621221,12.5710,1800.6730
190,1.605429,12.5709,1800.6781
191,1.601651,12.5759,1800.6831
192,1.583012,12.5759,1800.6881
193,1.581314,12.5809,1800.6931
194,1.566921,12.5809,1800.6981
195,1.564639,12.5859,1800.7031
196,1.548632,12.5859,1800.7081
197,1.547421,12.5903,1800.7131
198,1.531733,12.5903,1800.7181
199,1.528244,12.5959,1800.7231
200,1.510774,12.5959,1800.7280
201,1.509507,12.6009,1800.7330
202,1.494146,12.6009,1800.7380
203,1.490985,12.6059,1800.7430
204,1.473916,12.6059,1800.7480
205,1.471578,12.6109,1800.7530
206,1.456573,12.6109,1800.7580
207,1.454033,12.6159,1800.7630
