Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.062305,12.1143,1264.4750
2,4.062522,12.1143,1264.4801
3,4.062698,12.1143,1264.4851
4,4.062611,12.1143,1264.4901
5,4.061315,12.1143,1264.4951
6,4.058526,12.1143,1264.5000
7,4.056824,12.1155,1264.5050
8,4.053023,12.1155,1264.5100
9,4.049404,12.1180,1264.5140
10,4.044938,12.1180,1264.5190
11,4.035488,12.1211,1264.5240
12,4.025761,12.1211,1264.5290
13,4.013206,12.1249,1264.5340
14,4.000196,12.1249,1264.5390
15,3.983943,12.1299,1264.5440
16,3.959439,12.1298,1264.5500
17,3.945724,12.1342,1264.5550
18,3.916451,12.1342,1264.5600
19,3.901165,12.1398,1264.5650
20,3.872911,12.1398,1264.5700
21,3.858135,12.1442,1264.5750
22,3.829315,12.1441,1264.5800
23,3.815380,12.1498,1264.5850
24,3.789016,12.1497,1264.5900
25,3.773963,12.1547,1264.5950
26,3.747360,12.1547,1264.6000
27,3.733052,12.1597,1264.6051
28,3.707112,12.1597,1264.6101
29,3.692724,12.1641,1264.6151
30,3.675735,12.1640,1264.6190
31,3.651621,12.1690,1264.6240
32,3.636979,12.1690,1264.6290
33,3.615165,12.1740,1264.6340
34,3.600889,12.1740,1264.6390
35,3.577550,12.1796,1264.6440
36,3.564639,12.1796,1264.6490
37,3.543320,12.1840,1264.6540
38,3.529095,12.1840,1264.6590
39,3.506785,12.1889,1264.6640
40,3.494230,12.1889,1264.6690
41,3.471841,12.1945,1264.6740
42,3.458125,12.1945,1264.6790
43,3.435563,12.1995,1264.6840
44,3.423442,12.1995,1264.6890
45,3.401464,12.2045,1264.6940
46,3.389095,12.2045,1264.6990
47,3.368422,12.2089,1264.7041
48,3.357480,12.2089,1264.7091
49,3.335646,12.2138,1264.7141
50,3.322778,12.2138,1264.7191
51,3.301782,12.2188,1264.7241
52,3.290620,12.2188,1264.7290
53,3.268515,12.2238,1264.7340
54,3.254983,12.2238,1264.7390
55,3.233103,12.2288,1264.7440
56,3.223124,12.2288,1264.7490
57,3.203624,12.2338,1264.7540
58,3.192233,12.2338,1264.7590
59,3.171611,12.2387,1264.7640
60,3.161268,12.2387,1264.7690
61,3.139719,12.2444,1264.7740
62,3.127777,12.2443,1264.7790
63,3.106926,12.2493,1264.7840
64,3.097349,12.2493,1264.7890
65,3.077101,12.2537,1264.7940
66,3.065939,12.2537,1264.7990
67,3.045411,12.2593,1264.8040
68,3.035460,12.2593,1264.8090
69,3.016039,12.2637,1264.8140
70,3.005892,12.2636,1264.8190
71,2.986603,12.2686,1264.8240
72,2.977653,12.2686,1264.8291
73,2.955726,12.2736,1264.8341
74,2.944938,12.2736,1264.8391
75,2.924378,12.2792,1264.8441
76,2.916255,12.2792,1264.8491
77,2.897372,12.2836,1264.8540
78,2.887870,12.2836,1264.8590
79,2.869039,12.2892,1264.8640
80,2.861376,12.2892,1264.8690
81,2.840795,12.2942,1264.8740
82,2.830461,12.2942,1264.8790
83,2.808637,12.2992,1264.8840
84,2.800856,12.2992,1264.8890
85,2.781502,12.3035,1264.8940
86,2.773037,12.3035,1264.8990
87,2.755800,12.3085,1264.9040
88,2.748576,12.3085,1264.9090
89,2.728244,12.3135,1264.9140
90,2.719916,12.3135,1264.9190
91,2.700618,12.3191,1264.9240
92,2.694211,12.3191,1264.9290
93,2.675684,12.3235,1264.9340
94,2.667225,12.3234,1264.9390
95,2.648024,12.3284,1264.9440
96,2.641043,12.3284,1264.9490
97,2.621599,12.3340,1264.9541
98,2.613477,12.3340,1264.9591
99,2.594132,12.3390,1264.9641
100,2.587996,12.3390,1264.9691
101,2.569624,12.3434,1264.9741
102,2.561347,12.3434,1264.9790
103,2.542044,12.3484,1264.9840
104,2.536433,12.3484,1264.9890
105,2.518214,12.3534,1264.9940
106,2.510970,12.3534,1264.9990
107,2.492897,12.3590,1265.0040
108,2.487370,12.3590,1265.0090
109,2.468913,12.3633,1265.0140
110,2.460196,12.3633,1265.0190
111,2.441211,12.3683,1265.0240
112,2.435315,12.3683,1265.0290
113,2.417082,12.3733,1265.0340
114,2.411448,12.3733,1265.0390
115,2.395067,12.3789,1265.0440
116,2.390737,12.3789,1265.0490
117,2.373832,12.3839,1265.0540
118,2.366911,12.3839,1265.0590
119,2.349395,12.3889,1265.0640
120,2.344097,12.3889,1265.0690
121,2.328445,12.3932,1265.0740
122,2.323437,12.3932,1265.0791
123,2.307468,12.3989,1265.0841
124,2.302502,12.3989,1265.0891
125,2.285921,12.4032,1265.0941
126,2.278696,12.4032,1265.0991
127,2.262609,12.4082,1265.1040
128,2.258836,12.4082,1265.1090
129,2.244438,12.4132,1265.1140
130,2.238808,12.4132,1265.1190
131,2.222404,12.4188,1265.1240
132,2.218124,12.4188,1265.1290
133,2.202315,12.4232,1265.1340
134,2.196970,12.4232,1265.1390
135,2.182357,12.4288,1265.1440
136,2.179294,12.4288,1265.1490
137,2.164116,12.4338,1265.1540
138,2.159252,12.4338,1265.1590
139,2.141997,12.4388,1265.1640
140,2.138269,12.4388,1265.1690
141,2.122600,12.4431,1265.1740
142,2.118050,12.4431,1265.1790
143,2.102825,12.4481,1265.1840
144,2.099233,12.4481,1265.1890
145,2.082366,12.4531,1265.1940
146,2.077045,12.4531,1265.1990
147,2.058700,12.4587,1265.2041
148,2.055422,12.4587,1265.2091
149,2.039373,12.4631,1265.2141
150,2.034950,12.4631,1265.2191
151,2.018808,12.4681,1265.2241
152,2.015385,12.4681,1265.2290
153,1.997148,12.4737,1265.2340
154,1.991999,12.4737,1265.2390
155,1.975301,12.4787,1265.2440
156,1.973884,12.4787,1265.2490
157,1.959491,12.4830,1265.2540
158,1.954431,12.4830,1265.2590
159,1.936774,12.4880,1265.2640
160,1.932818,12.4880,1265.2690
161,1.915333,12.4930,1265.2740
162,1.910821,12.4930,1265.2790
163,1.894464,12.4986,1265.2840
164,1.893379,12.4986,1265.2890
165,1.878925,12.5030,1265.2940
166,1.874117,12.5030,1265.2990
167,1.856273,12.5080,1265.3040
168,1.852981,12.5080,1265.3090
169,1.836222,12.5130,1265.3140
170,1.833103,12.5130,1265.3190
171,1.817082,12.5186,1265.3240
172,1.815796,12.5186,1265.3291
173,1.799757,12.5236,1265.3341
174,1.795038,12.5236,1265.3391
175,1.777737,12.5285,1265.3441
176,1.775226,12.5285,1265.3491
177,1.758597,12.5329,1265.3540
178,1.755048,12.5329,1265.3590
179,1.738593,12.5385,1265.3640
180,1.737101,12.5385,1265.3690
181,1.721146,12.5429,1265.3740
182,1.717017,12.5429,1265.3790
183,1.701089,12.5479,1265.3840
184,1.699570,12.5479,1265.3890
185,1.684573,12.5529,1265.3940
186,1.682170,12.5529,1265.3990
187,1.665710,12.5585,1265.4040
188,1.663764,12.5585,1265.4090
189,1.647323,12.5635,1265.4140
190,1.643807,12.5635,1265.4190
191,1.627234,12.5685,1265.4240
192,1.625864,12.5685,1265.4290
193,1.609694,12.5735,1265.4340
194,1.606551,12.5735,1265.4390
195,1.588688,12.5784,1265.4440
196,1.587552,12.5784,1265.4490
197,1.572874,12.5828,1265.4541
198,1.570428,12.5828,1265.4591
199,1.555516,12.5878,1265.4641
200,1.554019,12.5878,1265.4691
201,1.537264,12.5928,1265.4741
