Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.109789,11.0393,2563
2.0,4.085642,11.0393,2564
3.0,4.071401,11.0393,2564
4.0,4.063727,11.0393,2565
5.0,4.057937,11.0393,2565
6.0,4.053298,11.0393,2566
7.0,4.049074,11.0393,2566
8.0,4.045186,11.0393,2567
9.0,4.041971,11.0393,2567
10.0,4.038335,11.0393,2568
11.0,4.035509,11.0393,2568
12.0,4.032407,11.0393,2569
13.0,4.030509,11.0393,2569
14.0,4.028104,11.0393,2570
15.0,4.025407,11.0393,2570
16.0,4.023278,11.0393,2571
17.0,4.021178,11.0393,2571
18.0,4.019677,11.0393,2572
19.0,4.017786,11.0393,2572
20.0,4.016503,11.0393,2573
21.0,4.014621,11.0393,2573
22.0,4.014241,11.0393,2574
23.0,4.012483,11.0393,2574
24.0,4.011550,11.0392,2575
25.0,4.011324,11.0393,2575
26.0,4.010333,11.0392,2576
27.0,4.009009,11.0392,2576
28.0,4.008496,11.0392,2577
29.0,4.007506,11.0392,2577
30.0,4.006881,11.0392,2578
31.0,4.005838,11.0392,2578
32.0,4.005549,11.0392,2579
33.0,4.004859,11.0392,2579
34.0,4.004612,11.0392,2580
35.0,4.003938,11.0392,2580
36.0,4.003375,11.0392,2581
37.0,4.002732,11.0392,2581
38.0,4.002907,11.0392,2582
39.0,4.002387,11.0392,2582
40.0,4.001538,11.0392,2583
