Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.003934,14.9664,0.5000
2.0,0.003245,14.9162,1.0000
3.0,0.004792,14.8662,1.5000
4.0,0.003584,14.8161,2.0000
5.0,0.004696,14.7661,2.5000
6.0,0.003791,14.7157,3.0000
7.0,0.003969,14.6656,3.5000
8.0,0.002524,14.6156,4.0000
9.0,0.004506,14.5653,4.5000
10.0,0.003993,14.5150,5.0000
11.0,0.003907,14.4648,5.5000
12.0,0.003582,14.4147,6.0000
13.0,0.004722,14.3644,6.5000
14.0,0.003763,14.3141,7.0000
15.0,0.003583,14.2639,7.5000
16.0,0.003725,14.2138,8.0000
17.0,0.003342,14.1636,8.5000
18.0,0.004288,14.1134,9.0000
19.0,0.003963,14.0632,9.5000
20.0,0.004182,14.0131,10.0000
21.0,0.004593,13.9631,10.5000
22.0,0.002474,13.9129,11.0000
23.0,0.003756,13.8628,11.5000
24.0,0.003874,13.8125,12.0000
25.0,0.003685,13.7626,12.5000
26.0,0.004010,13.7124,13.0000
27.0,0.003216,13.6621,13.5000
28.0,0.003265,13.6119,14.0000
29.0,0.003155,13.5619,14.5000
30.0,0.003706,13.5116,15.0000
31.0,0.003488,13.4613,15.5000
32.0,0.004310,13.4111,16.0000
33.0,0.003826,13.3609,16.5000
34.0,0.004185,13.3107,17.0000
35.0,0.003699,13.2605,17.5000
36.0,0.003494,13.2103,18.0000
37.0,0.004256,13.1601,18.5000
38.0,0.004155,13.1100,19.0000
39.0,0.004328,13.0598,19.5000
40.0,0.004670,13.0097,20.0000
41.0,0.004060,12.9596,20.5000
42.0,0.004107,12.9095,21.0000
43.0,0.004521,12.8593,21.5000
44.0,0.004350,12.8093,22.0000
45.0,0.004423,12.7589,22.5000
46.0,0.003604,12.7091,23.0000
47.0,0.005205,12.6587,23.5000
48.0,0.004386,12.6086,24.0000
49.0,0.004391,12.5583,24.5000
50.0,0.004246,12.5082,25.0000
51.0,0.005218,12.4578,25.5000
52.0,0.004824,12.4077,26.0000
53.0,0.004371,12.3574,26.5000
54.0,0.005681,12.3074,27.0000
55.0,0.007075,12.2570,27.5000
56.0,0.012316,12.2069,28.0000
57.0,0.029205,12.1566,28.5000
58.0,0.063323,12.1067,29.0000
59.0,0.116915,12.0565,29.5000
60.0,0.196223,12.0063,30.0000
61.0,0.300115,11.9562,30.5000
62.0,0.427324,11.9063,31.0000
63.0,0.601823,11.8562,31.5000
64.0,0.769918,11.8063,32.0000
65.0,0.938662,11.7561,32.5000
