Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.125631,11.6925,33.4960
2.0,1.101499,11.6925,33.9960
3.0,1.092499,11.6925,34.4960
4.0,1.088331,11.6925,34.9960
5.0,1.085454,11.6925,35.4960
6.0,1.083192,11.6925,35.9960
7.0,1.081798,11.6925,36.4960
8.0,1.079951,11.6925,36.9960
9.0,1.078823,11.6925,37.4960
10.0,1.077252,11.6925,37.9960
11.0,1.076323,11.6925,38.4960
12.0,1.075338,11.6925,38.9960
13.0,1.074399,11.6925,39.4960
14.0,1.073768,11.6925,39.9960
15.0,1.073575,11.6925,40.4960
16.0,1.072782,11.6925,40.9960
17.0,1.071655,11.6925,41.4960
18.0,1.070429,11.6925,41.9960
19.0,1.070114,11.6925,42.4960
20.0,1.070082,11.6925,42.9960
21.0,1.069592,11.6925,43.4960
22.0,1.070064,11.6925,43.9960
23.0,1.069008,11.6925,44.4960
24.0,1.068119,11.6925,44.9960
25.0,1.068591,11.6925,45.4960
26.0,1.067236,11.6925,45.9960
27.0,1.066880,11.6925,46.4960
28.0,1.065950,11.6925,46.9960
29.0,1.065806,11.6925,47.4960
30.0,1.065624,11.6925,47.9960
31.0,1.066034,11.6925,48.4960
32.0,1.065462,11.6925,48.9960
33.0,1.065423,11.6925,49.4960
34.0,1.064664,11.6925,49.9960
35.0,1.064829,11.6925,50.4960
36.0,1.064928,11.6925,50.9960
37.0,1.065259,11.6925,51.4960
38.0,1.064259,11.6925,51.9960
39.0,1.064682,11.6925,52.4960
40.0,1.063900,11.6925,52.9960
