Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.970872,11.7174,354.2040
2,0.970708,11.7174,354.2090
3,0.970746,11.7174,354.2140
4,0.970615,11.7174,354.2190
5,0.970638,11.7174,354.2240
6,0.971223,11.7174,354.2290
7,0.971868,11.7174,354.2340
8,0.971784,11.7174,354.2390
9,0.970507,11.7174,354.2430
10,0.965953,11.7199,354.2480
11,0.962301,11.7199,354.2530
12,0.957180,11.7231,354.2580
13,0.950573,11.7231,354.2630
14,0.937770,11.7268,354.2680
15,0.931382,11.7268,354.2730
16,0.913005,11.7318,354.2790
17,0.897713,11.7318,354.2840
18,0.880580,11.7368,354.2890
19,0.867847,11.7368,354.2940
20,0.852977,11.7418,354.2990
21,0.838321,11.7417,354.3040
22,0.823231,11.7467,354.3090
23,0.810002,11.7467,354.3140
24,0.793533,11.7517,354.3190
25,0.778663,11.7517,354.3240
26,0.761543,11.7567,354.3290
27,0.750559,11.7567,354.3340
28,0.735820,11.7617,354.3390
29,0.721922,11.7617,354.3440
30,0.704938,11.7667,354.3480
31,0.695955,11.7667,354.3530
32,0.674103,11.7716,354.3580
33,0.665644,11.7716,354.3630
34,0.643821,11.7766,354.3680
35,0.638022,11.7766,354.3730
36,0.619434,11.7816,354.3780
37,0.611372,11.7816,354.3830
38,0.587145,11.7866,354.3880
39,0.578564,11.7866,354.3930
40,0.556152,11.7916,354.3980
41,0.548132,11.7916,354.4030
42,0.527571,11.7966,354.4080
43,0.521777,11.7966,354.4130
44,0.503138,11.8015,354.4180
45,0.495254,11.8015,354.4230
46,0.474464,11.8065,354.4280
47,0.466771,11.8065,354.4330
48,0.446411,11.8115,354.4380
49,0.438340,11.8115,354.4430
50,0.418602,11.8165,354.4480
51,0.412906,11.8165,354.4530
52,0.394791,11.8215,354.4580
53,0.386706,11.8215,354.4630
54,0.368408,11.8265,354.4680
55,0.362923,11.8265,354.4730
56,0.348515,11.8315,354.4780
57,0.343792,11.8315,354.4830
58,0.328576,11.8364,354.4880
59,0.323867,11.8364,354.4930
60,0.308918,11.8414,354.4980
61,0.303381,11.8414,354.5030
62,0.287734,11.8464,354.5080
63,0.282483,11.8464,354.5130
64,0.266098,11.8514,354.5180
65,0.258957,11.8514,354.5230
66,0.241553,11.8564,354.5280
67,0.235979,11.8564,354.5330
68,0.221300,11.8614,354.5380
69,0.215520,11.8614,354.5430
70,0.197975,11.8664,354.5480
71,0.191775,11.8664,354.5530
72,0.176633,11.8714,354.5580
73,0.169820,11.8714,354.5630
74,0.152364,11.8763,354.5680
75,0.147379,11.8763,354.5730
76,0.134225,11.8807,354.5780
77,0.128137,11.8807,354.5830
78,0.112691,11.8863,354.5880
79,0.107473,11.8863,354.5930
80,0.094141,11.8913,354.5980
81,0.087828,11.8913,354.6030
82,0.073785,11.8963,354.6080
83,0.069100,11.8963,354.6130
84,0.050760,11.9013,354.6180
85,0.042693,11.9013,354.6230
86,0.030283,11.9063,354.6280
87,0.027028,11.9063,354.6330
88,0.017171,11.9113,354.6380
89,0.012181,11.9113,354.6430
90,-0.002455,11.9162,354.6480
91,-0.007529,11.9162,354.6530
92,-0.023348,11.9206,354.6580
93,-0.033711,11.9206,354.6630
94,-0.050498,11.9262,354.6680
95,-0.056353,11.9262,354.6730
96,-0.066168,11.9306,354.6780
97,-0.069086,11.9306,354.6830
98,-0.078027,11.9362,354.6880
99,-0.080608,11.9362,354.6930
100,-0.090143,11.9406,354.6980
101,-0.093444,11.9406,354.7030
102,-0.104924,11.9462,354.7080
103,-0.114103,11.9462,354.7130
104,-0.129245,11.9512,354.7180
105,-0.134211,11.9512,354.7230
106,-0.143222,11.9562,354.7280
107,-0.149348,11.9562,354.7330
108,-0.164195,11.9605,354.7380
109,-0.167847,11.9605,354.7430
110,-0.176357,11.9661,354.7480
111,-0.179345,11.9661,354.7530
112,-0.186654,11.9705,354.7580
113,-0.190563,11.9705,354.7630
114,-0.202549,11.9761,354.7680
115,-0.207379,11.9761,354.7730
116,-0.217138,11.9805,354.7780
117,-0.222591,11.9805,354.7830
118,-0.234506,11.9855,354.7880
119,-0.239060,11.9855,354.7930
120,-0.248361,11.9905,354.7980
121,-0.252181,11.9905,354.8030
122,-0.260299,11.9961,354.8080
123,-0.263834,11.9961,354.8130
124,-0.271312,12.0005,354.8180
125,-0.276086,12.0005,354.8230
126,-0.286687,12.0055,354.8280
127,-0.291424,12.0055,354.8330
128,-0.299528,12.0104,354.8380
129,-0.303867,12.0104,354.8430
130,-0.312897,12.0161,354.8480
131,-0.317017,12.0161,354.8530
132,-0.324017,12.0204,354.8580
133,-0.326575,12.0204,354.8630
134,-0.334043,12.0254,354.8680
135,-0.337115,12.0254,354.8730
136,-0.343764,12.0304,354.8780
137,-0.349025,12.0304,354.8830
138,-0.358513,12.0360,354.8880
139,-0.362287,12.0360,354.8930
140,-0.369081,12.0404,354.8980
141,-0.373430,12.0404,354.9030
142,-0.383806,12.0454,354.9080
143,-0.388969,12.0454,354.9130
144,-0.396451,12.0504,354.9180
145,-0.400641,12.0504,354.9230
146,-0.408197,12.0560,354.9280
147,-0.411662,12.0560,354.9330
148,-0.417433,12.0604,354.9380
149,-0.421253,12.0604,354.9430
150,-0.428642,12.0654,354.9480
151,-0.431592,12.0654,354.9530
152,-0.436535,12.0704,354.9580
153,-0.441141,12.0704,354.9630
154,-0.450012,12.0760,354.9680
155,-0.453874,12.0760,354.9730
156,-0.459388,12.0804,354.9780
157,-0.463877,12.0804,354.9830
158,-0.473168,12.0853,354.9880
159,-0.477564,12.0853,354.9930
160,-0.483708,12.0903,354.9980
161,-0.487959,12.0903,355.0030
162,-0.494997,12.0960,355.0080
163,-0.497835,12.0960,355.0130
164,-0.501351,12.1003,355.0180
165,-0.504068,12.1003,355.0230
166,-0.508978,12.1053,355.0280
167,-0.510924,12.1053,355.0330
168,-0.515254,12.1103,355.0380
169,-0.520108,12.1103,355.0430
170,-0.528497,12.1159,355.0480
171,-0.532939,12.1159,355.0530
172,-0.537704,12.1203,355.0580
173,-0.541403,12.1203,355.0630
174,-0.547805,12.1253,355.0680
175,-0.551246,12.1253,355.0730
176,-0.556577,12.1303,355.0780
177,-0.561651,12.1303,355.0830
178,-0.567660,12.1359,355.0880
179,-0.569698,12.1359,355.0930
180,-0.570774,12.1403,355.0980
181,-0.573135,12.1403,355.1030
182,-0.578232,12.1453,355.1080
183,-0.581482,12.1453,355.1130
184,-0.585195,12.1503,355.1180
185,-0.588492,12.1503,355.1230
186,-0.592733,12.1559,355.1280
187,-0.595338,12.1559,355.1330
188,-0.598620,12.1603,355.1380
189,-0.602404,12.1603,355.1430
190,-0.608969,12.1653,355.1480
191,-0.613332,12.1653,355.1530
192,-0.618251,12.1703,355.1580
193,-0.622694,12.1703,355.1630
194,-0.628188,12.1759,355.1680
195,-0.631971,12.1759,355.1730
196,-0.635642,12.1803,355.1780
197,-0.640814,12.1802,355.1830
198,-0.648889,12.1852,355.1880
199,-0.654272,12.1852,355.1930
200,-0.659317,12.1902,355.1980
201,-0.664704,12.1902,355.2030
202,-0.669530,12.1959,355.2080
203,-0.672981,12.1959,355.2130
204,-0.675277,12.2002,355.2180
205,-0.679635,12.2002,355.2230
206,-0.685630,12.2052,355.2280
207,-0.689787,12.2052,355.2330
208,-0.691756,12.2102,355.2380
209,-0.695132,12.2102,355.2430
210,-0.697213,12.2158,355.2480
211,-0.699317,12.2158,355.2530
212,-0.699621,12.2202,355.2580
213,-0.702806,12.2202,355.2630
214,-0.707337,12.2252,355.2680
215,-0.711387,12.2252,355.2730
216,-0.713626,12.2302,355.2780
217,-0.717297,12.2302,355.2830
218,-0.718756,12.2358,355.2880
219,-0.720028,12.2358,355.2930
220,-0.717868,12.2402,355.2980
221,-0.719144,12.2402,355.3030
222,-0.717269,12.2452,355.3080
223,-0.718148,12.2452,355.3130
224,-0.717400,12.2502,355.3180
225,-0.721178,12.2502,355.3230
226,-0.724728,12.2558,355.3280
227,-0.728417,12.2558,355.3330
228,-0.726940,12.2602,355.3380
229,-0.729114,12.2602,355.3430
230,-0.730531,12.2652,355.3480
231,-0.734300,12.2652,355.3530
232,-0.735277,12.2702,355.3580
233,-0.739888,12.2702,355.3630
234,-0.743816,12.2758,355.3680
235,-0.748801,12.2758,355.3730
236,-0.750087,12.2802,355.3780
237,-0.753884,12.2802,355.3830
238,-0.756109,12.2852,355.3880
239,-0.759766,12.2852,355.3930
240,-0.759631,12.2902,355.3980
241,-0.763802,12.2902,355.4030
242,-0.766051,12.2958,355.4080
243,-0.769792,12.2958,355.4130
244,-0.769409,12.3002,355.4180
245,-0.773907,12.3002,355.4230
246,-0.777919,12.3052,355.4280
247,-0.783386,12.3052,355.4330
248,-0.785476,12.3102,355.4380
249,-0.791171,12.3102,355.4430
250,-0.793813,12.3158,355.4480
251,-0.797947,12.3158,355.4530
252,-0.798158,12.3202,355.4580
253,-0.802918,12.3202,355.4630
254,-0.805705,12.3251,355.4680
255,-0.809035,12.3251,355.4730
256,-0.805714,12.3302,355.4780
257,-0.808282,12.3302,355.4830
