Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000788,15.3555,474.0770
2.0,-0.001454,15.3059,474.5770
3.0,-0.002819,15.2557,475.0770
4.0,0.000884,15.2056,475.5770
5.0,0.004767,15.1553,476.0770
6.0,-0.000514,15.1052,476.5770
7.0,-0.000150,15.0550,477.0770
8.0,0.003897,15.0049,477.5770
9.0,0.000970,14.9549,478.0770
10.0,0.002006,14.9046,478.5770
11.0,-0.001531,14.8545,479.0770
12.0,-0.000599,14.8044,479.5770
13.0,0.000843,14.7544,480.0770
14.0,-0.001067,14.7043,480.5770
15.0,-0.000538,14.6539,481.0770
16.0,0.000391,14.6037,481.5770
17.0,-0.001222,14.5536,482.0770
18.0,0.002539,14.5034,482.5770
19.0,-0.000758,14.4531,483.0770
20.0,0.003432,14.4029,483.5770
21.0,-0.000321,14.3526,484.0770
22.0,0.000444,14.3026,484.5770
23.0,0.000851,14.2522,485.0770
24.0,0.001242,14.2021,485.5770
25.0,0.001398,14.1518,486.0770
26.0,-0.000226,14.1019,486.5770
27.0,0.001674,14.0516,487.0770
28.0,0.000345,14.0014,487.5770
29.0,0.000126,13.9513,488.0770
30.0,0.003381,13.9013,488.5770
31.0,0.000217,13.8511,489.0770
32.0,0.001824,13.8011,489.5770
33.0,0.001257,13.7507,490.0770
34.0,0.000858,13.7009,490.5770
35.0,0.000942,13.6506,491.0770
36.0,0.003863,13.6004,491.5770
37.0,0.003502,13.5501,492.0770
38.0,0.002131,13.4999,492.5770
39.0,0.002490,13.4497,493.0770
40.0,0.002904,13.3995,493.5770
41.0,0.001897,13.3492,494.0770
42.0,0.002208,13.2990,494.5770
43.0,0.002496,13.2489,495.0770
44.0,0.003092,13.1987,495.5770
45.0,0.003490,13.1485,496.0770
46.0,0.004019,13.0982,496.5770
47.0,0.001548,13.0482,497.0770
48.0,0.005053,12.9981,497.5770
49.0,0.001875,12.9479,498.0770
50.0,0.003601,12.8978,498.5770
51.0,0.001418,12.8477,499.0770
52.0,-0.000792,12.7976,499.5770
53.0,-0.000839,12.7474,500.0770
54.0,0.001274,12.6973,500.5770
55.0,0.000582,12.6473,501.0770
56.0,0.003220,12.5970,501.5770
57.0,0.004294,12.5467,502.0770
58.0,0.012871,12.4965,502.5770
59.0,0.071044,12.4463,503.0770
60.0,0.166518,12.3961,503.5770
61.0,0.289423,12.3460,504.0770
62.0,0.411319,12.2958,504.5770
63.0,0.556694,12.2457,505.0770
64.0,0.691490,12.1956,505.5770
65.0,0.810137,12.1455,506.0770
66.0,0.915104,12.0954,506.5770
67.0,1.008897,12.0453,507.0770
68.0,1.126915,11.9953,507.5770
69.0,1.283315,11.9452,508.0770
70.0,1.494917,11.8952,508.5770
71.0,1.737174,11.8452,509.0770
72.0,2.001901,11.7954,509.5770
73.0,2.253822,11.7454,510.0770
74.0,2.533318,11.6952,510.5770
75.0,2.827885,11.6453,511.0770
76.0,3.131780,11.5954,511.5770
77.0,3.450477,11.5454,512.0770
78.0,3.780423,11.4953,512.5770
