Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.407501,12.5715,47.5030
2,0.407127,12.5715,47.5080
3,0.407243,12.5715,47.5130
4,0.407809,12.5715,47.5180
5,0.408122,12.5715,47.5230
6,0.407968,12.5715,47.5280
7,0.407005,12.5715,47.5330
8,0.407580,12.5721,47.5380
9,0.406205,12.5721,47.5420
10,0.402408,12.5752,47.5470
11,0.401772,12.5752,47.5520
12,0.402717,12.5777,47.5570
13,0.400234,12.5777,47.5620
14,0.401090,12.5821,47.5670
15,0.399598,12.5821,47.5720
16,0.395525,12.5871,47.5780
17,0.396657,12.5871,47.5830
18,0.395740,12.5921,47.5880
19,0.393701,12.5921,47.5930
20,0.390788,12.5971,47.5980
21,0.388520,12.5971,47.6030
22,0.384246,12.6015,47.6080
23,0.382366,12.6015,47.6130
24,0.377751,12.6071,47.6180
25,0.379481,12.6071,47.6230
26,0.374622,12.6115,47.6280
27,0.374506,12.6115,47.6330
28,0.367720,12.6165,47.6380
29,0.366650,12.6165,47.6430
30,0.358948,12.6215,47.6470
31,0.362722,12.6215,47.6520
32,0.351620,12.6271,47.6570
33,0.359481,12.6271,47.6620
34,0.349081,12.6315,47.6670
35,0.354426,12.6315,47.6720
36,0.342058,12.6365,47.6770
37,0.347683,12.6365,47.6820
38,0.335198,12.6421,47.6870
39,0.341824,12.6421,47.6920
40,0.330671,12.6471,47.6970
41,0.338864,12.6471,47.7020
42,0.328160,12.6514,47.7070
43,0.334421,12.6514,47.7120
44,0.320963,12.6564,47.7170
45,0.327748,12.6564,47.7220
46,0.316287,12.6614,47.7270
47,0.321987,12.6614,47.7320
48,0.309114,12.6671,47.7370
49,0.316339,12.6671,47.7420
50,0.306472,12.6714,47.7470
51,0.311672,12.6714,47.7520
52,0.302118,12.6764,47.7570
53,0.307791,12.6764,47.7620
54,0.298677,12.6814,47.7670
55,0.303007,12.6814,47.7720
56,0.293079,12.6870,47.7770
57,0.300108,12.6871,47.7820
58,0.291892,12.6914,47.7870
59,0.297428,12.6914,47.7920
60,0.288389,12.6964,47.7970
61,0.294019,12.6964,47.8020
62,0.285710,12.7014,47.8070
63,0.290648,12.7014,47.8120
64,0.281183,12.7070,47.8170
65,0.288455,12.7070,47.8220
66,0.279949,12.7114,47.8270
67,0.285387,12.7114,47.8320
68,0.276044,12.7164,47.8370
69,0.281913,12.7164,47.8420
70,0.272079,12.7214,47.8470
71,0.276526,12.7214,47.8520
72,0.266392,12.7270,47.8570
73,0.273182,12.7270,47.8620
74,0.264653,12.7320,47.8670
75,0.270662,12.7320,47.8720
76,0.262249,12.7370,47.8770
77,0.268964,12.7370,47.8820
78,0.261183,12.7414,47.8870
79,0.266318,12.7414,47.8920
80,0.256306,12.7470,47.8970
81,0.263362,12.7470,47.9020
82,0.255165,12.7514,47.9070
83,0.260556,12.7514,47.9120
84,0.250535,12.7564,47.9170
85,0.256657,12.7564,47.9220
86,0.247964,12.7614,47.9270
87,0.254080,12.7614,47.9320
88,0.244961,12.7664,47.9370
89,0.251620,12.7664,47.9420
90,0.242483,12.7714,47.9470
91,0.248239,12.7714,47.9520
92,0.239093,12.7764,47.9570
93,0.246130,12.7764,47.9620
94,0.237625,12.7814,47.9670
95,0.243348,12.7814,47.9720
96,0.232691,12.7870,47.9770
97,0.239266,12.7870,47.9820
98,0.230666,12.7914,47.9870
99,0.236909,12.7914,47.9920
100,0.227842,12.7964,47.9970
101,0.234636,12.7964,48.0020
102,0.225392,12.8014,48.0070
103,0.230980,12.8014,48.0120
104,0.220622,12.8064,48.0170
105,0.227776,12.8064,48.0220
106,0.220402,12.8114,48.0270
107,0.227295,12.8114,48.0320
108,0.217746,12.8164,48.0370
109,0.224152,12.8164,48.0420
110,0.214898,12.8214,48.0470
111,0.220701,12.8214,48.0520
112,0.211199,12.8264,48.0570
113,0.218448,12.8264,48.0620
114,0.210353,12.8314,48.0670
115,0.216666,12.8314,48.0720
116,0.206537,12.8364,48.0770
117,0.212747,12.8364,48.0820
118,0.202857,12.8414,48.0870
119,0.208782,12.8414,48.0920
120,0.199345,12.8464,48.0970
121,0.206916,12.8464,48.1020
122,0.198592,12.8514,48.1070
123,0.204952,12.8514,48.1120
124,0.194389,12.8564,48.1170
125,0.200926,12.8564,48.1220
126,0.191466,12.8614,48.1270
127,0.197690,12.8614,48.1320
128,0.188758,12.8664,48.1370
129,0.196554,12.8664,48.1420
130,0.188366,12.8714,48.1470
131,0.194496,12.8714,48.1520
132,0.184877,12.8764,48.1570
133,0.191709,12.8764,48.1620
134,0.182937,12.8814,48.1670
135,0.188782,12.8814,48.1720
136,0.177793,12.8864,48.1770
137,0.184681,12.8864,48.1820
138,0.175717,12.8914,48.1870
139,0.182399,12.8914,48.1920
140,0.173467,12.8964,48.1970
141,0.181080,12.8964,48.2020
142,0.172224,12.9014,48.2070
143,0.177484,12.9014,48.2120
144,0.165981,12.9063,48.2170
145,0.173206,12.9064,48.2220
146,0.165696,12.9113,48.2270
147,0.173271,12.9114,48.2320
148,0.164508,12.9163,48.2370
149,0.170952,12.9164,48.2420
150,0.160837,12.9213,48.2470
151,0.165798,12.9213,48.2520
152,0.154220,12.9263,48.2570
153,0.161459,12.9263,48.2620
154,0.153729,12.9313,48.2670
155,0.160715,12.9313,48.2720
156,0.151676,12.9363,48.2770
157,0.158882,12.9363,48.2820
158,0.150344,12.9413,48.2870
159,0.156035,12.9413,48.2920
160,0.146145,12.9463,48.2970
161,0.153397,12.9463,48.3020
162,0.145256,12.9513,48.3070
163,0.151733,12.9513,48.3120
164,0.141646,12.9563,48.3170
165,0.148048,12.9563,48.3220
166,0.139102,12.9613,48.3270
167,0.144751,12.9613,48.3320
168,0.134047,12.9663,48.3370
169,0.141492,12.9663,48.3420
170,0.134276,12.9713,48.3470
171,0.140608,12.9713,48.3520
172,0.130269,12.9763,48.3570
173,0.137110,12.9763,48.3620
174,0.129165,12.9813,48.3670
175,0.135277,12.9813,48.3720
176,0.125948,12.9863,48.3770
177,0.132939,12.9863,48.3820
178,0.124120,12.9913,48.3870
179,0.130016,12.9913,48.3920
180,0.120355,12.9963,48.3970
181,0.127234,12.9963,48.4020
182,0.119560,13.0013,48.4070
183,0.126037,13.0013,48.4120
184,0.116049,13.0063,48.4170
185,0.122684,13.0063,48.4220
186,0.113954,13.0113,48.4270
187,0.119906,13.0113,48.4320
188,0.110816,13.0163,48.4370
189,0.117503,13.0163,48.4420
190,0.109544,13.0213,48.4470
191,0.115235,13.0213,48.4520
192,0.105569,13.0263,48.4570
193,0.111943,13.0263,48.4620
194,0.104152,13.0313,48.4670
195,0.110503,13.0313,48.4720
196,0.101464,13.0363,48.4770
197,0.107870,13.0363,48.4820
198,0.099037,13.0407,48.4870
199,0.103699,13.0407,48.4920
200,0.093757,13.0463,48.4970
201,0.101047,13.0463,48.5020
202,0.094262,13.0507,48.5070
203,0.100412,13.0507,48.5120
204,0.090419,13.0563,48.5170
205,0.096469,13.0563,48.5220
206,0.088557,13.0607,48.5270
207,0.093589,13.0607,48.5320
208,0.084994,13.0663,48.5370
209,0.091793,13.0663,48.5420
210,0.085008,13.0713,48.5470
211,0.091115,13.0713,48.5520
212,0.081351,13.0763,48.5570
213,0.087267,13.0763,48.5620
214,0.078981,13.0813,48.5670
215,0.084181,13.0813,48.5720
216,0.075637,13.0863,48.5770
217,0.082586,13.0863,48.5820
218,0.075843,13.0907,48.5870
219,0.081693,13.0907,48.5920
220,0.072705,13.0957,48.5970
221,0.078836,13.0957,48.6020
222,0.071803,13.1007,48.6070
223,0.077587,13.1007,48.6120
224,0.068422,13.1063,48.6170
225,0.073729,13.1063,48.6220
226,0.065532,13.1107,48.6270
227,0.070676,13.1107,48.6320
228,0.062123,13.1163,48.6370
229,0.068548,13.1163,48.6420
230,0.061567,13.1213,48.6470
231,0.066551,13.1213,48.6520
232,0.057386,13.1263,48.6570
233,0.063348,13.1263,48.6620
234,0.056984,13.1307,48.6670
235,0.063470,13.1307,48.6720
236,0.056222,13.1357,48.6770
237,0.061576,13.1357,48.6820
238,0.053000,13.1407,48.6870
239,0.056970,13.1407,48.6920
240,0.048183,13.1463,48.6970
