Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.419415,12.5534,811.9351
2,0.418742,12.5534,811.9401
3,0.417961,12.5534,811.9451
4,0.417180,12.5534,811.9500
5,0.417199,12.5534,811.9550
6,0.417391,12.5534,811.9600
7,0.418560,12.5540,811.9650
8,0.417494,12.5540,811.9700
9,0.416217,12.5559,811.9741
10,0.415820,12.5559,811.9791
11,0.412799,12.5590,811.9840
12,0.411256,12.5590,811.9890
13,0.411326,12.5640,811.9940
14,0.406000,12.5640,811.9990
15,0.411475,12.5684,812.0040
16,0.409572,12.5684,812.0100
17,0.412284,12.5734,812.0150
18,0.404990,12.5734,812.0200
19,0.406795,12.5777,812.0250
20,0.395997,12.5777,812.0300
21,0.399430,12.5827,812.0350
22,0.390227,12.5827,812.0400
23,0.397012,12.5877,812.0450
24,0.387070,12.5877,812.0500
25,0.391485,12.5927,812.0551
26,0.379032,12.5927,812.0601
27,0.382333,12.5977,812.0651
28,0.369628,12.5977,812.0701
29,0.374894,12.6027,812.0750
30,0.365958,12.6027,812.0790
31,0.372761,12.6077,812.0840
32,0.364251,12.6077,812.0891
33,0.366977,12.6133,812.0941
34,0.357026,12.6133,812.0991
35,0.360430,12.6183,812.1041
36,0.351218,12.6183,812.1090
37,0.354164,12.6227,812.1140
38,0.344536,12.6227,812.1190
39,0.349072,12.6277,812.1240
40,0.341604,12.6277,812.1290
41,0.345303,12.6327,812.1340
42,0.334604,12.6327,812.1390
43,0.337105,12.6377,812.1440
44,0.328422,12.6377,812.1490
45,0.331340,12.6427,812.1541
46,0.322446,12.6427,812.1591
47,0.327907,12.6477,812.1641
48,0.320977,12.6477,812.1691
49,0.325626,12.6527,812.1740
50,0.316858,12.6527,812.1790
51,0.320182,12.6583,812.1840
52,0.311592,12.6583,812.1890
53,0.312953,12.6627,812.1940
54,0.305022,12.6627,812.1990
55,0.308127,12.6677,812.2040
56,0.302446,12.6677,812.2090
57,0.305733,12.6727,812.2141
58,0.300056,12.6727,812.2191
59,0.303138,12.6777,812.2241
60,0.296418,12.6777,812.2291
61,0.298041,12.6827,812.2340
62,0.291457,12.6827,812.2390
63,0.294992,12.6877,812.2440
64,0.290096,12.6877,812.2490
65,0.293140,12.6927,812.2540
66,0.286252,12.6927,812.2590
67,0.289044,12.6977,812.2640
68,0.282792,12.6977,812.2690
69,0.284134,12.7033,812.2740
70,0.277466,12.7033,812.2791
71,0.281534,12.7083,812.2841
72,0.276797,12.7083,812.2891
73,0.279677,12.7127,812.2941
74,0.273033,12.7127,812.2990
75,0.275310,12.7177,812.3040
76,0.269343,12.7177,812.3090
77,0.271588,12.7227,812.3140
78,0.265326,12.7227,812.3190
79,0.268113,12.7277,812.3240
80,0.262581,12.7277,812.3290
81,0.265850,12.7327,812.3340
82,0.259944,12.7327,812.3391
83,0.263147,12.7377,812.3441
84,0.258172,12.7377,812.3491
85,0.260982,12.7427,812.3541
86,0.254856,12.7427,812.3590
87,0.257367,12.7483,812.3640
88,0.251887,12.7483,812.3690
89,0.253729,12.7526,812.3740
90,0.247753,12.7526,812.3790
91,0.251386,12.7576,812.3840
92,0.246425,12.7576,812.3890
93,0.248553,12.7626,812.3940
94,0.242806,12.7626,812.3990
95,0.245869,12.7676,812.4041
96,0.241225,12.7676,812.4091
97,0.243694,12.7726,812.4141
98,0.237840,12.7726,812.4191
99,0.241141,12.7776,812.4240
100,0.235852,12.7776,812.4290
101,0.237241,12.7826,812.4340
102,0.231246,12.7826,812.4390
103,0.234122,12.7876,812.4440
104,0.229876,12.7876,812.4490
105,0.232069,12.7926,812.4540
106,0.226247,12.7926,812.4590
107,0.228296,12.7976,812.4641
108,0.223259,12.7976,812.4691
109,0.225322,12.8026,812.4741
110,0.220019,12.8026,812.4791
111,0.223306,12.8076,812.4840
112,0.219458,12.8076,812.4890
113,0.221931,12.8126,812.4940
114,0.216451,12.8126,812.4990
115,0.218817,12.8176,812.5040
116,0.214379,12.8176,812.5090
117,0.215866,12.8226,812.5140
118,0.211167,12.8226,812.5190
119,0.213715,12.8276,812.5240
120,0.209857,12.8276,812.5291
121,0.211630,12.8326,812.5341
122,0.206308,12.8326,812.5391
123,0.208585,12.8376,812.5441
124,0.204541,12.8376,812.5490
125,0.205962,12.8426,812.5540
126,0.201118,12.8426,812.5590
127,0.201805,12.8476,812.5640
128,0.197442,12.8476,812.5690
129,0.199317,12.8526,812.5740
130,0.195085,12.8526,812.5790
131,0.198050,12.8576,812.5840
132,0.194052,12.8576,812.5891
133,0.195310,12.8620,812.5941
134,0.191017,12.8620,812.5991
135,0.192074,12.8676,812.6041
136,0.188515,12.8676,812.6090
137,0.189895,12.8726,812.6140
138,0.185364,12.8726,812.6190
139,0.187571,12.8776,812.6240
140,0.183797,12.8776,812.6290
141,0.184349,12.8820,812.6340
142,0.179163,12.8820,812.6390
143,0.180023,12.8876,812.6440
144,0.177335,12.8876,812.6490
145,0.179205,12.8926,812.6541
146,0.174150,12.8926,812.6591
147,0.175661,12.8976,812.6641
148,0.172761,12.8976,812.6691
149,0.173636,12.9020,812.6740
150,0.168978,12.9020,812.6790
151,0.170007,12.9076,812.6840
152,0.167847,12.9076,812.6890
153,0.169652,12.9120,812.6940
154,0.165336,12.9120,812.6990
155,0.166654,12.9170,812.7040
156,0.163054,12.9170,812.7090
157,0.162815,12.9220,812.7141
