Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.424935,12.5715,27.9960
2.0,0.422320,12.5715,28.4960
3.0,0.420242,12.5715,28.9960
4.0,0.419984,12.5715,29.4960
5.0,0.417372,12.5715,29.9960
6.0,0.417135,12.5715,30.4960
7.0,0.416388,12.5715,30.9960
8.0,0.416227,12.5715,31.4960
9.0,0.414743,12.5715,31.9960
10.0,0.415181,12.5715,32.4960
11.0,0.414673,12.5715,32.9960
12.0,0.414302,12.5715,33.4960
13.0,0.413862,12.5715,33.9960
14.0,0.413615,12.5715,34.4960
15.0,0.412803,12.5715,34.9960
16.0,0.412263,12.5715,35.4960
17.0,0.411889,12.5715,35.9960
18.0,0.412988,12.5715,36.4960
19.0,0.411573,12.5715,36.9960
20.0,0.411806,12.5715,37.4960
21.0,0.412026,12.5715,37.9960
22.0,0.411316,12.5715,38.4960
23.0,0.411320,12.5715,38.9960
24.0,0.410231,12.5715,39.4960
25.0,0.410517,12.5715,39.9960
26.0,0.410351,12.5715,40.4960
27.0,0.409977,12.5715,40.9960
28.0,0.410168,12.5715,41.4960
29.0,0.409770,12.5715,41.9960
30.0,0.410228,12.5715,42.4960
31.0,0.409943,12.5715,42.9960
32.0,0.409335,12.5715,43.4960
33.0,0.409301,12.5715,43.9960
34.0,0.408745,12.5715,44.4960
35.0,0.408967,12.5715,44.9960
36.0,0.408566,12.5715,45.4960
37.0,0.408820,12.5715,45.9960
38.0,0.408152,12.5715,46.4960
39.0,0.408286,12.5715,46.9960
40.0,0.408439,12.5715,47.4960
