Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.438775,12.5509,485.3250
2,0.439331,12.5509,485.3300
3,0.440383,12.5509,485.3350
4,0.441160,12.5509,485.3400
5,0.440940,12.5509,485.3450
6,0.439785,12.5509,485.3500
7,0.440865,12.5515,485.3550
8,0.440397,12.5515,485.3600
9,0.437344,12.5540,485.3640
10,0.435880,12.5540,485.3690
11,0.435820,12.5571,485.3740
12,0.431625,12.5571,485.3790
13,0.427454,12.5615,485.3840
14,0.425789,12.5615,485.3890
15,0.418878,12.5665,485.3940
16,0.422015,12.5665,485.4000
17,0.420276,12.5715,485.4050
18,0.420365,12.5715,485.4100
19,0.415927,12.5765,485.4150
20,0.414908,12.5765,485.4200
21,0.409348,12.5809,485.4250
22,0.409076,12.5809,485.4300
23,0.403161,12.5865,485.4350
24,0.405639,12.5865,485.4400
25,0.399093,12.5909,485.4450
26,0.399911,12.5909,485.4500
27,0.392658,12.5965,485.4550
28,0.392555,12.5965,485.4600
29,0.384480,12.6009,485.4650
30,0.389535,12.6009,485.4690
31,0.378419,12.6065,485.4740
32,0.386107,12.6065,485.4790
33,0.375777,12.6108,485.4840
34,0.381623,12.6109,485.4890
35,0.368576,12.6165,485.4940
36,0.373893,12.6165,485.4990
37,0.361291,12.6208,485.5040
38,0.367267,12.6208,485.5090
39,0.353832,12.6265,485.5140
40,0.361913,12.6265,485.5190
41,0.351045,12.6315,485.5240
42,0.356778,12.6315,485.5290
43,0.344036,12.6365,485.5340
44,0.351906,12.6365,485.5390
45,0.341277,12.6415,485.5440
46,0.347234,12.6415,485.5490
47,0.333757,12.6464,485.5540
48,0.341744,12.6465,485.5590
49,0.331849,12.6514,485.5640
50,0.338864,12.6515,485.5690
51,0.326028,12.6564,485.5740
52,0.332710,12.6564,485.5790
53,0.320042,12.6608,485.5840
54,0.325013,12.6608,485.5890
55,0.312864,12.6664,485.5940
56,0.322492,12.6664,485.5990
57,0.313285,12.6714,485.6040
58,0.320846,12.6714,485.6090
59,0.309558,12.6764,485.6140
60,0.315305,12.6764,485.6190
61,0.305167,12.6814,485.6240
62,0.309769,12.6814,485.6290
63,0.301090,12.6864,485.6340
64,0.308048,12.6864,485.6390
65,0.300094,12.6914,485.6440
66,0.305041,12.6914,485.6490
67,0.295240,12.6964,485.6540
68,0.300220,12.6964,485.6590
69,0.290830,12.7008,485.6640
70,0.295862,12.7008,485.6690
71,0.287150,12.7064,485.6740
72,0.293458,12.7064,485.6790
73,0.284933,12.7114,485.6840
74,0.290320,12.7114,485.6890
75,0.281202,12.7164,485.6940
76,0.287243,12.7164,485.6990
77,0.279196,12.7208,485.7040
78,0.284433,12.7208,485.7090
79,0.274936,12.7264,485.7140
80,0.281118,12.7264,485.7190
81,0.272715,12.7314,485.7240
82,0.278237,12.7314,485.7290
83,0.269596,12.7364,485.7340
84,0.275684,12.7364,485.7390
85,0.266762,12.7408,485.7440
86,0.271583,12.7408,485.7490
87,0.261515,12.7464,485.7540
88,0.267594,12.7464,485.7590
89,0.260201,12.7508,485.7640
90,0.266851,12.7508,485.7690
91,0.258387,12.7564,485.7740
92,0.264082,12.7564,485.7790
93,0.254772,12.7608,485.7840
94,0.259416,12.7608,485.7890
95,0.249193,12.7664,485.7940
96,0.256142,12.7664,485.7990
97,0.249193,12.7708,485.8040
98,0.255230,12.7708,485.8090
99,0.245808,12.7764,485.8140
100,0.251681,12.7764,485.8190
101,0.243493,12.7808,485.8240
102,0.249525,12.7808,485.8290
103,0.240566,12.7864,485.8340
104,0.247220,12.7864,485.8390
105,0.238850,12.7908,485.8440
106,0.244260,12.7908,485.8490
107,0.234856,12.7964,485.8540
108,0.241127,12.7964,485.8590
109,0.232995,12.8008,485.8640
110,0.238808,12.8008,485.8690
111,0.229577,12.8064,485.8740
112,0.236095,12.8064,485.8790
113,0.228034,12.8108,485.8840
114,0.233407,12.8108,485.8890
115,0.223460,12.8164,485.8940
116,0.229273,12.8164,485.8990
117,0.221576,12.8208,485.9040
118,0.227739,12.8208,485.9090
119,0.217985,12.8264,485.9140
120,0.224092,12.8264,485.9190
121,0.215212,12.8308,485.9240
122,0.220870,12.8308,485.9290
123,0.212144,12.8364,485.9340
124,0.219444,12.8364,485.9390
125,0.211658,12.8407,485.9440
126,0.216867,12.8408,485.9490
127,0.206439,12.8464,485.9540
128,0.212658,12.8464,485.9590
129,0.204802,12.8507,485.9640
