Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.010867,19.9919,717.9330
2.0,0.010640,19.9416,718.4330
3.0,0.011116,19.8914,718.9330
4.0,0.010904,19.8414,719.4330
5.0,0.010053,19.7914,719.9330
6.0,0.010500,19.7412,720.4330
7.0,0.010150,19.6910,720.9330
8.0,0.010354,19.6407,721.4330
9.0,0.009910,19.5907,721.9330
10.0,0.010094,19.5405,722.4330
11.0,0.010239,19.4902,722.9330
12.0,0.009912,19.4399,723.4330
13.0,0.009925,19.3897,723.9330
14.0,0.009393,19.3396,724.4330
15.0,0.009455,19.2893,724.9330
16.0,0.009059,19.2390,725.4330
17.0,0.009246,19.1889,725.9330
18.0,0.009132,19.1388,726.4330
19.0,0.009049,19.0886,726.9330
20.0,0.008407,19.0384,727.4330
21.0,0.007832,18.9882,727.9330
22.0,0.008146,18.9383,728.4330
23.0,0.007974,18.8882,728.9330
24.0,0.008030,18.8380,729.4330
25.0,0.008223,18.7879,729.9330
26.0,0.007286,18.7378,730.4330
27.0,0.007342,18.6877,730.9330
28.0,0.007944,18.6375,731.4330
29.0,0.007362,18.5872,731.9330
30.0,0.007078,18.5370,732.4330
31.0,0.006450,18.4869,732.9330
32.0,0.006619,18.4366,733.4330
33.0,0.006476,18.3863,733.9330
34.0,0.006663,18.3360,734.4330
35.0,0.006430,18.2859,734.9330
36.0,0.006264,18.2357,735.4330
37.0,0.006700,18.1855,735.9330
38.0,0.005604,18.1353,736.4330
39.0,0.005581,18.0852,736.9330
40.0,0.005743,18.0351,737.4330
41.0,0.005935,17.9849,737.9330
42.0,0.005939,17.9347,738.4330
43.0,0.005892,17.8848,738.9330
44.0,0.005722,17.8345,739.4330
45.0,0.005487,17.7844,739.9330
46.0,0.005110,17.7343,740.4330
47.0,0.005135,17.6842,740.9330
48.0,0.005087,17.6341,741.4330
49.0,0.005258,17.5837,741.9330
50.0,0.004897,17.5335,742.4330
51.0,0.004918,17.4833,742.9330
52.0,0.004867,17.4332,743.4330
53.0,0.004397,17.3828,743.9330
54.0,0.004636,17.3327,744.4330
55.0,0.004168,17.2824,744.9330
56.0,0.004376,17.2323,745.4330
57.0,0.004891,17.1821,745.9330
58.0,0.004318,17.1319,746.4330
59.0,0.004480,17.0817,746.9330
60.0,0.004338,17.0317,747.4330
61.0,0.003942,16.9816,747.9330
62.0,0.003816,16.9313,748.4330
63.0,0.003053,16.8813,748.9330
64.0,0.004006,16.8313,749.4330
65.0,0.003752,16.7812,749.9330
66.0,0.003380,16.7309,750.4330
67.0,0.003510,16.6807,750.9330
68.0,0.003731,16.6306,751.4330
69.0,0.003596,16.5805,751.9330
70.0,0.003147,16.5301,752.4330
71.0,0.003080,16.4799,752.9330
72.0,0.002569,16.4296,753.4330
73.0,0.002402,16.3795,753.9330
74.0,0.002910,16.3292,754.4330
75.0,0.002377,16.2789,754.9330
76.0,0.002775,16.2287,755.4330
77.0,0.002282,16.1787,755.9330
78.0,0.002593,16.1285,756.4330
79.0,0.002303,16.0784,756.9330
80.0,0.002222,16.0280,757.4330
81.0,0.002380,15.9781,757.9330
82.0,0.002131,15.9279,758.4330
83.0,0.001626,15.8778,758.9330
84.0,0.001834,15.8276,759.4330
85.0,0.001631,15.7776,759.9330
86.0,0.001722,15.7274,760.4330
87.0,0.000629,15.6773,760.9330
88.0,0.001503,15.6270,761.4330
89.0,0.001284,15.5770,761.9330
90.0,0.000750,15.5267,762.4330
91.0,0.000869,15.4765,762.9330
92.0,0.001137,15.4262,763.4330
93.0,0.000872,15.3760,763.9330
94.0,0.000551,15.3257,764.4330
95.0,0.000588,15.2755,764.9330
96.0,0.000825,15.2254,765.4330
97.0,0.000538,15.1751,765.9330
98.0,0.000360,15.1250,766.4330
99.0,-0.000435,15.0749,766.9330
100.0,-0.000221,15.0247,767.4330
101.0,-0.000251,14.9745,767.9330
102.0,-0.000462,14.9246,768.4330
103.0,0.000242,14.8743,768.9330
104.0,-0.000391,14.8242,769.4330
105.0,-0.000273,14.7741,769.9330
106.0,-0.000459,14.7241,770.4330
107.0,-0.001541,14.6739,770.9330
108.0,-0.001157,14.6236,771.4330
109.0,-0.001372,14.5734,771.9330
110.0,-0.000771,14.5233,772.4330
111.0,-0.001228,14.4730,772.9330
112.0,-0.001266,14.4227,773.4330
113.0,-0.000693,14.3725,773.9330
114.0,-0.001612,14.3223,774.4330
115.0,-0.001332,14.2722,774.9330
116.0,-0.001545,14.2219,775.4330
117.0,-0.001852,14.1717,775.9330
118.0,-0.001879,14.1214,776.4330
119.0,-0.001690,14.0715,776.9330
120.0,-0.002037,14.0213,777.4330
121.0,-0.002477,13.9710,777.9330
122.0,-0.002269,13.9210,778.4330
123.0,-0.002364,13.8709,778.9330
124.0,-0.002789,13.8208,779.4330
125.0,-0.003356,13.7706,779.9330
126.0,-0.002987,13.7204,780.4330
127.0,-0.002664,13.6704,780.9330
128.0,0.000291,13.6203,781.4330
129.0,0.009051,13.5699,781.9330
130.0,0.022414,13.5198,782.4330
131.0,0.036319,13.4695,782.9330
132.0,0.050736,13.4194,783.4330
133.0,0.064829,13.3691,783.9330
134.0,0.077494,13.3189,784.4330
135.0,0.090117,13.2686,784.9330
136.0,0.097503,13.2186,785.4330
137.0,0.105460,13.1684,785.9330
138.0,0.115760,13.1182,786.4330
139.0,0.127799,13.0679,786.9330
140.0,0.145292,13.0180,787.4330
141.0,0.166714,12.9677,787.9330
142.0,0.190289,12.9177,788.4330
143.0,0.217263,12.8675,788.9330
144.0,0.246283,12.8176,789.4330
145.0,0.277175,12.7674,789.9330
146.0,0.307140,12.7173,790.4330
147.0,0.341562,12.6671,790.9330
148.0,0.381237,12.6170,791.4330
